Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 5pct
Method: RF
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.011687
SE: 0.003294
pval: 0.000399
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011687     0.003294  ...    -0.018149    -0.005226
ln_at_adj             0.004660     0.004681  ...    -0.004520     0.013841
ppent_at             -0.059193     0.012397  ...    -0.083509    -0.034877
div_payer             0.026365     0.003814  ...     0.018884     0.033845
state_inc_growth      0.002045     0.000389  ...     0.001282     0.002808
state_id::1.0:fyear   0.025792  1026.129421  ... -2012.663995  2012.715580
state_id::3.0:fyear   0.029654  1013.237169  ... -1987.372773  1987.432081
state_id::4.0:fyear   0.024994  1029.050678  ... -2018.394660  2018.444648
state_id::5.0:fyear   0.027443  1054.476339  ... -2068.263083  2068.317968
state_id::6.0:fyear   0.025635  1042.039490  ... -2043.870776  2043.922045
state_id::7.0:fyear   0.025822  1019.647428  ... -1999.949935  2000.001579
state_id::10.0:fyear  0.027878  1041.950728  ... -2043.694431  2043.750188
state_id::11.0:fyear  0.025903  1026.316363  ... -2013.030560  2013.082367
state_id::12.0:fyear  0.047089  1030.050124  ... -2020.332916  2020.427094
state_id::14.0:fyear  0.025769  1022.405380  ... -2005.359541  2005.411080
state_id::15.0:fyear  0.026583  1037.477163  ... -2034.921104  2034.974270
state_id::17.0:fyear  0.032352  1037.711262  ... -2035.374504  2035.439208
state_id::18.0:fyear  0.025922  1041.570975  ... -2042.951525  2043.003368
state_id::19.0:fyear  0.018591  1036.659787  ... -2033.325862  2033.363045
state_id::21.0:fyear  0.030449  1054.726325  ... -2068.750408  2068.811305
state_id::22.0:fyear  0.025757  1017.529202  ... -1995.795229  1995.846743
state_id::23.0:fyear  0.026571  1020.166766  ... -2000.967835  2001.020978
state_id::24.0:fyear  0.028201  1037.389972  ... -2034.748466  2034.804868
state_id::25.0:fyear  0.015398  1049.893507  ... -2059.286184  2059.316980
state_id::26.0:fyear  0.029072  1048.965052  ... -2057.451402  2057.509545
state_id::28.0:fyear  0.077554  1034.451765  ... -2028.936000  2029.091107
state_id::29.0:fyear  0.008336  1038.308639  ... -2036.570239  2036.586911
state_id::30.0:fyear  0.029683  1033.784838  ... -2027.675734  2027.735100
state_id::31.0:fyear  0.025798  1024.131926  ... -2008.746026  2008.797623
state_id::32.0:fyear -0.068483  1066.897322  ... -2092.722003  2092.585036
state_id::33.0:fyear  0.025832  1028.118329  ... -2016.565077  2016.616740
state_id::34.0:fyear  0.025545  1052.189872  ... -2063.780214  2063.831305
state_id::36.0:fyear  0.025737  1010.827272  ... -1982.649825  1982.701300
state_id::38.0:fyear  0.022332  1060.398616  ... -2079.884375  2079.929038
state_id::39.0:fyear  0.025787  1029.768016  ... -2019.800881  2019.852454
state_id::40.0:fyear  0.034544  1056.581206  ... -2072.384547  2072.453636
state_id::41.0:fyear  0.025246  1032.024635  ... -2024.227641  2024.278134
state_id::43.0:fyear  0.025984  1021.157246  ... -2002.911188  2002.963156
state_id::44.0:fyear  0.023458  1031.563446  ... -2023.324837  2023.371752
state_id::45.0:fyear  0.032219  1050.658952  ... -2060.770736  2060.835173
state_id::47.0:fyear  0.025127  1048.930552  ... -2057.387678  2057.437931
state_id::48.0:fyear  0.023886  1052.529510  ... -2064.448054  2064.495826
state_id::50.0:fyear  0.024548  1036.695776  ... -2033.390497  2033.439592

[43 rows x 6 columns]
