Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 5pct
Method: RF
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011696
SE: 0.003408
pval: 0.000615
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011696     0.003408  ...    -0.018381    -0.005011
ln_at_adj             0.004881     0.004246  ...    -0.003448     0.013210
ppent_at             -0.065674     0.010409  ...    -0.086091    -0.045257
div_payer             0.026425     0.004897  ...     0.016820     0.036029
state_inc_growth      0.002083     0.000390  ...     0.001319     0.002847
state_id::1.0:fyear   0.031930  1919.296935  ... -3764.551037  3764.614896
state_id::3.0:fyear   0.035913  1925.801966  ... -3777.306273  3777.378099
state_id::4.0:fyear   0.031579  1937.693181  ... -3800.634493  3800.697652
state_id::5.0:fyear   0.033538  1913.824465  ... -3753.815517  3753.882592
state_id::6.0:fyear   0.031709  1908.814706  ... -3743.991010  3744.054428
state_id::7.0:fyear   0.031926  1934.068607  ... -3793.524767  3793.588620
state_id::10.0:fyear  0.034007  1932.254883  ... -3789.965178  3790.033192
state_id::11.0:fyear  0.032034  1921.701178  ... -3769.266708  3769.330775
state_id::12.0:fyear  0.059212  1926.383476  ... -3778.423570  3778.541994
state_id::14.0:fyear  0.031910  1934.481620  ... -3794.334885  3794.398704
state_id::15.0:fyear  0.032798  1907.707409  ... -3741.818026  3741.883623
state_id::17.0:fyear  0.038528  1924.576882  ... -3774.900730  3774.977787
state_id::18.0:fyear  0.031657  1917.373699  ... -3760.779001  3760.842315
state_id::19.0:fyear  0.024758  1903.330009  ... -3733.240066  3733.289583
state_id::21.0:fyear  0.036417  1900.457594  ... -3727.594341  3727.667175
state_id::22.0:fyear  0.031898  1931.147767  ... -3787.795747  3787.859544
state_id::23.0:fyear  0.032746  1924.033709  ... -3773.841112  3773.906604
state_id::24.0:fyear  0.034304  1922.906740  ... -3771.629075  3771.697683
state_id::25.0:fyear  0.021865  1887.089506  ... -3701.388210  3701.431941
state_id::26.0:fyear  0.035201  1909.456991  ... -3745.247320  3745.317723
state_id::28.0:fyear  0.084092  1908.757437  ... -3743.826299  3743.994482
state_id::29.0:fyear  0.011578  1923.276822  ... -3772.377693  3772.400850
state_id::30.0:fyear  0.035747  1918.346064  ... -3762.682145  3762.753639
state_id::31.0:fyear  0.031935  1928.727041  ... -3783.047605  3783.111476
state_id::32.0:fyear -0.060089  1898.960060  ... -3724.753525  3724.633347
state_id::33.0:fyear  0.031969  1930.382961  ... -3786.295557  3786.359496
state_id::34.0:fyear  0.031617  1909.351452  ... -3745.043898  3745.107131
state_id::36.0:fyear  0.031875  1932.873323  ... -3791.180343  3791.244094
state_id::38.0:fyear  0.028375  1914.844088  ... -3755.820607  3755.877357
state_id::39.0:fyear  0.031925  1926.779167  ... -3779.226979  3779.290830
state_id::40.0:fyear  0.040817  1905.587830  ... -3737.652583  3737.734217
state_id::41.0:fyear  0.031456  1932.159073  ... -3789.779804  3789.842717
state_id::43.0:fyear  0.032159  1913.138231  ... -3752.470889  3752.535206
state_id::44.0:fyear  0.029602  1923.671441  ... -3773.133690  3773.192894
state_id::45.0:fyear  0.038543  1925.300561  ... -3776.320168  3776.397254
state_id::47.0:fyear  0.031163  1935.191246  ... -3795.727519  3795.789845
state_id::48.0:fyear  0.029955  1925.928079  ... -3777.559594  3777.619504
state_id::50.0:fyear  0.030576  1910.671748  ... -3747.634617  3747.695770

[43 rows x 6 columns]
