Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: RF
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.011337
SE: 0.003661
pval: 0.001989
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011337     0.003661  ...    -0.018518    -0.004157
ln_at_adj             0.005272     0.004371  ...    -0.003303     0.013846
ppent_at             -0.138163     0.021721  ...    -0.180767    -0.095559
div_payer             0.025959     0.004043  ...     0.018030     0.033888
state_inc_growth      0.001418     0.000336  ...     0.000760     0.002077
state_id::1.0:fyear   0.103764  1182.817230  ... -2319.921701  2320.129228
state_id::3.0:fyear   0.107801  1188.172659  ... -2330.422019  2330.637621
state_id::4.0:fyear   0.102947  1200.904236  ... -2355.399101  2355.604996
state_id::5.0:fyear   0.105329  1185.558462  ... -2325.296900  2325.507557
state_id::6.0:fyear   0.103560  1185.527808  ... -2325.238541  2325.445662
state_id::7.0:fyear   0.103463  1207.721771  ... -2368.770774  2368.977699
state_id::10.0:fyear  0.106116  1209.602211  ... -2372.456492  2372.668724
state_id::11.0:fyear  0.104412  1209.519605  ... -2372.296169  2372.504994
state_id::12.0:fyear  0.124060  1179.592576  ... -2313.576438  2313.824558
state_id::14.0:fyear  0.103753  1166.218405  ... -2287.364106  2287.571613
state_id::15.0:fyear  0.104479  1207.610958  ... -2368.552404  2368.761363
state_id::17.0:fyear  0.109619  1199.877524  ... -2353.378595  2353.597834
state_id::18.0:fyear  0.104214  1205.019638  ... -2363.469950  2363.678377
state_id::19.0:fyear  0.096254  1214.223833  ... -2381.531390  2381.723899
state_id::21.0:fyear  0.108727  1198.490468  ... -2350.658859  2350.876314
state_id::22.0:fyear  0.103743  1216.577639  ... -2386.140751  2386.348237
state_id::23.0:fyear  0.104298  1192.118780  ... -2338.165603  2338.374198
state_id::24.0:fyear  0.105574  1193.670977  ... -2341.208868  2341.420015
state_id::25.0:fyear  0.093558  1227.623950  ... -2407.817616  2408.004732
state_id::26.0:fyear  0.106919  1185.415017  ... -2325.013951  2325.227789
state_id::28.0:fyear  0.157931  1220.798502  ... -2394.365535  2394.681398
state_id::29.0:fyear  0.084213  1204.659390  ... -2362.783346  2362.951771
state_id::30.0:fyear  0.107767  1185.617062  ... -2325.409401  2325.624935
state_id::31.0:fyear  0.103768  1190.472739  ... -2334.937520  2335.145057
state_id::32.0:fyear  0.033938  1218.213457  ... -2389.419117  2389.486992
state_id::33.0:fyear  0.103808  1175.934706  ... -2306.421997  2306.629613
state_id::34.0:fyear  0.103271  1207.266927  ... -2367.878816  2368.085358
state_id::36.0:fyear  0.103716  1173.315625  ... -2301.284918  2301.492350
state_id::38.0:fyear  0.098405  1193.463571  ... -2340.809224  2341.006034
state_id::39.0:fyear  0.103767  1169.812334  ... -2294.413371  2294.620904
state_id::40.0:fyear  0.111842  1192.400906  ... -2338.711431  2338.935115
state_id::41.0:fyear  0.103096  1199.707536  ... -2353.051697  2353.257889
state_id::43.0:fyear  0.104116  1186.485038  ... -2327.115536  2327.323768
state_id::44.0:fyear  0.101575  1180.002524  ... -2314.403013  2314.606162
state_id::45.0:fyear  0.110348  1194.706102  ... -2343.234431  2343.455127
state_id::47.0:fyear  0.102968  1195.861298  ... -2345.507659  2345.713596
state_id::48.0:fyear  0.101902  1193.387740  ... -2340.656989  2340.860793
state_id::50.0:fyear  0.102300  1227.377590  ... -2407.325654  2407.530254

[43 rows x 6 columns]
