Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: RF
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.011068
SE: 0.003400
pval: 0.001155
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011068    0.003400  ...    -0.017736    -0.004400
ln_at_adj             0.005076    0.004480  ...    -0.003711     0.013863
ppent_at             -0.138924    0.020577  ...    -0.179285    -0.098563
div_payer             0.025927    0.004517  ...     0.017067     0.034787
state_inc_growth      0.000605    0.000204  ...     0.000204     0.001005
state_id::1.0:fyear   0.053902  547.794016  ... -1074.411395  1074.519199
state_id::3.0:fyear   0.057929  590.158622  ... -1157.503016  1157.618875
state_id::4.0:fyear   0.053198  570.985308  ... -1119.900436  1120.006832
state_id::5.0:fyear   0.055434  566.533380  ... -1111.166008  1111.276876
state_id::6.0:fyear   0.053765  578.744014  ... -1135.118108  1135.225639
state_id::7.0:fyear   0.053530  559.557486  ... -1097.485112  1097.592172
state_id::10.0:fyear  0.056317  556.109499  ... -1090.719304  1090.831938
state_id::11.0:fyear  0.054661  576.014645  ... -1129.763717  1129.873038
state_id::12.0:fyear  0.074473  587.073118  ... -1151.434441  1151.583388
state_id::14.0:fyear  0.053893  573.826338  ... -1125.472252  1125.580038
state_id::15.0:fyear  0.054581  558.629422  ... -1095.663718  1095.772880
state_id::17.0:fyear  0.059604  581.390431  ... -1140.303058  1140.422267
state_id::18.0:fyear  0.054236  562.805658  ... -1103.855502  1103.963973
state_id::19.0:fyear  0.046490  555.004197  ... -1088.561148  1088.654128
state_id::21.0:fyear  0.058802  560.028711  ... -1098.404120  1098.521724
state_id::22.0:fyear  0.053883  572.972120  ... -1123.796763  1123.904529
state_id::23.0:fyear  0.054615  580.803124  ... -1139.156079  1139.265310
state_id::24.0:fyear  0.055654  592.465499  ... -1162.030094  1162.141403
state_id::25.0:fyear  0.044093  591.372810  ... -1159.898410  1159.986596
state_id::26.0:fyear  0.057021  563.392855  ... -1105.004469  1105.118511
state_id::28.0:fyear  0.107502  575.814918  ... -1129.319124  1129.534128
state_id::29.0:fyear  0.032943  606.144339  ... -1188.883033  1188.948918
state_id::30.0:fyear  0.057844  578.242262  ... -1134.129872  1134.245559
state_id::31.0:fyear  0.053907  565.555391  ... -1109.249269  1109.357083
state_id::32.0:fyear -0.014766  611.477108  ... -1199.390651  1199.361120
state_id::33.0:fyear  0.053947  565.327945  ... -1108.803106  1108.911001
state_id::34.0:fyear  0.053455  585.129593  ... -1147.643351  1147.750260
state_id::36.0:fyear  0.053855  552.435276  ... -1083.514998  1083.622708
state_id::38.0:fyear  0.048666  576.961865  ... -1131.627629  1131.724960
state_id::39.0:fyear  0.053906  570.811025  ... -1119.557883  1119.665694
state_id::40.0:fyear  0.062304  553.926775  ... -1086.432034  1086.556641
state_id::41.0:fyear  0.053358  577.821846  ... -1133.309737  1133.416453
state_id::43.0:fyear  0.054375  571.441188  ... -1120.793439  1120.902190
state_id::44.0:fyear  0.051750  587.269251  ... -1151.841866  1151.945366
state_id::45.0:fyear  0.060408  568.890077  ... -1115.783556  1115.904371
state_id::47.0:fyear  0.053277  581.235797  ... -1140.006080  1140.112633
state_id::48.0:fyear  0.052127  556.744957  ... -1091.969908  1092.074162
state_id::50.0:fyear  0.052273  574.879390  ... -1127.539370  1127.643916

[43 rows x 6 columns]
