Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: DL
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011751
SE: 0.003485
pval: 0.000764
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011751    0.003485  ...   -0.018587   -0.004916
ln_at_adj             0.004290    0.003856  ...   -0.003273    0.011853
ppent_at             -0.051134    0.009087  ...   -0.068957   -0.033311
div_payer             0.026554    0.004683  ...    0.017369    0.035738
state_inc_growth      0.002012    0.000393  ...    0.001241    0.002783
state_id::1.0:fyear   0.032576  422.915037  ... -829.489275  829.554426
state_id::3.0:fyear   0.036635  479.938470  ... -941.333174  941.406444
state_id::4.0:fyear   0.031940  471.679002  ... -925.137431  925.201310
state_id::5.0:fyear   0.034192  487.964629  ... -957.078435  957.146819
state_id::6.0:fyear   0.032362  423.450817  ... -830.540387  830.605112
state_id::7.0:fyear   0.032574  468.853180  ... -919.594119  919.659268
state_id::10.0:fyear  0.034525  440.213707  ... -863.417604  863.486654
state_id::11.0:fyear  0.032472  463.724738  ... -909.535098  909.600042
state_id::12.0:fyear  0.054767  393.228628  ... -771.239017  771.348552
state_id::14.0:fyear  0.032553  458.274802  ... -898.845302  898.910408
state_id::15.0:fyear  0.033364  429.129780  ... -841.678322  841.745050
state_id::17.0:fyear  0.038999  434.467916  ... -852.143113  852.221111
state_id::18.0:fyear  0.032428  417.621802  ... -819.107067  819.171923
state_id::19.0:fyear  0.025440  412.580558  ... -809.225966  809.276845
state_id::21.0:fyear  0.037084  376.895658  ... -739.220583  739.294751
state_id::22.0:fyear  0.032540  437.737598  ... -858.562853  858.627933
state_id::23.0:fyear  0.033442  418.840044  ... -821.495560  821.562445
state_id::24.0:fyear  0.034974  411.919220  ... -807.919256  807.989205
state_id::25.0:fyear  0.022644  358.590639  ... -703.330855  703.376142
state_id::26.0:fyear  0.035891  438.481022  ... -860.017681  860.089463
state_id::28.0:fyear  0.084385  326.563470  ... -640.449789  640.618558
state_id::29.0:fyear  0.016808  397.369607  ... -779.399253  779.432868
state_id::30.0:fyear  0.036505  460.158756  ... -902.536612  902.609622
state_id::31.0:fyear  0.032582  476.421372  ... -934.438655  934.503819
state_id::32.0:fyear -0.064082  294.173474  ... -577.067270  576.939107
state_id::33.0:fyear  0.032615  444.904842  ... -872.620886  872.686116
state_id::34.0:fyear  0.032286  459.361315  ... -900.976699  901.041271
state_id::36.0:fyear  0.032521  478.423698  ... -938.366157  938.431198
state_id::38.0:fyear  0.029359  432.141615  ... -847.589856  847.648575
state_id::39.0:fyear  0.032569  482.299504  ... -945.968263  946.033401
state_id::40.0:fyear  0.041314  470.752820  ... -923.311407  923.394034
state_id::41.0:fyear  0.032133  411.053125  ... -806.223307  806.287572
state_id::43.0:fyear  0.032811  427.706660  ... -838.887513  838.953134
state_id::44.0:fyear  0.030167  427.987802  ... -839.441600  839.501934
state_id::45.0:fyear  0.039209  420.014897  ... -823.794195  823.872614
state_id::47.0:fyear  0.031805  445.293968  ... -873.384943  873.448554
state_id::48.0:fyear  0.030665  488.559933  ... -958.249614  958.310945
state_id::50.0:fyear  0.031313  360.840408  ... -707.734968  707.797593

[43 rows x 6 columns]
