Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 20pct
Method: RF
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.011770
SE: 0.003416
pval: 0.000585
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011770     0.003416  ...    -0.018470    -0.005069
ln_at_adj             0.004271     0.004273  ...    -0.004110     0.012651
ppent_at             -0.029753     0.007061  ...    -0.043603    -0.015903
div_payer             0.026587     0.004745  ...     0.017281     0.035893
state_inc_growth      0.002060     0.000391  ...     0.001293     0.002826
state_id::1.0:fyear   0.045440  1435.174478  ... -2814.961084  2815.051965
state_id::3.0:fyear   0.049324  1449.549078  ... -2843.152095  2843.250743
state_id::4.0:fyear   0.045390  1445.575814  ... -2835.362716  2835.453496
state_id::5.0:fyear   0.047028  1448.708331  ... -2841.505317  2841.599373
state_id::6.0:fyear   0.045339  1438.076260  ... -2820.652853  2820.743531
state_id::7.0:fyear   0.045479  1460.637413  ... -2864.905028  2864.995985
state_id::10.0:fyear  0.047363  1435.214031  ... -2815.036742  2815.131468
state_id::11.0:fyear  0.045171  1439.031603  ... -2822.526866  2822.617209
state_id::12.0:fyear  0.066468  1451.254940  ... -2846.480894  2846.613830
state_id::14.0:fyear  0.045414  1443.192025  ... -2830.687037  2830.777865
state_id::15.0:fyear  0.046252  1437.016058  ... -2818.572420  2818.664923
state_id::17.0:fyear  0.051804  1434.764186  ... -2814.149959  2814.253567
state_id::18.0:fyear  0.045212  1443.317737  ... -2830.933814  2831.024237
state_id::19.0:fyear  0.038386  1426.339441  ... -2797.638757  2797.715528
state_id::21.0:fyear  0.049779  1446.904745  ... -2837.964943  2838.064501
state_id::22.0:fyear  0.045401  1449.045105  ... -2842.167507  2842.258308
state_id::23.0:fyear  0.046293  1444.360454  ... -2832.977959  2833.070544
state_id::24.0:fyear  0.047991  1455.898497  ... -2855.607422  2855.703405
state_id::25.0:fyear  0.038172  1443.059072  ... -2830.433499  2830.509843
state_id::26.0:fyear  0.048840  1444.776849  ... -2833.792145  2833.889825
state_id::28.0:fyear  0.095979  1437.005531  ... -2818.502044  2818.694002
state_id::29.0:fyear  0.027581  1443.982173  ... -2832.254697  2832.309858
state_id::30.0:fyear  0.049353  1460.311229  ... -2864.261363  2864.360069
state_id::31.0:fyear  0.045447  1436.543759  ... -2817.646838  2817.737732
state_id::32.0:fyear -0.063243  1450.365871  ... -2844.866751  2844.740266
state_id::33.0:fyear  0.045478  1436.866732  ... -2818.280298  2818.371255
state_id::34.0:fyear  0.045227  1453.514635  ... -2850.934388  2851.024842
state_id::36.0:fyear  0.045384  1437.378846  ... -2819.284873  2819.375641
state_id::38.0:fyear  0.042559  1440.828615  ... -2826.054208  2826.139326
state_id::39.0:fyear  0.045431  1437.173703  ... -2818.882450  2818.973312
state_id::40.0:fyear  0.054302  1427.253672  ... -2799.416048  2799.524652
state_id::41.0:fyear  0.045049  1427.203441  ... -2799.326776  2799.416874
state_id::43.0:fyear  0.045603  1428.163200  ... -2801.208730  2801.299936
state_id::44.0:fyear  0.043164  1437.576403  ... -2819.674588  2819.760916
state_id::45.0:fyear  0.051821  1444.685522  ... -2833.610032  2833.713674
state_id::47.0:fyear  0.044680  1452.860101  ... -2849.651107  2849.740467
state_id::48.0:fyear  0.043484  1436.756510  ... -2818.066099  2818.153067
state_id::50.0:fyear  0.044235  1422.283995  ... -2789.678400  2789.766871

[43 rows x 6 columns]
