Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: Mean
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011886
SE: 0.003570
pval: 0.000890
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011886     0.003570  ...    -0.018889    -0.004884
ln_at_adj             0.004212     0.003813  ...    -0.003268     0.011691
ppent_at             -0.051203     0.008505  ...    -0.067885    -0.034522
div_payer             0.026471     0.004743  ...     0.017169     0.035773
state_inc_growth      0.002031     0.000392  ...     0.001261     0.002800
state_id::1.0:fyear   0.038075  1709.450741  ... -3352.944481  3353.020632
state_id::3.0:fyear   0.041996  1719.094151  ... -3371.855516  3371.939508
state_id::4.0:fyear   0.037623  1709.169539  ... -3352.393373  3352.468618
state_id::5.0:fyear   0.039796  1719.024396  ... -3371.720896  3371.800487
state_id::6.0:fyear   0.037843  1719.696483  ... -3373.041106  3373.116792
state_id::7.0:fyear   0.038065  1697.922681  ... -3330.332909  3330.409039
state_id::10.0:fyear  0.040046  1718.444061  ... -3370.582355  3370.662447
state_id::11.0:fyear  0.037873  1697.840527  ... -3330.171962  3330.247707
state_id::12.0:fyear  0.062125  1716.527583  ... -3366.801221  3366.925471
state_id::14.0:fyear  0.038054  1708.271925  ... -3350.632327  3350.708435
state_id::15.0:fyear  0.038747  1707.909423  ... -3349.920608  3349.998101
state_id::17.0:fyear  0.044423  1716.212722  ... -3366.201343  3366.290190
state_id::18.0:fyear  0.037851  1730.860444  ... -3394.938522  3395.014225
state_id::19.0:fyear  0.030796  1696.363504  ... -3327.281949  3327.343542
state_id::21.0:fyear  0.042649  1696.036351  ... -3326.628405  3326.713703
state_id::22.0:fyear  0.038041  1718.449769  ... -3370.595555  3370.671637
state_id::23.0:fyear  0.038970  1702.573097  ... -3339.453511  3339.531450
state_id::24.0:fyear  0.040448  1702.385892  ... -3339.084842  3339.165737
state_id::25.0:fyear  0.028075  1711.259296  ... -3356.501851  3356.558002
state_id::26.0:fyear  0.041409  1729.196387  ... -3391.671018  3391.753836
state_id::28.0:fyear  0.089549  1714.478268  ... -3362.754193  3362.933290
state_id::29.0:fyear  0.021877  1730.777368  ... -3394.791548  3394.835302
state_id::30.0:fyear  0.041987  1717.973863  ... -3369.658149  3369.742123
state_id::31.0:fyear  0.038083  1722.647998  ... -3378.830082  3378.906247
state_id::32.0:fyear -0.058750  1740.278746  ... -3413.508542  3413.391043
state_id::33.0:fyear  0.038115  1713.963296  ... -3361.795539  3361.871770
state_id::34.0:fyear  0.037877  1721.951231  ... -3377.463621  3377.539376
state_id::36.0:fyear  0.038021  1707.788590  ... -3349.684328  3349.760370
state_id::38.0:fyear  0.035271  1767.777977  ... -3467.352573  3467.423115
state_id::39.0:fyear  0.038070  1707.668555  ... -3349.448838  3349.524978
state_id::40.0:fyear  0.046851  1724.317405  ... -3382.095752  3382.189455
state_id::41.0:fyear  0.037391  1745.714637  ... -3424.074569  3424.149351
state_id::43.0:fyear  0.038002  1725.618877  ... -3384.657359  3384.733364
state_id::44.0:fyear  0.035611  1696.417046  ... -3327.382152  3327.453375
state_id::45.0:fyear  0.044577  1718.631135  ... -3370.944758  3371.033913
state_id::47.0:fyear  0.037269  1733.896966  ... -3400.895055  3400.969593
state_id::48.0:fyear  0.036002  1725.077088  ... -3383.596674  3383.668678
state_id::50.0:fyear  0.036781  1733.306687  ... -3399.737746  3399.811309

[43 rows x 6 columns]
