Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: Mean
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.010802
SE: 0.003384
pval: 0.001440
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010802    0.003384  ...    -0.017440    -0.004164
ln_at_adj            -0.000199    0.000907  ...    -0.001978     0.001581
ppent_at             -0.136630    0.019556  ...    -0.174988    -0.098272
div_payer             0.026748    0.004870  ...     0.017196     0.036300
state_inc_growth      0.001999    0.000385  ...     0.001244     0.002754
state_id::1.0:fyear   0.043950  653.206831  ... -1281.182299  1281.270198
state_id::3.0:fyear   0.048099  649.967610  ... -1274.824611  1274.920809
state_id::4.0:fyear   0.043578  671.719422  ... -1317.494013  1317.581170
state_id::5.0:fyear   0.045692  690.897534  ... -1355.108623  1355.200006
state_id::6.0:fyear   0.043914  668.113382  ... -1310.420646  1310.508474
state_id::7.0:fyear   0.043955  696.928822  ... -1366.940373  1367.028282
state_id::10.0:fyear  0.046410  666.449775  ... -1307.155083  1307.247903
state_id::11.0:fyear  0.044857  671.277300  ... -1316.625539  1316.715253
state_id::12.0:fyear  0.065616  742.655921  ... -1456.609689  1456.740920
state_id::14.0:fyear  0.043938  680.403889  ... -1334.527717  1334.615592
state_id::15.0:fyear  0.044786  661.140891  ... -1296.743648  1296.833219
state_id::17.0:fyear  0.050033  695.322133  ... -1363.782870  1363.882935
state_id::18.0:fyear  0.044258  678.016984  ... -1329.845625  1329.934142
state_id::19.0:fyear  0.036577  708.853633  ... -1390.337555  1390.410709
state_id::21.0:fyear  0.049107  690.694061  ... -1354.706108  1354.804322
state_id::22.0:fyear  0.043926  707.267478  ... -1387.219059  1387.306910
state_id::23.0:fyear  0.044562  678.237421  ... -1330.277696  1330.366820
state_id::24.0:fyear  0.045730  672.965128  ... -1319.935239  1320.026699
state_id::25.0:fyear  0.032660  729.971393  ... -1431.762699  1431.828019
state_id::26.0:fyear  0.046992  647.414885  ... -1269.818699  1269.912684
state_id::28.0:fyear  0.100742  712.190466  ... -1396.818389  1397.019874
state_id::29.0:fyear  0.025050  683.627253  ... -1340.869042  1340.919142
state_id::30.0:fyear  0.048238  691.747537  ... -1356.773306  1356.869782
state_id::31.0:fyear  0.043955  692.309472  ... -1357.879792  1357.967701
state_id::32.0:fyear -0.025118  688.326508  ... -1350.136520  1350.086283
state_id::33.0:fyear  0.043994  697.954747  ... -1368.952624  1369.040612
state_id::34.0:fyear  0.043184  711.311932  ... -1395.152755  1395.239124
state_id::36.0:fyear  0.043902  696.696759  ... -1366.485246  1366.573051
state_id::38.0:fyear  0.038921  712.676850  ... -1397.834222  1397.912065
state_id::39.0:fyear  0.043953  648.250659  ... -1271.461060  1271.548966
state_id::40.0:fyear  0.052193  657.550223  ... -1289.693360  1289.797745
state_id::41.0:fyear  0.043366  673.258159  ... -1320.512366  1320.599098
state_id::43.0:fyear  0.044419  629.429825  ... -1234.544650  1234.633489
state_id::44.0:fyear  0.041730  662.458733  ... -1299.331572  1299.415032
state_id::45.0:fyear  0.050328  640.618210  ... -1256.484090  1256.584746
state_id::47.0:fyear  0.043451  623.049838  ... -1222.031654  1222.118556
state_id::48.0:fyear  0.042103  703.202692  ... -1379.248046  1379.332252
state_id::50.0:fyear  0.042321  674.606143  ... -1323.157401  1323.242043

[43 rows x 6 columns]
