Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 5pct
Method: LD
Iteration: 9
---
FocalIV: Treatment_FIN
Coef: 1566.357415
SE: 1012.948985
pval: 0.122598
Nobs: 581
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   685.971287  5533.267404  ... -10182.907955  11554.850529
Treatment_FIN              1566.357415  1012.948985  ...   -423.356689   3556.071520
Treatment_MKT              3304.884539  1230.602042  ...    887.639174   5722.129904
Gender                    -1215.427176  1112.496436  ...  -3400.680217    969.825865
Age                         -47.301946    61.984446  ...   -169.056672     74.452780
Children_total              233.117950   342.055070  ...   -438.773533    905.009434
Race_SAblackcolored        1477.094294  4690.012104  ...  -7735.396533  10689.585121
Race_Foreigner              273.191513  4675.062617  ...  -8909.934356   9456.317382
Educ_high                  2161.848490  1064.904726  ...     70.078831   4253.618149
Operating_yearstotal        156.846834    76.010385  ...      7.541255    306.152413
Activity_Hours              -46.856735    23.530517  ...    -93.077228     -0.636241
pre_Employees1_composite   1429.616224   265.525152  ...    908.050827   1951.181622
FormalReg                 -1449.918713  1073.459828  ...  -3558.492978    658.655551
pre_Profits3_composite_w1     0.561905     0.115760  ...      0.334520      0.789290
Ind2_SIC15                 2218.688928  5857.483102  ...  -9287.040301  13724.418158
Ind2_SIC17                -5236.953282  3516.015011  ... -12143.386638   1669.480074
Ind2_SIC23                 -563.345468  2196.808679  ...  -4878.489940   3751.799004
Ind2_SIC25                 5631.640695  8112.647464  ... -10303.859830  21567.141220
Ind2_SIC34                -2955.579051  2732.173951  ...  -8322.330117   2411.172015
Ind2_SIC41                 1026.530129  3725.388303  ...  -6291.170722   8344.230980
Ind2_SIC54                 1849.505121  2115.742527  ...  -2306.402836   6005.413079
Ind2_SIC56                 -556.934652  2166.217236  ...  -4811.989004   3698.119701
Ind2_SIC57                 6214.197049  3665.273870  ...   -985.422303  13413.816401
Ind2_SIC58                -1496.939774  2263.392516  ...  -5942.873458   2948.993910
Ind2_SIC59                 1892.084204  2489.815455  ...  -2998.607233   6782.775642
Ind2_SIC72                -1072.364871  1827.024540  ...  -4661.150239   2516.420498
Ind2_SIC73                -4037.075699  2245.439796  ...  -8447.745238    373.593840
Ind2_SIC75                 4448.415809  3860.012523  ...  -3133.724529  12030.556147
Ind2_SIC76                -1511.225082  2076.397901  ...  -5589.849229   2567.399066
Ind2_SIC83                -3858.929444  2688.591394  ...  -9140.072221   1422.213334

[30 rows x 6 columns]
