Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 10pct
Method: Mean
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.011086
SE: 0.003273
pval: 0.000723
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011086     0.003273  ...    -0.017505    -0.004666
ln_at_adj             0.005197     0.004128  ...    -0.002900     0.013294
ppent_at             -0.138306     0.020682  ...    -0.178873    -0.097740
div_payer             0.025890     0.003952  ...     0.018138     0.033642
state_inc_growth      0.001690     0.000370  ...     0.000965     0.002415
state_id::1.0:fyear   0.044250  1071.352384  ... -2101.349566  2101.438067
state_id::3.0:fyear   0.048347  1072.955181  ... -2104.489261  2104.585955
state_id::4.0:fyear   0.043760  1073.119599  ... -2104.816343  2104.903863
state_id::5.0:fyear   0.045758  1075.833103  ... -2110.136722  2110.228237
state_id::6.0:fyear   0.044175  1072.231249  ... -2103.073482  2103.161832
state_id::7.0:fyear   0.044093  1069.001755  ... -2096.739104  2096.827290
state_id::10.0:fyear  0.046539  1084.774131  ... -2127.673233  2127.766311
state_id::11.0:fyear  0.044993  1065.500478  ... -2089.870659  2089.960644
state_id::12.0:fyear  0.066259  1081.675374  ... -2121.575487  2121.708004
state_id::14.0:fyear  0.044240  1076.175372  ... -2110.809580  2110.898060
state_id::15.0:fyear  0.045064  1062.619729  ... -2084.220172  2084.310299
state_id::17.0:fyear  0.050253  1071.890797  ... -2102.399628  2102.500134
state_id::18.0:fyear  0.044590  1068.173188  ... -2095.113423  2095.202602
state_id::19.0:fyear  0.036669  1071.068570  ... -2100.800462  2100.873801
state_id::21.0:fyear  0.049152  1065.385475  ... -2089.640929  2089.739232
state_id::22.0:fyear  0.044230  1076.137410  ... -2110.735130  2110.823590
state_id::23.0:fyear  0.044905  1084.302634  ... -2126.750055  2126.839865
state_id::24.0:fyear  0.045995  1077.791721  ... -2113.978197  2114.070188
state_id::25.0:fyear  0.035879  1089.126332  ... -2136.220477  2136.292234
state_id::26.0:fyear  0.047344  1068.452327  ... -2095.658183  2095.752872
state_id::28.0:fyear  0.098860  1092.997633  ... -2143.750822  2143.948542
state_id::29.0:fyear  0.024977  1076.204274  ... -2110.885532  2110.935485
state_id::30.0:fyear  0.048259  1070.996858  ... -2100.648214  2100.744732
state_id::31.0:fyear  0.044255  1072.962655  ... -2104.508011  2104.596521
state_id::32.0:fyear -0.025586  1103.999444  ... -2165.454663  2165.403491
state_id::33.0:fyear  0.044295  1069.070482  ... -2096.873707  2096.962297
state_id::34.0:fyear  0.043588  1071.120053  ... -2100.894525  2100.981702
state_id::36.0:fyear  0.044202  1060.253137  ... -2079.579103  2079.667507
state_id::38.0:fyear  0.038907  1070.629575  ... -2099.937164  2100.014977
state_id::39.0:fyear  0.044254  1076.198429  ... -2110.854791  2110.943298
state_id::40.0:fyear  0.052510  1066.324414  ... -2091.479243  2091.584263
state_id::41.0:fyear  0.043676  1070.427057  ... -2099.535166  2099.622518
state_id::43.0:fyear  0.044545  1077.162386  ... -2112.745243  2112.834333
state_id::44.0:fyear  0.041974  1071.909798  ... -2102.445177  2102.529125
state_id::45.0:fyear  0.050792  1077.714474  ... -2113.821883  2113.923468
state_id::47.0:fyear  0.043559  1068.257882  ... -2095.280577  2095.367694
state_id::48.0:fyear  0.042361  1080.368194  ... -2119.035429  2119.120151
state_id::50.0:fyear  0.042666  1084.947288  ... -2128.016744  2128.102077

[43 rows x 6 columns]
