Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 50pct
Method: Mean
Iteration: 25
---
FocalIV: Treatment_FIN
Coef: 2249.783533
SE: 1050.477128
pval: 0.032635
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1649.378809  5523.973988  ...  -9200.012364  12498.769981
Treatment_FIN              2249.783533  1050.477128  ...    186.588212   4312.978853
Treatment_MKT              3570.151121  1183.105967  ...   1246.465408   5893.836834
Gender                    -1587.778214  1091.187308  ...  -3730.930584    555.374156
Age                         -99.429852    76.897744  ...   -250.461285     51.601581
Children_total              208.941300   352.277970  ...   -482.952163    900.834764
Race_SAblackcolored        2257.232457  4708.342429  ...  -6990.213115  11504.678028
Race_Foreigner              922.221291  4682.489703  ...  -8274.448093  10118.890675
Educ_high                  2459.096379  1047.677619  ...    401.399450   4516.793307
Operating_yearstotal        193.101951    79.232053  ...     37.485805    348.718097
Activity_Hours              -36.868710    22.418574  ...    -80.900031      7.162612
pre_Employees1_composite   1505.300742   253.777257  ...   1006.868139   2003.733345
FormalReg                 -1246.316610  1050.481191  ...  -3309.519910    816.886691
pre_Profits3_composite_w1     0.545258     0.113868  ...      0.321616      0.768901
Ind2_SIC15                  188.812407  5891.234790  ... -11381.899343  11759.524158
Ind2_SIC17                -6157.713103  3478.342657  ... -12989.370928    673.944723
Ind2_SIC23                -1296.767862  2240.897818  ...  -5698.015417   3104.479692
Ind2_SIC25                 4029.522949  7396.526812  ... -10497.665789  18556.711687
Ind2_SIC34                -3888.352486  2714.688158  ...  -9220.150536   1443.445565
Ind2_SIC41                  462.378828  3895.996025  ...  -7189.573367   8114.331022
Ind2_SIC54                  781.824639  2198.544051  ...  -3536.237770   5099.887047
Ind2_SIC56                -1654.801090  2154.717761  ...  -5886.786234   2577.184054
Ind2_SIC57                 5221.622435  3836.633681  ...  -2313.738825  12756.983696
Ind2_SIC58                -2189.097540  2329.405533  ...  -6764.179153   2385.984074
Ind2_SIC59                  689.698173  2547.063442  ...  -4312.875642   5692.271988
Ind2_SIC72                -1821.274057  1958.162376  ...  -5667.213527   2024.665413
Ind2_SIC73                -5030.227179  2345.996866  ...  -9637.895091   -422.559267
Ind2_SIC75                 3343.045941  3944.721513  ...  -4404.605814  11090.697696
Ind2_SIC76                -2202.012299  2177.408771  ...  -6478.563845   2074.539247
Ind2_SIC83                -5334.929602  2806.772001  ... -10847.585425    177.726220

[30 rows x 6 columns]
