Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011885
SE: 0.003406
pval: 0.000496
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011885    0.003406  ... -0.018566 -0.005205
ln_at_adj             0.005037    0.003995  ... -0.002798  0.012872
ppent_at             -0.091787    0.016094  ... -0.123354 -0.060221
div_payer             0.031622    0.004859  ...  0.022092  0.041152
state_inc_growth      0.001978    0.000394  ...  0.001206  0.002750
state_id::1.0:fyear   0.002065    0.001126  ... -0.000143  0.004272
state_id::3.0:fyear   0.005899    0.007710  ... -0.009224  0.021022
state_id::4.0:fyear   0.001100    0.005236  ... -0.009169  0.011369
state_id::5.0:fyear   0.003831    0.001587  ...  0.000718  0.006945
state_id::6.0:fyear   0.002821    0.002799  ... -0.002670  0.008311
state_id::7.0:fyear   0.002159    0.001612  ... -0.001003  0.005320
state_id::10.0:fyear  0.004660    0.001870  ...  0.000991  0.008329
state_id::11.0:fyear  0.002029    0.001955  ... -0.001805  0.005863
state_id::12.0:fyear  0.024099    0.011300  ...  0.001935  0.046263
state_id::14.0:fyear  0.002051    0.001126  ... -0.000159  0.004260
state_id::15.0:fyear  0.002759    0.001806  ... -0.000783  0.006301
state_id::17.0:fyear  0.008004    0.002979  ...  0.002161  0.013848
state_id::18.0:fyear  0.002053    0.003828  ... -0.005456  0.009562
state_id::19.0:fyear -0.005067    0.004216  ... -0.013336  0.003202
state_id::21.0:fyear  0.006824    0.001620  ...  0.003646  0.010001
state_id::22.0:fyear  0.002040    0.001127  ... -0.000169  0.004250
state_id::23.0:fyear  0.002868    0.001768  ... -0.000599  0.006335
state_id::24.0:fyear  0.004169    0.001838  ...  0.000564  0.007775
state_id::25.0:fyear -0.007064    0.008508  ... -0.023752  0.009624
state_id::26.0:fyear  0.005454    0.001378  ...  0.002750  0.008157
state_id::28.0:fyear  0.055510    0.011334  ...  0.033279  0.077741
state_id::29.0:fyear -0.016275    0.003458  ... -0.023058 -0.009492
state_id::30.0:fyear  0.005731    0.002540  ...  0.000748  0.010714
state_id::31.0:fyear  0.002072    0.001126  ... -0.000137  0.004280
state_id::32.0:fyear -0.075253    0.007425  ... -0.089816 -0.060689
state_id::33.0:fyear  0.002108    0.001126  ... -0.000101  0.004316
state_id::34.0:fyear  0.001393    0.002280  ... -0.003079  0.005864
state_id::36.0:fyear  0.002054    0.001127  ... -0.000156  0.004264
state_id::38.0:fyear  0.016693    0.003989  ...  0.008870  0.024517
state_id::39.0:fyear  0.002075    0.001127  ... -0.000135  0.004285
state_id::40.0:fyear  0.010335    0.001515  ...  0.007364  0.013306
state_id::41.0:fyear  0.001279    0.002008  ... -0.002658  0.005217
state_id::43.0:fyear  0.002287    0.003438  ... -0.004457  0.009031
state_id::44.0:fyear -0.000282    0.001637  ... -0.003493  0.002929
state_id::45.0:fyear  0.008159    0.002067  ...  0.004104  0.012213
state_id::47.0:fyear  0.000926    0.002123  ... -0.003238  0.005090
state_id::48.0:fyear  0.000903    0.002002  ... -0.003024  0.004831

[42 rows x 6 columns]
