Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: Iter
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011059
SE: 0.003330
pval: 0.000916
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011059     0.003330  ...    -0.017591    -0.004528
ln_at_adj             0.005922     0.004421  ...    -0.002749     0.014594
ppent_at             -0.127752     0.026612  ...    -0.179949    -0.075555
div_payer             0.029866     0.005536  ...     0.019008     0.040725
state_inc_growth      0.000984     0.000209  ...     0.000575     0.001393
state_id::1.0:fyear   0.040593  3677.261287  ... -7212.546646  7212.627832
state_id::3.0:fyear   0.044346  3694.299109  ... -7245.960909  7246.049601
state_id::4.0:fyear   0.040105  3700.536769  ... -7258.199708  7258.279917
state_id::5.0:fyear   0.042045  3696.235755  ... -7249.761751  7249.845841
state_id::6.0:fyear   0.040942  3693.866267  ... -7245.115335  7245.197219
state_id::7.0:fyear   0.040344  3709.798175  ... -7276.364808  7276.445496
state_id::10.0:fyear  0.043260  3653.153587  ... -7165.259089  7165.345609
state_id::11.0:fyear  0.041021  3718.109761  ... -7292.666490  7292.748532
state_id::12.0:fyear  0.061485  3648.381308  ... -7155.880507  7156.003477
state_id::14.0:fyear  0.040584  3650.333081  ... -7159.729620  7159.810787
state_id::15.0:fyear  0.041353  3659.775514  ... -7178.249256  7178.331963
state_id::17.0:fyear  0.046343  3671.161251  ... -7200.576273  7200.668958
state_id::18.0:fyear  0.040664  3644.828118  ... -7148.932096  7149.013424
state_id::19.0:fyear  0.032677  3742.093692  ... -7339.716962  7339.782316
state_id::21.0:fyear  0.045717  3743.940068  ... -7343.325409  7343.416842
state_id::22.0:fyear  0.040577  3693.200864  ... -7243.810577  7243.891731
state_id::23.0:fyear  0.041273  3674.814955  ... -7207.747724  7207.830270
state_id::24.0:fyear  0.042450  3714.748604  ... -7286.072482  7286.157381
state_id::25.0:fyear  0.031984  3706.666828  ... -7270.231338  7270.295305
state_id::26.0:fyear  0.043885  3722.550157  ... -7301.373028  7301.460799
state_id::28.0:fyear  0.091770  3682.079484  ... -7221.945889  7222.129428
state_id::29.0:fyear  0.020328  3665.688288  ... -7189.867607  7189.908264
state_id::30.0:fyear  0.044134  3698.608142  ... -7254.412866  7254.501133
state_id::31.0:fyear  0.040599  3702.160457  ... -7261.383917  7261.465115
state_id::32.0:fyear -0.036574  3733.325705  ... -7322.588666  7322.515519
state_id::33.0:fyear  0.040637  3665.510088  ... -7189.497776  7189.579051
state_id::34.0:fyear  0.040244  3691.411905  ... -7240.302044  7240.382531
state_id::36.0:fyear  0.040560  3695.695846  ... -7248.704256  7248.785376
state_id::38.0:fyear  0.061363  3649.962831  ... -7158.982632  7159.105357
state_id::39.0:fyear  0.040599  3665.508091  ... -7189.493898  7189.575096
state_id::40.0:fyear  0.048790  3670.113509  ... -7198.518783  7198.616363
state_id::41.0:fyear  0.039894  3675.344071  ... -7208.786914  7208.866701
state_id::43.0:fyear  0.040674  3727.511107  ... -7311.106655  7311.188004
state_id::44.0:fyear  0.038496  3681.942306  ... -7221.730101  7221.807094
state_id::45.0:fyear  0.046899  3727.898572  ... -7311.860406  7311.954204
state_id::47.0:fyear  0.039590  3680.928512  ... -7219.740551  7219.819731
state_id::48.0:fyear  0.038796  3736.160590  ... -7328.073647  7328.151238
state_id::50.0:fyear  0.038714  3712.180839  ... -7281.039799  7281.117226

[43 rows x 6 columns]
