Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 1pct
Method: RF
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.011350
SE: 0.003227
pval: 0.000448
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011350    0.003227  ...    -0.017679    -0.005020
ln_at_adj             0.005672    0.004303  ...    -0.002769     0.014112
ppent_at             -0.117934    0.018292  ...    -0.153813    -0.082055
div_payer             0.026106    0.004549  ...     0.017184     0.035027
state_inc_growth      0.001978    0.000385  ...     0.001223     0.002732
state_id::1.0:fyear   0.037214  909.720903  ... -1784.324421  1784.398850
state_id::3.0:fyear   0.041290  902.371758  ... -1769.905448  1769.988028
state_id::4.0:fyear   0.036603  880.375842  ... -1726.766498  1726.839703
state_id::5.0:fyear   0.038884  895.124276  ... -1755.692363  1755.770131
state_id::6.0:fyear   0.037138  888.877251  ... -1743.440955  1743.515231
state_id::7.0:fyear   0.037175  920.904608  ... -1806.260610  1806.334960
state_id::10.0:fyear  0.039324  909.479142  ... -1783.848111  1783.926759
state_id::11.0:fyear  0.037750  916.063733  ... -1796.764956  1796.840456
state_id::12.0:fyear  0.059150  872.689301  ... -1711.667274  1711.785573
state_id::14.0:fyear  0.037202  896.649791  ... -1758.686250  1758.760655
state_id::15.0:fyear  0.038033  885.916352  ... -1737.632437  1737.708503
state_id::17.0:fyear  0.043072  888.282640  ... -1742.268727  1742.354871
state_id::18.0:fyear  0.037457  921.937998  ... -1808.287258  1808.362172
state_id::19.0:fyear  0.029681  899.069816  ... -1763.440502  1763.499864
state_id::21.0:fyear  0.041962  904.366060  ... -1773.816478  1773.900401
state_id::22.0:fyear  0.037191  905.282768  ... -1775.619315  1775.693697
state_id::23.0:fyear  0.037922  897.798220  ... -1760.938102  1761.013946
state_id::24.0:fyear  0.039264  884.301246  ... -1734.463276  1734.541804
state_id::25.0:fyear  0.026728  872.680572  ... -1711.682574  1711.736029
state_id::26.0:fyear  0.040367  890.074301  ... -1745.785665  1745.866399
state_id::28.0:fyear  0.091508  819.009974  ... -1606.346215  1606.529230
state_id::29.0:fyear  0.018868  844.824365  ... -1657.052195  1657.089932
state_id::30.0:fyear  0.041200  937.432766  ... -1838.675551  1838.757951
state_id::31.0:fyear  0.037220  911.766114  ... -1788.335970  1788.410410
state_id::32.0:fyear -0.038323  907.719839  ... -1780.474994  1780.398348
state_id::33.0:fyear  0.037258  890.490653  ... -1746.605424  1746.679940
state_id::34.0:fyear  0.036503  870.115117  ... -1706.640817  1706.713822
state_id::36.0:fyear  0.037165  916.312300  ... -1797.253089  1797.327419
state_id::38.0:fyear  0.032451  909.981914  ... -1784.841140  1784.906043
state_id::39.0:fyear  0.037216  910.678517  ... -1786.202720  1786.277151
state_id::40.0:fyear  0.045602  905.007489  ... -1775.070960  1775.162165
state_id::41.0:fyear  0.036659  921.371738  ... -1807.177372  1807.250691
state_id::43.0:fyear  0.037459  927.990966  ... -1820.159780  1820.234699
state_id::44.0:fyear  0.034902  889.404698  ... -1744.477745  1744.547549
state_id::45.0:fyear  0.043720  914.269962  ... -1793.240614  1793.328053
state_id::47.0:fyear  0.036450  903.621412  ... -1772.361408  1772.434308
state_id::48.0:fyear  0.035311  880.983644  ... -1727.959955  1728.030578
state_id::50.0:fyear  0.035765  855.615781  ... -1678.201998  1678.273529

[43 rows x 6 columns]
