Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 20pct
Method: Iter
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011130
SE: 0.003176
pval: 0.000470
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011130     0.003176  ...    -0.017360    -0.004900
ln_at_adj             0.005926     0.004869  ...    -0.003624     0.015476
ppent_at             -0.123175     0.022235  ...    -0.166787    -0.079564
div_payer             0.031547     0.001738  ...     0.028137     0.034957
state_inc_growth      0.001177     0.000242  ...     0.000702     0.001652
state_id::1.0:fyear   0.054432  3019.023948  ... -5921.464845  5921.573710
state_id::3.0:fyear   0.058330  3028.011802  ... -5939.089741  5939.206401
state_id::4.0:fyear   0.053742  3065.722584  ... -6013.060329  6013.167812
state_id::5.0:fyear   0.056122  3103.216129  ... -6086.597859  6086.710103
state_id::6.0:fyear   0.054685  3001.510788  ... -5887.114246  5887.223617
state_id::7.0:fyear   0.054219  3064.075143  ... -6009.828557  6009.936994
state_id::10.0:fyear  0.056879  3099.724126  ... -6079.747879  6079.861638
state_id::11.0:fyear  0.054881  3091.064584  ... -6062.765036  6062.874797
state_id::12.0:fyear  0.074566  3115.467709  ... -6110.609687  6110.758818
state_id::14.0:fyear  0.054420  3050.634932  ... -5983.466701  5983.575542
state_id::15.0:fyear  0.055238  3071.371632  ... -6024.138886  6024.249362
state_id::17.0:fyear  0.060299  3004.659665  ... -5893.284847  5893.405446
state_id::18.0:fyear  0.054744  3029.162075  ... -5941.349475  5941.458962
state_id::19.0:fyear  0.047230  3040.298311  ... -5963.199623  5963.294083
state_id::21.0:fyear  0.060204  3077.120821  ... -6035.410390  6035.530798
state_id::22.0:fyear  0.054410  3083.152605  ... -6047.246937  6047.355757
state_id::23.0:fyear  0.055327  3065.673865  ... -6012.963187  6013.073840
state_id::24.0:fyear  0.056435  3108.843654  ... -6097.635384  6097.748254
state_id::25.0:fyear  0.045753  3105.455237  ... -6091.000018  6091.091524
state_id::26.0:fyear  0.058067  3007.168610  ... -5898.208128  5898.324263
state_id::28.0:fyear  0.108668  3000.126057  ... -5884.344250  5884.561586
state_id::29.0:fyear  0.033565  3108.810036  ... -6097.592314  6097.659445
state_id::30.0:fyear  0.058168  3090.292096  ... -6061.246590  6061.362927
state_id::31.0:fyear  0.054438  3061.790246  ... -6005.346737  6005.455613
state_id::32.0:fyear -0.006867  3145.297876  ... -6169.200065  6169.186332
state_id::33.0:fyear  0.054475  3076.234737  ... -6033.678151  6033.787101
state_id::34.0:fyear  0.053864  3058.300646  ... -5998.502802  5998.610531
state_id::36.0:fyear  0.054426  3077.908597  ... -6036.961312  6037.070164
state_id::38.0:fyear  0.065379  3058.667166  ... -5999.210181  5999.340939
state_id::39.0:fyear  0.054440  3039.536947  ... -5961.699071  5961.807951
state_id::40.0:fyear  0.062675  3074.069859  ... -6029.423757  6029.549106
state_id::41.0:fyear  0.053873  3086.717384  ... -6054.239437  6054.347183
state_id::43.0:fyear  0.054694  3010.862189  ... -5905.456093  5905.565482
state_id::44.0:fyear  0.052227  3062.957603  ... -6007.638604  6007.743059
state_id::45.0:fyear  0.060602  3069.442989  ... -6020.350677  6020.471882
state_id::47.0:fyear  0.053481  3060.155905  ... -6002.142095  6002.249057
state_id::48.0:fyear  0.053479  3041.010099  ... -5964.589476  5964.696435
state_id::50.0:fyear  0.052043  3023.606128  ... -5930.454730  5930.558817

[43 rows x 6 columns]
