Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 50pct
Method: Reg
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011066
SE: 0.003447
pval: 0.001353
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011066     0.003447  ...    -0.017828    -0.004305
ln_at_adj             0.005104     0.004150  ...    -0.003035     0.013243
ppent_at             -0.138485     0.021098  ...    -0.179868    -0.097103
div_payer             0.025877     0.004230  ...     0.017581     0.034173
state_inc_growth      0.000686     0.000200  ...     0.000295     0.001078
state_id::1.0:fyear   0.064996  1261.902197  ... -2475.080915  2475.210907
state_id::3.0:fyear   0.068985  1244.246870  ... -2440.447056  2440.585026
state_id::4.0:fyear   0.064238  1251.656557  ... -2454.985463  2455.113938
state_id::5.0:fyear   0.066555  1270.953410  ... -2492.832772  2492.965882
state_id::6.0:fyear   0.064714  1271.091236  ... -2493.104951  2493.234379
state_id::7.0:fyear   0.064622  1283.508506  ... -2517.460778  2517.590021
state_id::10.0:fyear  0.067322  1248.634152  ... -2449.054111  2449.188756
state_id::11.0:fyear  0.065769  1264.600058  ... -2480.371837  2480.503375
state_id::12.0:fyear  0.085401  1238.373738  ... -2428.910841  2429.081644
state_id::14.0:fyear  0.064986  1266.055993  ... -2483.228350  2483.358322
state_id::15.0:fyear  0.065663  1306.026613  ... -2561.627659  2561.758985
state_id::17.0:fyear  0.071058  1236.865135  ... -2425.966149  2426.108266
state_id::18.0:fyear  0.065312  1275.596029  ... -2501.940234  2502.070859
state_id::19.0:fyear  0.057500  1289.182775  ... -2528.597639  2528.712638
state_id::21.0:fyear  0.069837  1266.489362  ... -2484.073525  2484.213200
state_id::22.0:fyear  0.064977  1238.944708  ... -2430.051188  2430.181143
state_id::23.0:fyear  0.065674  1240.304841  ... -2432.718312  2432.849660
state_id::24.0:fyear  0.066716  1289.429782  ... -2529.072913  2529.206345
state_id::25.0:fyear  0.053636  1289.405645  ... -2529.038649  2529.145920
state_id::26.0:fyear  0.068144  1255.714185  ... -2462.940352  2463.076639
state_id::28.0:fyear  0.118022  1307.942262  ... -2565.332732  2565.568777
state_id::29.0:fyear  0.044279  1257.690055  ... -2466.839767  2466.928325
state_id::30.0:fyear  0.068916  1283.457847  ... -2517.357118  2517.494951
state_id::31.0:fyear  0.065001  1229.139681  ... -2410.819190  2410.949192
state_id::32.0:fyear -0.007162  1276.492090  ... -2503.770279  2503.755956
state_id::33.0:fyear  0.065041  1246.589666  ... -2445.046254  2445.176336
state_id::34.0:fyear  0.064521  1219.209229  ... -2391.341680  2391.470722
state_id::36.0:fyear  0.064950  1258.999810  ... -2469.388102  2469.518002
state_id::38.0:fyear  0.060184  1237.282705  ... -2426.796062  2426.916431
state_id::39.0:fyear  0.065000  1260.266489  ... -2471.872568  2472.002568
state_id::40.0:fyear  0.073272  1295.676001  ... -2541.317942  2541.464487
state_id::41.0:fyear  0.064492  1266.602472  ... -2484.300729  2484.429713
state_id::43.0:fyear  0.065440  1275.269163  ... -2501.298978  2501.429858
state_id::44.0:fyear  0.062818  1291.121208  ... -2532.394441  2532.520077
state_id::45.0:fyear  0.071575  1276.223398  ... -2503.164518  2503.307669
state_id::47.0:fyear  0.064396  1266.619773  ... -2484.334761  2484.463553
state_id::48.0:fyear  0.063217  1271.810822  ... -2494.517873  2494.644307
state_id::50.0:fyear  0.063388  1231.571562  ... -2415.590791  2415.717567

[43 rows x 6 columns]
