Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 20pct
Method: Iter
Iteration: 24
---
FocalIV: Treatment_FIN
Coef: 2275.317334
SE: 1053.606647
pval: 0.031216
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -5519.514001  6416.251002  ... -18121.386698   7082.358696
Treatment_FIN              2275.317334  1053.606647  ...    205.975464   4344.659204
Treatment_MKT              3243.141898  1124.563544  ...   1034.436750   5451.847046
Gender                    -1379.523289  1007.173503  ...  -3357.667888    598.621309
Age                         -30.437610    56.984241  ...   -142.357819     81.482598
Children_total              154.934635   312.631523  ...   -459.091010    768.960280
Race_SAblackcolored        4204.944866  5517.736486  ...  -6632.195507  15042.085240
Race_Foreigner             3386.333644  5503.844889  ...  -7423.522862  14196.190150
Educ_high                  1554.070635   822.070045  ...    -60.520510   3168.661780
Operating_yearstotal        190.494302    76.765336  ...     39.722926    341.265677
Activity_Hours              -14.947308    21.438594  ...    -57.053895     27.159278
pre_Employees1_composite   1706.379088   271.891804  ...   1172.368511   2240.389666
FormalReg                 -1850.228682  1118.451180  ...  -4046.928809    346.471444
pre_Profits3_composite_w1     1.588599     0.226779  ...      1.143193      2.034006
Ind2_SIC15                 3959.279712  4490.462653  ...  -4860.237900  12778.797324
Ind2_SIC17                -2975.067899  2846.195047  ...  -8565.152769   2615.016972
Ind2_SIC23                 -926.562107  2083.186423  ...  -5018.055738   3164.931523
Ind2_SIC25                 3149.070804  6198.103880  ...  -9024.348853  15322.490461
Ind2_SIC34                -3776.651851  2212.262672  ...  -8121.658391    568.354690
Ind2_SIC41                -3296.406137  3608.455878  ... -10383.613542   3790.801267
Ind2_SIC54                 -155.465732  2018.381930  ...  -4119.679745   3808.748281
Ind2_SIC56                -2158.044879  2257.305079  ...  -6591.517204   2275.427446
Ind2_SIC57                 5453.651472  4843.591732  ...  -4059.431229  14966.734173
Ind2_SIC58                -2460.156681  2150.968229  ...  -6684.777537   1764.464174
Ind2_SIC59                 1252.524936  3064.237973  ...  -4765.808330   7270.858203
Ind2_SIC72                -2095.925720  1863.407347  ...  -5755.761061   1563.909620
Ind2_SIC73                -5055.805592  2289.618065  ...  -9552.742412   -558.868771
Ind2_SIC75                 4928.787726  4807.297457  ...  -4513.011007  14370.586458
Ind2_SIC76                -2911.192915  2182.332225  ...  -7197.414397   1375.028567
Ind2_SIC83                -4207.200251  2669.566556  ...  -9450.376972   1035.976470

[30 rows x 6 columns]
