Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: Reg
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.010787
SE: 0.003135
pval: 0.000595
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010787     0.003135  ...    -0.016937    -0.004638
ln_at_adj            -0.001682     0.000213  ...    -0.002100    -0.001264
ppent_at             -0.135852     0.018983  ...    -0.173085    -0.098618
div_payer             0.027642     0.003873  ...     0.020045     0.035239
state_inc_growth      0.001988     0.000387  ...     0.001228     0.002748
state_id::1.0:fyear   0.097977  1461.961478  ... -2867.452284  2867.648239
state_id::3.0:fyear   0.102223  1465.450641  ... -2874.291824  2874.496270
state_id::4.0:fyear   0.097578  1493.585166  ... -2929.480662  2929.675819
state_id::5.0:fyear   0.099724  1467.860894  ... -2879.021891  2879.221339
state_id::6.0:fyear   0.097914  1480.479424  ... -2903.774195  2903.970023
state_id::7.0:fyear   0.097984  1479.231182  ... -2901.325772  2901.521740
state_id::10.0:fyear  0.100449  1484.343729  ... -2911.351264  2911.552162
state_id::11.0:fyear  0.098898  1474.797832  ... -2892.629107  2892.826902
state_id::12.0:fyear  0.119523  1507.601910  ... -2956.951726  2957.190771
state_id::14.0:fyear  0.097966  1500.796120  ... -2943.624131  2943.820062
state_id::15.0:fyear  0.098818  1486.665350  ... -2915.906617  2916.104252
state_id::17.0:fyear  0.104150  1487.187662  ... -2916.925767  2917.134068
state_id::18.0:fyear  0.098274  1472.484574  ... -2888.092414  2888.288962
state_id::19.0:fyear  0.090591  1488.221030  ... -2918.966217  2919.147399
state_id::21.0:fyear  0.103128  1503.413696  ... -2948.753189  2948.959444
state_id::22.0:fyear  0.097953  1475.786787  ... -2894.569828  2894.765734
state_id::23.0:fyear  0.098613  1477.830442  ... -2898.577676  2898.774902
state_id::24.0:fyear  0.099754  1478.245283  ... -2899.390220  2899.589729
state_id::25.0:fyear  0.087191  1507.304591  ... -2956.400883  2956.575265
state_id::26.0:fyear  0.101024  1489.471033  ... -2921.407590  2921.609639
state_id::28.0:fyear  0.154835  1475.593453  ... -2894.133734  2894.443404
state_id::29.0:fyear  0.079186  1474.348573  ... -2891.767624  2891.925995
state_id::30.0:fyear  0.102466  1514.488973  ... -2970.477344  2970.682276
state_id::31.0:fyear  0.097982  1478.788734  ... -2900.457940  2900.653904
state_id::32.0:fyear  0.029602  1484.895483  ... -2912.504343  2912.563547
state_id::33.0:fyear  0.098021  1478.884235  ... -2900.645220  2900.841263
state_id::34.0:fyear  0.097235  1495.155556  ... -2932.561233  2932.755702
state_id::36.0:fyear  0.097929  1466.718920  ... -2876.783771  2876.979630
state_id::38.0:fyear  0.092779  1522.208057  ... -2985.627556  2985.813113
state_id::39.0:fyear  0.097981  1469.788831  ... -2882.805167  2883.001129
state_id::40.0:fyear  0.106202  1482.891581  ... -2908.497209  2908.709613
state_id::41.0:fyear  0.097438  1459.675409  ... -2862.968835  2863.163712
state_id::43.0:fyear  0.098469  1466.459105  ... -2876.273620  2876.470558
state_id::44.0:fyear  0.095802  1458.149623  ... -2859.977733  2860.169338
state_id::45.0:fyear  0.104354  1498.708106  ... -2939.522228  2939.730935
state_id::47.0:fyear  0.097529  1481.168798  ... -2905.126745  2905.321804
state_id::48.0:fyear  0.096084  1512.640637  ... -2966.858326  2967.050493
state_id::50.0:fyear  0.096345  1462.719712  ... -2868.941147  2869.133837

[43 rows x 6 columns]
