Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 20pct
Method: RF
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 2215.259742
SE: 1052.413383
pval: 0.035726
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -718.378333  5782.672678  ... -12075.868075  10639.111410
Treatment_FIN              2215.259742  1052.413383  ...    148.261510   4282.257974
Treatment_MKT              3505.170083  1192.608976  ...   1162.819934   5847.520232
Gender                    -1582.561764  1100.600000  ...  -3744.201184    579.077656
Age                         -46.956793    62.929739  ...   -170.554288     76.640703
Children_total              210.560396   361.216834  ...   -498.889493    920.010286
Race_SAblackcolored        2607.478938  4886.788057  ...  -6990.443739  12205.401616
Race_Foreigner             1185.384200  4849.789104  ...  -8339.870483  10710.638883
Educ_high                  2518.297955  1062.030546  ...    432.411080   4604.184829
Operating_yearstotal        188.917498    77.231714  ...     37.230130    340.604865
Activity_Hours              -36.249661    22.465398  ...    -80.372948      7.873625
pre_Employees1_composite   1517.183520   259.040541  ...   1008.413536   2025.953505
FormalReg                 -1285.795706  1061.281159  ...  -3370.210742    798.619329
pre_Profits3_composite_w1     0.544701     0.114411  ...      0.319990      0.769411
Ind2_SIC15                  180.811068  5902.622807  ... -11412.267378  11773.889514
Ind2_SIC17                -6183.228219  3471.871513  ... -13002.176359    635.719921
Ind2_SIC23                -1303.062473  2238.372489  ...  -5699.350141   3093.225194
Ind2_SIC25                 4073.935234  7438.427977  ... -10535.549713  18683.420182
Ind2_SIC34                -3918.241527  2732.562196  ...  -9285.145179   1448.662125
Ind2_SIC41                  201.541645  3838.580286  ...  -7337.642856   7740.726146
Ind2_SIC54                  721.448270  2183.779158  ...  -3567.615070   5010.511610
Ind2_SIC56                -1468.448698  2209.004364  ...  -5807.055741   2870.158345
Ind2_SIC57                 4991.675885  3813.211172  ...  -2497.682269  12481.034039
Ind2_SIC58                -2263.248589  2319.989891  ...  -6819.837361   2293.340182
Ind2_SIC59                  768.261563  2593.175730  ...  -4324.879342   5861.402468
Ind2_SIC72                -1858.424035  1921.938779  ...  -5633.218353   1916.370284
Ind2_SIC73                -5014.100362  2338.716199  ...  -9607.468639   -420.732084
Ind2_SIC75                 3234.974342  3929.454753  ...  -4482.692649  10952.641333
Ind2_SIC76                -2303.258327  2141.436978  ...  -6509.159277   1902.642623
Ind2_SIC83                -5406.789957  2799.843387  ... -10905.837598     92.257684

[30 rows x 6 columns]
