Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: Iter
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.011561
SE: 0.003410
pval: 0.000714
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011561    0.003410  ... -0.018249 -0.004873
ln_at_adj            -0.001330    0.000416  ... -0.002146 -0.000514
ppent_at             -0.121288    0.019124  ... -0.158798 -0.083779
div_payer             0.032289    0.004726  ...  0.023019  0.041559
state_inc_growth      0.001934    0.000391  ...  0.001168  0.002700
state_id::1.0:fyear   0.002682    0.001217  ...  0.000296  0.005069
state_id::3.0:fyear   0.006526    0.008037  ... -0.009238  0.022289
state_id::4.0:fyear   0.002094    0.004859  ... -0.007437  0.011625
state_id::5.0:fyear   0.004573    0.001602  ...  0.001431  0.007716
state_id::6.0:fyear   0.003384    0.002784  ... -0.002076  0.008844
state_id::7.0:fyear   0.002566    0.001672  ... -0.000713  0.005844
state_id::10.0:fyear  0.004919    0.001967  ...  0.001061  0.008776
state_id::11.0:fyear  0.003174    0.001996  ... -0.000741  0.007090
state_id::12.0:fyear  0.025078    0.011262  ...  0.002990  0.047167
state_id::14.0:fyear  0.002668    0.001217  ...  0.000280  0.005056
state_id::15.0:fyear  0.003110    0.001760  ... -0.000343  0.006562
state_id::17.0:fyear  0.008724    0.003160  ...  0.002526  0.014922
state_id::18.0:fyear  0.002464    0.003702  ... -0.004798  0.009726
state_id::19.0:fyear -0.004634    0.004274  ... -0.013017  0.003750
state_id::21.0:fyear  0.007295    0.001787  ...  0.003789  0.010800
state_id::22.0:fyear  0.002657    0.001218  ...  0.000269  0.005045
state_id::23.0:fyear  0.003260    0.001839  ... -0.000346  0.006867
state_id::24.0:fyear  0.004780    0.001943  ...  0.000970  0.008590
state_id::25.0:fyear -0.008018    0.008344  ... -0.024385  0.008348
state_id::26.0:fyear  0.005450    0.001448  ...  0.002609  0.008291
state_id::28.0:fyear  0.058508    0.012610  ...  0.033775  0.083241
state_id::29.0:fyear -0.015786    0.003048  ... -0.021765 -0.009807
state_id::30.0:fyear  0.006608    0.002710  ...  0.001292  0.011924
state_id::31.0:fyear  0.002689    0.001217  ...  0.000302  0.005076
state_id::32.0:fyear -0.072027    0.008290  ... -0.088286 -0.055767
state_id::33.0:fyear  0.002726    0.001217  ...  0.000339  0.005112
state_id::34.0:fyear  0.001724    0.002280  ... -0.002747  0.006196
state_id::36.0:fyear  0.002661    0.001217  ...  0.000273  0.005048
state_id::38.0:fyear  0.028040    0.005686  ...  0.016888  0.039192
state_id::39.0:fyear  0.002693    0.001218  ...  0.000305  0.005081
state_id::40.0:fyear  0.010737    0.001531  ...  0.007733  0.013740
state_id::41.0:fyear  0.001923    0.001806  ... -0.001619  0.005466
state_id::43.0:fyear  0.002723    0.003346  ... -0.003839  0.009286
state_id::44.0:fyear  0.000614    0.001713  ... -0.002745  0.003973
state_id::45.0:fyear  0.008766    0.002147  ...  0.004555  0.012977
state_id::47.0:fyear  0.002029    0.002181  ... -0.002248  0.006307
state_id::48.0:fyear  0.000891    0.001603  ... -0.002252  0.004034

[42 rows x 6 columns]
