Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010566
SE: 0.003757
pval: 0.004975
Nobs: 13097
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010566     0.003757  ...    -0.017935    -0.003197
ln_at_adj             0.004747     0.004242  ...    -0.003574     0.013067
ppent_at             -0.137105     0.025645  ...    -0.187406    -0.086804
div_payer             0.025789     0.004199  ...     0.017553     0.034026
state_inc_growth      0.002013     0.000383  ...     0.001261     0.002765
state_id::1.0:fyear   0.093887  4112.823313  ... -8066.971362  8067.159135
state_id::3.0:fyear   0.098004  4098.040873  ... -8037.972341  8038.168350
state_id::4.0:fyear   0.093274  4069.396873  ... -7981.793521  7981.980069
state_id::5.0:fyear   0.095286  4054.580584  ... -7952.730215  7952.920787
state_id::6.0:fyear   0.093768  4116.274074  ... -8073.739947  8073.927483
state_id::7.0:fyear   0.093852  4034.097890  ... -7912.556028  7912.743732
state_id::10.0:fyear  0.096154  4088.612882  ... -8019.481732  8019.674040
state_id::11.0:fyear  0.094422  4033.486152  ... -7911.355569  7911.544413
state_id::12.0:fyear  0.115682  4054.969029  ... -7953.471731  7953.703095
state_id::14.0:fyear  0.093888  4044.423050  ... -7932.808196  7932.995972
state_id::15.0:fyear  0.094675  4112.572333  ... -8066.478290  8066.667639
state_id::17.0:fyear  0.099804  4063.378680  ... -7969.982654  7970.182261
state_id::18.0:fyear  0.094225  4017.685570  ... -7880.363838  7880.552287
state_id::19.0:fyear  0.086289  4135.451966  ... -8111.363753  8111.536331
state_id::21.0:fyear  0.098822  4115.625816  ... -8072.463374  8072.661018
state_id::22.0:fyear  0.093883  4088.953439  ... -8020.151986  8020.339752
state_id::23.0:fyear  0.094409  4067.059132  ... -7977.207042  7977.395861
state_id::24.0:fyear  0.095551  4056.181448  ... -7955.869952  7956.061054
state_id::25.0:fyear  0.082959  4153.964430  ... -8147.678211  8147.844130
state_id::26.0:fyear  0.096943  4034.226284  ... -7912.804775  7912.998660
state_id::28.0:fyear  0.149362  4131.206225  ... -8102.972904  8103.271628
state_id::29.0:fyear  0.075250  4065.354162  ... -7973.882001  7974.032502
state_id::30.0:fyear  0.097923  4057.644770  ... -7958.737801  7958.933648
state_id::31.0:fyear  0.093892  4074.438885  ... -7991.682519  7991.870302
state_id::32.0:fyear  0.023894  4067.777798  ... -7978.687179  7978.734967
state_id::33.0:fyear  0.093931  4058.522617  ... -7960.463638  7960.651501
state_id::34.0:fyear  0.093253  4007.325205  ... -7860.043553  7860.230058
state_id::36.0:fyear  0.093839  4050.700106  ... -7945.120328  7945.308006
state_id::38.0:fyear  0.088624  4117.123238  ... -8075.410677  8075.587925
state_id::39.0:fyear  0.093893  4101.798529  ... -8045.346877  8045.534663
state_id::40.0:fyear  0.102155  4041.500372  ... -7927.067265  7927.271575
state_id::41.0:fyear  0.093265  4080.608359  ... -8003.784211  8003.970742
state_id::43.0:fyear  0.094481  4064.724474  ... -7972.627673  7972.816635
state_id::44.0:fyear  0.091580  4099.907540  ... -8041.640126  8041.823286
state_id::45.0:fyear  0.100257  4013.276343  ... -7871.709362  7871.909876
state_id::47.0:fyear  0.093195  4089.784494  ... -8021.782740  8021.969130
state_id::48.0:fyear  0.092001  4107.318073  ... -8056.175037  8056.359039
state_id::50.0:fyear  0.092147  4105.858619  ... -8053.312255  8053.496549

[43 rows x 6 columns]
