Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 10pct
Method: RF
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.011655
SE: 0.003427
pval: 0.000688
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011655     0.003427  ...    -0.018378    -0.004933
ln_at_adj             0.005083     0.004122  ...    -0.003002     0.013168
ppent_at             -0.138454     0.020615  ...    -0.178889    -0.098018
div_payer             0.025942     0.005150  ...     0.015840     0.036044
state_inc_growth      0.001453     0.000335  ...     0.000797     0.002109
state_id::1.0:fyear   0.119460  1977.385556  ... -3878.404395  3878.643316
state_id::3.0:fyear   0.123475  1970.472824  ... -3864.841469  3865.088420
state_id::4.0:fyear   0.118367  1979.380668  ... -3882.318781  3882.555516
state_id::5.0:fyear   0.121080  1991.789611  ... -3906.655471  3906.897631
state_id::6.0:fyear   0.119275  1975.729352  ... -3875.156035  3875.394586
state_id::7.0:fyear   0.119140  1941.051482  ... -3807.137596  3807.375876
state_id::10.0:fyear  0.121835  1981.434318  ... -3886.343427  3886.587097
state_id::11.0:fyear  0.120092  1966.688226  ... -3857.421589  3857.661773
state_id::12.0:fyear  0.141258  1978.977525  ... -3881.505149  3881.787666
state_id::14.0:fyear  0.119451  1978.811602  ... -3881.201509  3881.440412
state_id::15.0:fyear  0.120084  1963.765828  ... -3851.689488  3851.929655
state_id::17.0:fyear  0.125205  1954.594516  ... -3833.695386  3833.945795
state_id::18.0:fyear  0.119754  1996.635247  ... -3916.161223  3916.400731
state_id::19.0:fyear  0.112028  1979.736217  ... -3883.022510  3883.246567
state_id::21.0:fyear  0.124560  1969.508672  ... -3862.949259  3863.198379
state_id::22.0:fyear  0.119441  1959.134294  ... -3842.605652  3842.844535
state_id::23.0:fyear  0.119972  1980.747792  ... -3884.998709  3885.238653
state_id::24.0:fyear  0.121327  1984.501515  ... -3892.360060  3892.602713
state_id::25.0:fyear  0.108072  1996.835088  ... -3916.564882  3916.781026
state_id::26.0:fyear  0.122686  1965.139503  ... -3854.381269  3854.626640
state_id::28.0:fyear  0.172248  1982.893076  ... -3889.154281  3889.498777
state_id::29.0:fyear  0.099845  1987.010273  ... -3897.302320  3897.502011
state_id::30.0:fyear  0.123465  2009.349541  ... -3941.095842  3941.342772
state_id::31.0:fyear  0.119466  1959.126675  ... -3842.590684  3842.829616
state_id::32.0:fyear  0.049615  1971.797406  ... -3867.513418  3867.612648
state_id::33.0:fyear  0.119506  1975.396031  ... -3874.502016  3874.741028
state_id::34.0:fyear  0.118805  1967.232413  ... -3858.490267  3858.727876
state_id::36.0:fyear  0.119414  1955.786023  ... -3836.038246  3836.277073
state_id::38.0:fyear  0.114152  2029.895356  ... -3981.404545  3981.632849
state_id::39.0:fyear  0.119465  1975.951605  ... -3875.591782  3875.830712
state_id::40.0:fyear  0.127747  1953.355409  ... -3831.262409  3831.517903
state_id::41.0:fyear  0.118821  2009.539071  ... -3941.472238  3941.709879
state_id::43.0:fyear  0.119783  1960.110175  ... -3844.519443  3844.759009
state_id::44.0:fyear  0.117330  1970.902380  ... -3865.690163  3865.924824
state_id::45.0:fyear  0.126052  1982.586935  ... -3888.599998  3888.852103
state_id::47.0:fyear  0.118666  1983.310434  ... -3890.026484  3890.263817
state_id::48.0:fyear  0.117592  1956.501003  ... -3837.442459  3837.677643
state_id::50.0:fyear  0.117917  1973.441140  ... -3870.669203  3870.905037

[43 rows x 6 columns]
