Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.011340
SE: 0.004252
pval: 0.007753
Nobs: 7743
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011340    0.004252  ...   -0.019682   -0.002998
ln_at_adj             0.004902    0.004588  ...   -0.004100    0.013903
ppent_at             -0.158371    0.030598  ...   -0.218399   -0.098343
div_payer             0.027750    0.005323  ...    0.017307    0.038194
state_inc_growth      0.001801    0.000485  ...    0.000849    0.002752
state_id::1.0:fyear   0.024150  254.506485  ... -499.281703  499.330003
state_id::3.0:fyear   0.034127  255.459742  ... -501.141881  501.210135
state_id::4.0:fyear   0.026758  238.220498  ... -467.328283  467.381798
state_id::5.0:fyear   0.027002  228.396242  ... -448.054234  448.108238
state_id::6.0:fyear   0.016505  231.974158  ... -455.084099  455.117108
state_id::7.0:fyear   0.023625  242.944254  ... -476.598760  476.646009
state_id::10.0:fyear  0.026026  261.011363  ... -512.041481  512.093532
state_id::11.0:fyear  0.024027  264.123658  ... -518.149364  518.197418
state_id::12.0:fyear  0.080954  219.613228  ... -430.769247  430.931155
state_id::14.0:fyear  0.024140  238.389224  ... -467.661918  467.710198
state_id::15.0:fyear  0.025872  248.581772  ... -487.656530  487.708273
state_id::17.0:fyear  0.029976  259.434904  ... -508.944740  509.004692
state_id::18.0:fyear  0.026693  249.775402  ... -489.997441  490.050827
state_id::19.0:fyear  0.019438  242.301720  ... -475.342385  475.381262
state_id::21.0:fyear  0.029932  252.947981  ... -496.218355  496.278219
state_id::22.0:fyear  0.024138  236.293915  ... -463.551218  463.599495
state_id::23.0:fyear  0.025962  233.858497  ... -458.771448  458.823373
state_id::24.0:fyear  0.025402  254.975897  ... -500.201371  500.252175
state_id::26.0:fyear  0.027290  228.137845  ... -447.547006  447.601587
state_id::28.0:fyear  0.081106  217.447745  ... -426.520721  426.682933
state_id::29.0:fyear  0.003038  214.296423  ... -420.416342  420.422417
state_id::30.0:fyear  0.026326  235.232491  ... -461.466667  461.519319
state_id::31.0:fyear  0.024167  257.986526  ... -506.109035  506.157368
state_id::33.0:fyear  0.024202  229.597977  ... -450.414668  450.463073
state_id::34.0:fyear  0.023782  229.939656  ... -451.085415  451.132980
state_id::36.0:fyear  0.024107  243.772652  ... -478.223478  478.271692
state_id::38.0:fyear  0.033768  225.378540  ... -442.127163  442.194698
state_id::39.0:fyear  0.024160  249.073243  ... -488.622438  488.670757
state_id::40.0:fyear  0.032451  245.652677  ... -481.903477  481.968380
state_id::41.0:fyear  0.024090  260.185949  ... -510.424070  510.472250
state_id::43.0:fyear  0.026420  236.043719  ... -463.058088  463.110928
state_id::44.0:fyear  0.020660  234.904357  ... -460.828582  460.869901
state_id::45.0:fyear  0.030597  254.602666  ... -499.463949  499.525143
state_id::47.0:fyear  0.022871  255.374552  ... -500.986006  501.031748
state_id::48.0:fyear  0.023722  246.206969  ... -482.999650  483.047095
state_id::50.0:fyear  0.021691  220.809597  ... -433.175617  433.218998

[41 rows x 6 columns]
