Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: Iter
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.011583
SE: 0.003380
pval: 0.000626
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011583    0.003380  ... -0.018213 -0.004953
ln_at_adj             0.005736    0.004040  ... -0.002189  0.013661
ppent_at             -0.124253    0.019928  ... -0.163340 -0.085166
div_payer             0.030802    0.004590  ...  0.021798  0.039805
state_inc_growth      0.001119    0.000296  ...  0.000538  0.001700
state_id::1.0:fyear   0.002027    0.001141  ... -0.000211  0.004265
state_id::3.0:fyear   0.005899    0.007855  ... -0.009507  0.021306
state_id::4.0:fyear   0.001156    0.005092  ... -0.008831  0.011143
state_id::5.0:fyear   0.003836    0.001535  ...  0.000826  0.006846
state_id::6.0:fyear   0.002250    0.002707  ... -0.003060  0.007559
state_id::7.0:fyear   0.002000    0.001618  ... -0.001174  0.005174
state_id::10.0:fyear  0.004858    0.001868  ...  0.001195  0.008522
state_id::11.0:fyear  0.002473    0.001982  ... -0.001415  0.006361
state_id::12.0:fyear  0.023845    0.010996  ...  0.002278  0.045412
state_id::14.0:fyear  0.002016    0.001142  ... -0.000224  0.004256
state_id::15.0:fyear  0.002795    0.001727  ... -0.000592  0.006183
state_id::17.0:fyear  0.007874    0.003040  ...  0.001911  0.013837
state_id::18.0:fyear  0.001774    0.003708  ... -0.005500  0.009048
state_id::19.0:fyear -0.005028    0.004387  ... -0.013633  0.003577
state_id::21.0:fyear  0.007553    0.001736  ...  0.004148  0.010958
state_id::22.0:fyear  0.002007    0.001142  ... -0.000234  0.004247
state_id::23.0:fyear  0.002759    0.001775  ... -0.000723  0.006242
state_id::24.0:fyear  0.004047    0.001884  ...  0.000352  0.007742
state_id::25.0:fyear -0.007102    0.008359  ... -0.023499  0.009294
state_id::26.0:fyear  0.005297    0.001396  ...  0.002558  0.008035
state_id::28.0:fyear  0.055167    0.012705  ...  0.030247  0.080087
state_id::29.0:fyear -0.017949    0.003146  ... -0.024120 -0.011779
state_id::30.0:fyear  0.005664    0.002488  ...  0.000784  0.010545
state_id::31.0:fyear  0.002033    0.001142  ... -0.000206  0.004272
state_id::32.0:fyear -0.066982    0.008203  ... -0.083070 -0.050893
state_id::33.0:fyear  0.002071    0.001142  ... -0.000168  0.004310
state_id::34.0:fyear  0.001455    0.002287  ... -0.003031  0.005941
state_id::36.0:fyear  0.002008    0.001142  ... -0.000232  0.004247
state_id::38.0:fyear  0.043507    0.009908  ...  0.024074  0.062940
state_id::39.0:fyear  0.002040    0.001142  ... -0.000201  0.004281
state_id::40.0:fyear  0.010187    0.001533  ...  0.007180  0.013193
state_id::41.0:fyear  0.001397    0.001870  ... -0.002271  0.005064
state_id::43.0:fyear  0.001941    0.003562  ... -0.005045  0.008926
state_id::44.0:fyear -0.000091    0.001650  ... -0.003326  0.003144
state_id::45.0:fyear  0.008187    0.002058  ...  0.004150  0.012224
state_id::47.0:fyear  0.001007    0.002124  ... -0.003159  0.005172
state_id::48.0:fyear  0.001482    0.002257  ... -0.002945  0.005909

[42 rows x 6 columns]
