Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: Iter
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.011789
SE: 0.002930
pval: 0.000060
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011789     0.002930  ...    -0.017536    -0.006042
ln_at_adj             0.005918     0.004620  ...    -0.003145     0.014980
ppent_at             -0.125072     0.025132  ...    -0.174367    -0.075778
div_payer             0.028648     0.005180  ...     0.018488     0.038808
state_inc_growth      0.001633     0.000322  ...     0.001001     0.002264
state_id::1.0:fyear   0.052838  3522.553992  ... -6909.091219  6909.196896
state_id::3.0:fyear   0.056844  3534.753183  ... -6933.014730  6933.128418
state_id::4.0:fyear   0.051870  3545.611314  ... -6954.316862  6954.420603
state_id::5.0:fyear   0.054466  3514.415274  ... -6893.126295  6893.235227
state_id::6.0:fyear   0.052928  3525.783995  ... -6915.426463  6915.532319
state_id::7.0:fyear   0.052797  3538.933916  ... -6941.218875  6941.324469
state_id::10.0:fyear  0.055652  3506.437026  ... -6877.476558  6877.587862
state_id::11.0:fyear  0.053184  3522.999178  ... -6909.964063  6910.070430
state_id::12.0:fyear  0.074408  3492.272135  ... -6849.674756  6849.823573
state_id::14.0:fyear  0.052828  3541.197139  ... -6945.657932  6945.763589
state_id::15.0:fyear  0.053884  3522.642994  ... -6909.264743  6909.372510
state_id::17.0:fyear  0.058573  3561.792974  ... -6986.048896  6986.166043
state_id::18.0:fyear  0.052463  3504.803701  ... -6874.276139  6874.381065
state_id::19.0:fyear  0.045822  3480.901300  ... -6827.400565  6827.492210
state_id::21.0:fyear  0.058037  3546.524085  ... -6956.101005  6956.217079
state_id::22.0:fyear  0.052818  3549.874584  ... -6962.677899  6962.783536
state_id::23.0:fyear  0.053600  3478.014419  ... -6821.730453  6821.837654
state_id::24.0:fyear  0.054902  3537.542180  ... -6938.487016  6938.596820
state_id::25.0:fyear  0.042927  3533.426749  ... -6930.426975  6930.512830
state_id::26.0:fyear  0.056105  3521.591907  ... -6907.200916  6907.313126
state_id::28.0:fyear  0.106983  3498.437003  ... -6861.733966  6861.947933
state_id::29.0:fyear  0.033679  3493.348541  ... -6851.826751  6851.894109
state_id::30.0:fyear  0.056547  3516.088012  ... -6896.405125  6896.518220
state_id::31.0:fyear  0.052844  3545.056770  ... -6953.228204  6953.333893
state_id::32.0:fyear -0.017368  3571.892043  ... -7005.933172  7005.898437
state_id::33.0:fyear  0.052883  3539.632581  ... -6942.589151  6942.694917
state_id::34.0:fyear  0.052482  3492.305971  ... -6849.763051  6849.868014
state_id::36.0:fyear  0.052824  3554.119986  ... -6971.004833  6971.110482
state_id::38.0:fyear  0.069077  3518.708574  ... -6901.532571  6901.670724
state_id::39.0:fyear  0.052849  3527.388677  ... -6918.573969  6918.679667
state_id::40.0:fyear  0.060964  3534.877168  ... -6933.253795  6933.375722
state_id::41.0:fyear  0.052151  3530.338657  ... -6924.360763  6924.465065
state_id::43.0:fyear  0.053020  3567.760206  ... -6997.758592  6997.864631
state_id::44.0:fyear  0.050519  3521.309641  ... -6906.652865  6906.753903
state_id::45.0:fyear  0.059042  3503.462735  ... -6871.639388  6871.757472
state_id::47.0:fyear  0.051884  3505.111788  ... -6874.881002  6874.984770
state_id::48.0:fyear  0.051394  3507.631800  ... -6879.824247  6879.927035
state_id::50.0:fyear  0.051006  3544.940180  ... -6953.001362  6953.103374

[43 rows x 6 columns]
