Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: Iter
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.011340
SE: 0.003397
pval: 0.000862
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011340    0.003397  ... -0.018003 -0.004677
ln_at_adj             0.006163    0.004003  ... -0.001689  0.014014
ppent_at             -0.124615    0.020351  ... -0.164533 -0.084698
div_payer             0.030793    0.004644  ...  0.021685  0.039901
state_inc_growth      0.001133    0.000291  ...  0.000563  0.001703
state_id::1.0:fyear   0.002331    0.001179  ...  0.000019  0.004643
state_id::3.0:fyear   0.006262    0.007760  ... -0.008959  0.021482
state_id::4.0:fyear   0.001367    0.004967  ... -0.008375  0.011109
state_id::5.0:fyear   0.003883    0.001569  ...  0.000805  0.006962
state_id::6.0:fyear   0.002735    0.002726  ... -0.002612  0.008083
state_id::7.0:fyear   0.002299    0.001643  ... -0.000923  0.005521
state_id::10.0:fyear  0.004783    0.001854  ...  0.001148  0.008419
state_id::11.0:fyear  0.002750    0.001998  ... -0.001169  0.006669
state_id::12.0:fyear  0.024440    0.011237  ...  0.002400  0.046481
state_id::14.0:fyear  0.002319    0.001180  ...  0.000005  0.004633
state_id::15.0:fyear  0.002925    0.001736  ... -0.000479  0.006330
state_id::17.0:fyear  0.008200    0.003137  ...  0.002047  0.014354
state_id::18.0:fyear  0.002443    0.003648  ... -0.004712  0.009597
state_id::19.0:fyear -0.005244    0.004442  ... -0.013957  0.003469
state_id::21.0:fyear  0.007011    0.001691  ...  0.003694  0.010329
state_id::22.0:fyear  0.002310    0.001180  ... -0.000005  0.004624
state_id::23.0:fyear  0.003082    0.001787  ... -0.000423  0.006587
state_id::24.0:fyear  0.004364    0.001906  ...  0.000626  0.008101
state_id::25.0:fyear -0.006863    0.008387  ... -0.023314  0.009588
state_id::26.0:fyear  0.006318    0.001541  ...  0.003296  0.009340
state_id::28.0:fyear  0.055240    0.012611  ...  0.030504  0.079976
state_id::29.0:fyear -0.018250    0.002804  ... -0.023751 -0.012749
state_id::30.0:fyear  0.005965    0.002510  ...  0.001041  0.010888
state_id::31.0:fyear  0.002336    0.001179  ...  0.000024  0.004649
state_id::32.0:fyear -0.066535    0.008419  ... -0.083049 -0.050021
state_id::33.0:fyear  0.002375    0.001179  ...  0.000062  0.004687
state_id::34.0:fyear  0.001780    0.002315  ... -0.002760  0.006321
state_id::36.0:fyear  0.002316    0.001180  ...  0.000002  0.004629
state_id::38.0:fyear  0.007419    0.003829  ... -0.000092  0.014929
state_id::39.0:fyear  0.002347    0.001180  ...  0.000033  0.004661
state_id::40.0:fyear  0.010454    0.001533  ...  0.007447  0.013461
state_id::41.0:fyear  0.001653    0.001888  ... -0.002050  0.005356
state_id::43.0:fyear  0.002395    0.003572  ... -0.004611  0.009402
state_id::44.0:fyear -0.000322    0.001676  ... -0.003609  0.002965
state_id::45.0:fyear  0.008432    0.002138  ...  0.004238  0.012626
state_id::47.0:fyear  0.001312    0.002153  ... -0.002910  0.005535
state_id::48.0:fyear  0.000773    0.001720  ... -0.002600  0.004147

[42 rows x 6 columns]
