Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: Iter
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.011431
SE: 0.003162
pval: 0.000309
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011431     0.003162  ...    -0.017632    -0.005230
ln_at_adj             0.005262     0.004334  ...    -0.003238     0.013762
ppent_at             -0.122844     0.020995  ...    -0.164023    -0.081666
div_payer             0.030409     0.004205  ...     0.022160     0.038657
state_inc_growth      0.001581     0.000300  ...     0.000992     0.002169
state_id::1.0:fyear   0.121031  2479.903512  ... -4863.966404  4864.208467
state_id::3.0:fyear   0.124793  2466.208572  ... -4837.101362  4837.350947
state_id::4.0:fyear   0.119500  2462.083479  ... -4829.015688  4829.254688
state_id::5.0:fyear   0.122750  2472.764574  ... -4849.962359  4850.207859
state_id::6.0:fyear   0.121418  2472.670317  ... -4849.778815  4850.021651
state_id::7.0:fyear   0.121056  2476.278181  ... -4856.855648  4857.097760
state_id::10.0:fyear  0.123899  2488.324407  ... -4880.480296  4880.728094
state_id::11.0:fyear  0.121255  2444.296501  ... -4794.126522  4794.369032
state_id::12.0:fyear  0.142880  2477.638447  ... -4859.501852  4859.787612
state_id::14.0:fyear  0.121020  2468.694403  ... -4841.980848  4842.222888
state_id::15.0:fyear  0.122011  2489.995924  ... -4883.760699  4884.004722
state_id::17.0:fyear  0.126870  2453.661459  ... -4812.489354  4812.743093
state_id::18.0:fyear  0.120970  2466.601765  ... -4837.876394  4838.118334
state_id::19.0:fyear  0.113639  2481.017209  ... -4866.158204  4866.385483
state_id::21.0:fyear  0.125858  2463.561615  ... -4831.908550  4832.160265
state_id::22.0:fyear  0.121011  2474.756798  ... -4853.871649  4854.113671
state_id::23.0:fyear  0.121613  2470.240359  ... -4845.012494  4845.255721
state_id::24.0:fyear  0.122932  2457.191656  ... -4819.417426  4819.663289
state_id::25.0:fyear  0.112421  2457.716164  ... -4820.456708  4820.681550
state_id::26.0:fyear  0.124211  2479.666543  ... -4863.498431  4863.746854
state_id::28.0:fyear  0.174953  2463.878596  ... -4832.481182  4832.831087
state_id::29.0:fyear  0.101508  2467.250181  ... -4839.167661  4839.370677
state_id::30.0:fyear  0.124646  2447.690728  ... -4800.780573  4801.029865
state_id::31.0:fyear  0.121038  2491.102068  ... -4885.931266  4886.173343
state_id::32.0:fyear  0.051317  2474.247612  ... -4852.942626  4853.045259
state_id::33.0:fyear  0.121076  2485.862799  ... -4875.654916  4875.897068
state_id::34.0:fyear  0.120081  2453.745481  ... -4812.660943  4812.901105
state_id::36.0:fyear  0.121008  2473.774949  ... -4851.945852  4852.187867
state_id::38.0:fyear  0.138466  2454.449189  ... -4814.022812  4814.299744
state_id::39.0:fyear  0.121048  2480.708855  ... -4865.545989  4865.788085
state_id::40.0:fyear  0.129277  2469.751217  ... -4844.045428  4844.303982
state_id::41.0:fyear  0.120358  2466.576515  ... -4837.827480  4838.068197
state_id::43.0:fyear  0.120958  2476.237210  ... -4856.775384  4857.017301
state_id::44.0:fyear  0.118637  2469.912082  ... -4844.371588  4844.608863
state_id::45.0:fyear  0.127049  2467.600429  ... -4839.829096  4840.083194
state_id::47.0:fyear  0.119991  2466.520790  ... -4837.718547  4837.958530
state_id::48.0:fyear  0.119746  2468.028253  ... -4840.675534  4840.915025
state_id::50.0:fyear  0.118787  2447.251593  ... -4799.925112  4800.162686

[43 rows x 6 columns]
