Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: Reg
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.011762
SE: 0.003370
pval: 0.000495
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011762     0.003370  ...    -0.018371    -0.005152
ln_at_adj             0.005071     0.004217  ...    -0.003201     0.013342
ppent_at             -0.138518     0.019092  ...    -0.175966    -0.101069
div_payer             0.025988     0.004007  ...     0.018129     0.033848
state_inc_growth      0.000920     0.000240  ...     0.000449     0.001392
state_id::1.0:fyear   0.112911  1951.240448  ... -3827.128875  3827.354698
state_id::3.0:fyear   0.116918  1965.807204  ... -3855.696692  3855.930528
state_id::4.0:fyear   0.111966  1956.637340  ... -3837.715502  3837.939434
state_id::5.0:fyear   0.114467  1970.973829  ... -3865.833169  3866.062102
state_id::6.0:fyear   0.112724  1933.316457  ... -3791.972222  3792.197670
state_id::7.0:fyear   0.112475  1956.859686  ... -3838.151112  3838.376061
state_id::10.0:fyear  0.115243  1975.368329  ... -3874.451943  3874.682428
state_id::11.0:fyear  0.113556  1955.810687  ... -3836.092482  3836.319594
state_id::12.0:fyear  0.133530  1950.020495  ... -3824.715390  3824.982450
state_id::14.0:fyear  0.112902  1957.796982  ... -3839.989134  3840.214938
state_id::15.0:fyear  0.113556  1937.526550  ... -3800.229236  3800.456348
state_id::17.0:fyear  0.118682  1975.375176  ... -3874.461933  3874.699297
state_id::18.0:fyear  0.113162  1974.082268  ... -3871.931492  3872.157816
state_id::19.0:fyear  0.105558  1949.494154  ... -3823.710976  3823.922092
state_id::21.0:fyear  0.117780  1933.563445  ... -3792.451619  3792.687179
state_id::22.0:fyear  0.112892  1952.215805  ... -3829.041997  3829.267782
state_id::23.0:fyear  0.113597  1953.457045  ... -3831.475911  3831.703105
state_id::24.0:fyear  0.114670  1952.385178  ... -3829.372434  3829.601775
state_id::25.0:fyear  0.102111  1936.255970  ... -3797.748515  3797.952738
state_id::26.0:fyear  0.116043  1957.999679  ... -3840.383571  3840.615657
state_id::28.0:fyear  0.165761  1936.257099  ... -3797.687080  3798.018602
state_id::29.0:fyear  0.091879  1980.051119  ... -3883.660321  3883.844078
state_id::30.0:fyear  0.116757  1970.680937  ... -3865.256389  3865.489904
state_id::31.0:fyear  0.112917  1958.569224  ... -3841.503827  3841.729660
state_id::32.0:fyear  0.041522  1913.712819  ... -3753.592057  3753.675101
state_id::33.0:fyear  0.112957  1957.058454  ... -3838.540501  3838.766414
state_id::34.0:fyear  0.112483  1959.713412  ... -3843.748515  3843.973482
state_id::36.0:fyear  0.112863  1971.495573  ... -3866.858142  3867.083869
state_id::38.0:fyear  0.108011  1917.163113  ... -3760.293115  3760.509137
state_id::39.0:fyear  0.112915  1975.048045  ... -3873.826054  3874.051884
state_id::40.0:fyear  0.121203  1956.671791  ... -3837.773838  3838.016243
state_id::41.0:fyear  0.112227  1948.238052  ... -3821.240537  3821.464992
state_id::43.0:fyear  0.113294  1953.004486  ... -3830.588547  3830.815134
state_id::44.0:fyear  0.110819  1988.798191  ... -3900.798240  3901.019879
state_id::45.0:fyear  0.119520  1964.072408  ... -3852.291391  3852.530431
state_id::47.0:fyear  0.112399  1957.545667  ... -3839.496699  3839.721497
state_id::48.0:fyear  0.111119  1966.905822  ... -3857.857365  3858.079602
state_id::50.0:fyear  0.111268  1935.039710  ... -3795.353737  3795.576273

[43 rows x 6 columns]
