Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.008990
SE: 0.004403
pval: 0.041320
Nobs: 9164
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.008990     0.004403  ...    -0.017626    -0.000354
ln_at_adj             0.006897     0.005045  ...    -0.003000     0.016793
ppent_at             -0.153775     0.023651  ...    -0.200168    -0.107382
div_payer             0.024083     0.004872  ...     0.014527     0.033640
state_inc_growth      0.001685     0.000504  ...     0.000697     0.002673
state_id::1.0:fyear   0.155557  1394.984024  ... -2736.185658  2736.496772
state_id::3.0:fyear   0.166023  1412.270768  ... -2770.084132  2770.416178
state_id::4.0:fyear   0.157551  1390.560804  ... -2727.507262  2727.822364
state_id::5.0:fyear   0.157723  1402.062980  ... -2750.069270  2750.384716
state_id::6.0:fyear   0.155125  1398.956684  ... -2743.978690  2744.288939
state_id::7.0:fyear   0.157031  1370.302454  ... -2687.769867  2688.083929
state_id::10.0:fyear  0.159033  1402.460803  ... -2750.848312  2751.166379
state_id::11.0:fyear  0.157052  1398.131780  ... -2742.358666  2742.672771
state_id::12.0:fyear  0.174095  1408.020899  ... -2761.739697  2762.087887
state_id::14.0:fyear  0.155554  1399.958518  ... -2745.943416  2746.254524
state_id::15.0:fyear  0.157036  1393.271997  ... -2732.825940  2733.140012
state_id::17.0:fyear  0.161681  1411.066670  ... -2767.726566  2768.049928
state_id::18.0:fyear  0.155612  1394.610034  ... -2735.452000  2735.763224
state_id::19.0:fyear  0.148408  1409.832517  ... -2765.318978  2765.615793
state_id::21.0:fyear  0.161588  1391.614766  ... -2729.570633  2729.893810
state_id::22.0:fyear  0.155542  1410.412649  ... -2766.449807  2766.760890
state_id::23.0:fyear  0.156611  1399.620584  ... -2745.279481  2745.592703
state_id::24.0:fyear  0.156188  1379.457273  ... -2705.728412  2706.040789
state_id::25.0:fyear  0.146093  1412.272890  ... -2770.108224  2770.400410
state_id::26.0:fyear  0.159475  1400.119007  ... -2746.254303  2746.573254
state_id::28.0:fyear  0.215808  1394.791294  ... -2735.747354  2736.178971
state_id::29.0:fyear  0.136461  1396.285042  ... -2738.756775  2739.029698
state_id::30.0:fyear  0.160585  1391.035029  ... -2728.434448  2728.755619
state_id::31.0:fyear  0.155582  1414.816160  ... -2775.087505  2775.398668
state_id::32.0:fyear  0.090833  1420.728324  ... -2786.749302  2786.930969
state_id::33.0:fyear  0.155622  1391.693393  ... -2729.730831  2730.042076
state_id::34.0:fyear  0.155325  1399.066084  ... -2744.193083  2744.503734
state_id::36.0:fyear  0.155539  1398.027515  ... -2742.155659  2742.466736
state_id::38.0:fyear  0.158230  1406.232370  ... -2758.247261  2758.563721
state_id::39.0:fyear  0.155573  1399.767680  ... -2745.569057  2745.880204
state_id::40.0:fyear  0.164508  1389.918411  ... -2726.240215  2726.569231
state_id::41.0:fyear  0.155747  1382.954329  ... -2712.588530  2712.900024
state_id::43.0:fyear  0.155958  1396.795795  ... -2739.739150  2740.051065
state_id::44.0:fyear  0.153729  1411.368049  ... -2768.325691  2768.633149
state_id::45.0:fyear  0.162926  1407.344843  ... -2760.424744  2760.750595
state_id::47.0:fyear  0.155274  1394.430804  ... -2735.100767  2735.411316
state_id::48.0:fyear  0.153243  1385.907377  ... -2718.383608  2718.690094
state_id::50.0:fyear  0.154671  1384.432944  ... -2715.489995  2715.799337

[43 rows x 6 columns]
