Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.009737
SE: 0.004587
pval: 0.033955
Nobs: 9167
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.009737    0.004587  ...   -0.018734   -0.000739
ln_at_adj             0.004346    0.004621  ...   -0.004718    0.013411
ppent_at             -0.151331    0.022324  ...   -0.195121   -0.107541
div_payer             0.024814    0.005028  ...    0.014952    0.034676
state_inc_growth      0.002133    0.000496  ...    0.001159    0.003106
state_id::1.0:fyear   0.031594  315.526143  ... -618.890030  618.953219
state_id::3.0:fyear   0.043328  317.918380  ... -623.570800  623.657457
state_id::4.0:fyear   0.035560  311.907741  ... -611.788373  611.859492
state_id::5.0:fyear   0.034022  321.452605  ... -630.512680  630.580723
state_id::6.0:fyear   0.030521  314.460462  ... -616.800714  616.861756
state_id::7.0:fyear   0.033133  315.451737  ... -618.742541  618.808807
state_id::10.0:fyear  0.036175  318.635041  ... -624.983722  625.056072
state_id::11.0:fyear  0.033736  317.329789  ... -622.425840  622.493311
state_id::12.0:fyear  0.055334  314.070561  ... -616.011087  616.121756
state_id::14.0:fyear  0.033681  316.987967  ... -621.755390  621.822753
state_id::15.0:fyear  0.033780  317.260425  ... -622.289734  622.357294
state_id::17.0:fyear  0.037598  319.942667  ... -627.547278  627.622473
state_id::18.0:fyear  0.031465  317.229828  ... -622.232032  622.294961
state_id::19.0:fyear  0.024335  315.072884  ... -618.008198  618.056868
state_id::21.0:fyear  0.037931  316.442328  ... -620.680841  620.756702
state_id::22.0:fyear  0.033669  318.141699  ... -624.018511  624.085848
state_id::23.0:fyear  0.033612  318.431502  ... -624.587032  624.654255
state_id::24.0:fyear  0.032972  316.279754  ... -620.366902  620.432847
state_id::25.0:fyear  0.022038  314.911627  ... -617.694181  617.738257
state_id::26.0:fyear  0.036002  314.147081  ... -616.180519  616.252522
state_id::28.0:fyear  0.089840  314.352130  ... -616.528895  616.708574
state_id::29.0:fyear  0.006620  313.942865  ... -615.809320  615.822561
state_id::30.0:fyear  0.037242  316.040690  ... -619.893695  619.968179
state_id::31.0:fyear  0.031611  312.987663  ... -613.910648  613.973870
state_id::32.0:fyear -0.032237  318.926759  ... -625.624354  625.559880
state_id::33.0:fyear  0.031653  317.569325  ... -622.897784  622.961091
state_id::34.0:fyear  0.031246  314.479589  ... -616.837506  616.899998
state_id::36.0:fyear  0.031574  314.771926  ... -617.410613  617.473761
state_id::38.0:fyear  0.026797  317.030645  ... -621.845990  621.899584
state_id::39.0:fyear  0.031605  321.262250  ... -630.141706  630.204915
state_id::40.0:fyear  0.042361  315.118766  ... -618.080172  618.164894
state_id::41.0:fyear  0.032755  319.459460  ... -626.604284  626.669795
state_id::43.0:fyear  0.035389  316.103237  ... -620.018237  620.089016
state_id::44.0:fyear  0.031536  316.558024  ... -620.914180  620.977252
state_id::45.0:fyear  0.042492  315.818867  ... -619.453327  619.538311
state_id::47.0:fyear  0.032716  317.717556  ... -623.187485  623.252917
state_id::48.0:fyear  0.029059  319.423706  ... -626.537847  626.595965
state_id::50.0:fyear  0.030900  322.350195  ... -632.276472  632.338273

[43 rows x 6 columns]
