Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: RF
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011983
SE: 0.003553
pval: 0.000763
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011983     0.003553  ...    -0.018952    -0.005013
ln_at_adj             0.003957     0.004060  ...    -0.004006     0.011920
ppent_at             -0.014514     0.007903  ...    -0.030016     0.000989
div_payer             0.026926     0.004533  ...     0.018035     0.035816
state_inc_growth      0.002079     0.000394  ...     0.001306     0.002852
state_id::1.0:fyear   0.035247  1326.977510  ... -2602.749575  2602.820069
state_id::3.0:fyear   0.039080  1379.805305  ... -2706.364215  2706.442375
state_id::4.0:fyear   0.035211  1300.061711  ... -2549.955926  2550.026347
state_id::5.0:fyear   0.036891  1282.294903  ... -2515.105745  2515.179527
state_id::6.0:fyear   0.034994  1294.774849  ... -2539.586288  2539.656276
state_id::7.0:fyear   0.035304  1217.571000  ... -2388.155373  2388.225980
state_id::10.0:fyear  0.037098  1280.642959  ... -2511.865350  2511.939545
state_id::11.0:fyear  0.034888  1329.472029  ... -2607.642780  2607.712555
state_id::12.0:fyear  0.056055  1353.818597  ... -2655.375910  2655.488020
state_id::14.0:fyear  0.035220  1290.604889  ... -2531.406942  2531.477381
state_id::15.0:fyear  0.035977  1281.439851  ... -2513.429526  2513.501479
state_id::17.0:fyear  0.041790  1361.027991  ... -2669.530958  2669.614539
state_id::18.0:fyear  0.034753  1290.135421  ... -2530.486577  2530.556083
state_id::19.0:fyear  0.028238  1393.268303  ... -2732.781900  2732.838376
state_id::21.0:fyear  0.039656  1377.160569  ... -2701.176152  2701.255463
state_id::22.0:fyear  0.035206  1307.195017  ... -2563.947472  2564.017884
state_id::23.0:fyear  0.036170  1308.134272  ... -2565.788799  2565.861139
state_id::24.0:fyear  0.037794  1278.100089  ... -2506.876972  2506.952561
state_id::25.0:fyear  0.026392  1369.924493  ... -2686.996296  2687.049081
state_id::26.0:fyear  0.038613  1324.477892  ... -2597.843362  2597.920587
state_id::28.0:fyear  0.085066  1365.122407  ... -2677.518627  2677.688758
state_id::29.0:fyear  0.018450  1353.106008  ... -2654.015815  2654.052716
state_id::30.0:fyear  0.039074  1359.952696  ... -2667.424549  2667.502698
state_id::31.0:fyear  0.035254  1239.198258  ... -2430.575961  2430.646469
state_id::32.0:fyear -0.076426  1331.728756  ... -2612.180526  2612.027674
state_id::33.0:fyear  0.035283  1296.251812  ... -2542.482970  2542.553537
state_id::34.0:fyear  0.035134  1353.117342  ... -2654.021363  2654.091631
state_id::36.0:fyear  0.035189  1278.481656  ... -2507.627996  2507.698374
state_id::38.0:fyear  0.032895  1324.865747  ... -2598.609834  2598.675624
state_id::39.0:fyear  0.035236  1272.519565  ... -2495.933675  2496.004147
state_id::40.0:fyear  0.044195  1326.785790  ... -2602.364581  2602.452971
state_id::41.0:fyear  0.034964  1276.312298  ... -2503.373159  2503.443086
state_id::43.0:fyear  0.035287  1427.194753  ... -2799.319498  2799.390072
state_id::44.0:fyear  0.032816  1362.731333  ... -2672.880933  2672.946566
state_id::45.0:fyear  0.041722  1282.821419  ... -2516.133642  2516.217085
state_id::47.0:fyear  0.034461  1265.704561  ... -2482.567238  2482.636160
state_id::48.0:fyear  0.033268  1411.216558  ... -2767.981269  2768.047806
state_id::50.0:fyear  0.034075  1372.999576  ... -2693.020201  2693.088350

[43 rows x 6 columns]
