Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: RF
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011906
SE: 0.003365
pval: 0.000414
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011906     0.003365  ...    -0.018505    -0.005306
ln_at_adj             0.003928     0.004203  ...    -0.004317     0.012172
ppent_at             -0.015569     0.006931  ...    -0.029165    -0.001974
div_payer             0.027085     0.004734  ...     0.017800     0.036371
state_inc_growth      0.002069     0.000389  ...     0.001306     0.002832
state_id::1.0:fyear   0.044618  2243.905237  ... -4401.237581  4401.326817
state_id::3.0:fyear   0.048442  2245.388564  ... -4404.143212  4404.240097
state_id::4.0:fyear   0.044598  2268.576634  ... -4449.629030  4449.718226
state_id::5.0:fyear   0.046257  2237.428544  ... -4388.532307  4388.624822
state_id::6.0:fyear   0.044391  2250.718088  ... -4414.600798  4414.689579
state_id::7.0:fyear   0.044676  2243.660002  ... -4400.756510  4400.845862
state_id::10.0:fyear  0.046515  2242.526514  ... -4398.531404  4398.624433
state_id::11.0:fyear  0.044246  2242.235952  ... -4397.963754  4398.052246
state_id::12.0:fyear  0.065156  2250.630495  ... -4414.408222  4414.538535
state_id::14.0:fyear  0.044590  2249.422361  ... -4412.059109  4412.148290
state_id::15.0:fyear  0.045357  2245.941124  ... -4405.230110  4405.320823
state_id::17.0:fyear  0.051131  2253.400092  ... -4419.854643  4419.956905
state_id::18.0:fyear  0.044133  2257.760637  ... -4428.414583  4428.502849
state_id::19.0:fyear  0.037593  2243.692179  ... -4400.826707  4400.901893
state_id::21.0:fyear  0.049061  2255.547246  ... -4424.068223  4424.166345
state_id::22.0:fyear  0.044576  2246.360965  ... -4406.054384  4406.143536
state_id::23.0:fyear  0.045529  2253.523708  ... -4420.102710  4420.193768
state_id::24.0:fyear  0.047142  2239.357036  ... -4392.314041  4392.408324
state_id::25.0:fyear  0.034735  2258.314489  ... -4429.510326  4429.579796
state_id::26.0:fyear  0.047991  2258.780223  ... -4430.410579  4430.506560
state_id::28.0:fyear  0.094528  2258.601929  ... -4430.014329  4430.203386
state_id::29.0:fyear  0.027653  2248.105530  ... -4409.493164  4409.548470
state_id::30.0:fyear  0.048464  2269.613435  ... -4451.658785  4451.755713
state_id::31.0:fyear  0.044624  2245.167907  ... -4403.714225  4403.803474
state_id::32.0:fyear -0.063108  2261.075339  ... -4435.023407  4434.897192
state_id::33.0:fyear  0.044654  2253.877969  ... -4420.798446  4420.887754
state_id::34.0:fyear  0.044439  2255.419294  ... -4423.821875  4423.910753
state_id::36.0:fyear  0.044559  2241.562419  ... -4396.642346  4396.731465
state_id::38.0:fyear  0.042800  2254.115356  ... -4421.265921  4421.351521
state_id::39.0:fyear  0.044606  2253.810054  ... -4420.665283  4420.754495
state_id::40.0:fyear  0.053538  2274.948804  ... -4462.118709  4462.225785
state_id::41.0:fyear  0.044229  2260.613223  ... -4434.009658  4434.098116
state_id::43.0:fyear  0.044705  2249.082454  ... -4411.392288  4411.481698
state_id::44.0:fyear  0.042224  2256.996318  ... -4426.917325  4427.001773
state_id::45.0:fyear  0.051112  2271.481153  ... -4455.319553  4455.421776
state_id::47.0:fyear  0.043909  2249.872585  ... -4412.942877  4413.030695
state_id::48.0:fyear  0.042698  2241.718957  ... -4396.951248  4397.036645
state_id::50.0:fyear  0.043448  2243.407006  ... -4400.261502  4400.348397

[43 rows x 6 columns]
