Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: RF
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011884
SE: 0.003623
pval: 0.001059
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011884     0.003623  ...    -0.018990    -0.004778
ln_at_adj             0.004005     0.003958  ...    -0.003758     0.011768
ppent_at             -0.024851     0.005470  ...    -0.035581    -0.014122
div_payer             0.026904     0.004531  ...     0.018017     0.035791
state_inc_growth      0.002074     0.000392  ...     0.001304     0.002843
state_id::1.0:fyear   0.052682  2754.329351  ... -5402.395043  5402.500407
state_id::3.0:fyear   0.056499  2751.497029  ... -5396.835802  5396.948799
state_id::4.0:fyear   0.052440  2752.957721  ... -5399.704916  5399.809797
state_id::5.0:fyear   0.054306  2765.783192  ... -5424.859424  5424.968036
state_id::6.0:fyear   0.052331  2761.694369  ... -5416.841424  5416.946086
state_id::7.0:fyear   0.052719  2765.033788  ... -5423.391101  5423.496539
state_id::10.0:fyear  0.054527  2758.590280  ... -5410.750749  5410.859803
state_id::11.0:fyear  0.052310  2771.734607  ... -5436.534756  5436.639376
state_id::12.0:fyear  0.074269  2768.598210  ... -5430.360946  5430.509483
state_id::14.0:fyear  0.052656  2773.421497  ... -5439.843140  5439.948451
state_id::15.0:fyear  0.053406  2772.013097  ... -5437.079901  5437.186713
state_id::17.0:fyear  0.059177  2787.540087  ... -5467.529366  5467.647719
state_id::18.0:fyear  0.052183  2776.449879  ... -5445.783599  5445.887965
state_id::19.0:fyear  0.045676  2768.786776  ... -5430.759400  5430.850752
state_id::21.0:fyear  0.057147  2773.758382  ... -5440.499428  5440.613722
state_id::22.0:fyear  0.052642  2769.038051  ... -5431.245294  5431.350578
state_id::23.0:fyear  0.053608  2757.312876  ... -5408.246118  5408.353335
state_id::24.0:fyear  0.055156  2753.832556  ... -5401.418136  5401.528448
state_id::25.0:fyear  0.044718  2761.432295  ... -5416.334996  5416.424432
state_id::26.0:fyear  0.056005  2780.987403  ... -5454.679852  5454.791861
state_id::28.0:fyear  0.103049  2765.130667  ... -5423.530795  5423.736892
state_id::29.0:fyear  0.036214  2758.783038  ... -5411.147146  5411.219573
state_id::30.0:fyear  0.056528  2757.768125  ... -5409.136142  5409.249198
state_id::31.0:fyear  0.052689  2766.491823  ... -5426.250977  5426.356355
state_id::32.0:fyear -0.054592  2745.991680  ... -5386.148489  5386.039305
state_id::33.0:fyear  0.052719  2771.427605  ... -5435.932182  5436.037620
state_id::34.0:fyear  0.052585  2747.777628  ... -5389.544338  5389.649508
state_id::36.0:fyear  0.052625  2762.475826  ... -5418.373911  5418.479160
state_id::38.0:fyear  0.050180  2789.677736  ... -5471.731231  5471.831591
state_id::39.0:fyear  0.052672  2770.658714  ... -5434.424094  5434.529439
state_id::40.0:fyear  0.061617  2787.923212  ... -5468.278403  5468.401637
state_id::41.0:fyear  0.052375  2776.287267  ... -5445.464454  5445.569203
state_id::43.0:fyear  0.052569  2770.967383  ... -5435.029633  5435.134772
state_id::44.0:fyear  0.050262  2780.311758  ... -5453.360359  5453.460883
state_id::45.0:fyear  0.059203  2740.959838  ... -5376.165045  5376.283451
state_id::47.0:fyear  0.051907  2786.500156  ... -5465.496876  5465.600690
state_id::48.0:fyear  0.050679  2757.126624  ... -5407.883725  5407.985083
state_id::50.0:fyear  0.051486  2760.034700  ... -5413.586931  5413.689903

[43 rows x 6 columns]
