Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 50pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.010926
SE: 0.004309
pval: 0.011357
Nobs: 6369
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010926     0.004309  ...    -0.019380    -0.002471
ln_at_adj             0.013080     0.005508  ...     0.002274     0.023887
ppent_at             -0.134029     0.025372  ...    -0.183805    -0.084253
div_payer             0.025630     0.006161  ...     0.013543     0.037718
state_inc_growth      0.002514     0.000494  ...     0.001545     0.003484
state_id::1.0:fyear   0.024600   997.285374  ... -1956.537871  1956.587071
state_id::3.0:fyear   0.029996   992.991748  ... -1948.108861  1948.168852
state_id::4.0:fyear   0.024882   974.039040  ... -1910.930879  1910.980643
state_id::5.0:fyear   0.026166  1001.887683  ... -1965.565522  1965.617853
state_id::6.0:fyear   0.023558   999.636733  ... -1961.152016  1961.199133
state_id::7.0:fyear   0.024818  1008.628112  ... -1978.790837  1978.840474
state_id::10.0:fyear  0.028617  1004.982404  ... -1971.634566  1971.691800
state_id::11.0:fyear  0.026009  1002.371432  ... -1966.514739  1966.566758
state_id::12.0:fyear  0.015830  1003.324970  ... -1968.395652  1968.427313
state_id::14.0:fyear  0.024569   995.088239  ... -1952.227369  1952.276507
state_id::15.0:fyear  0.023495  1010.576022  ... -1982.613741  1982.660731
state_id::17.0:fyear  0.037201  1000.830470  ... -1963.480351  1963.554754
state_id::18.0:fyear  0.025380   997.024416  ... -1956.025120  1956.075879
state_id::19.0:fyear  0.014242  1000.111768  ... -1962.093297  1962.121782
state_id::21.0:fyear  0.028435  1002.292869  ... -1966.358182  1966.415051
state_id::22.0:fyear  0.026545  1001.186432  ... -1964.189365  1964.242456
state_id::23.0:fyear  0.026237   993.396925  ... -1948.907531  1948.960005
state_id::24.0:fyear  0.026081   997.580333  ... -1957.115066  1957.167227
state_id::25.0:fyear  0.000998  1003.471908  ... -1968.698761  1968.700756
state_id::26.0:fyear  0.028705  1001.704704  ... -1965.203997  1965.261406
state_id::28.0:fyear  0.052614   995.578963  ... -1953.162069  1953.267298
state_id::29.0:fyear -0.017093  1001.558749  ... -1964.963447  1964.929262
state_id::30.0:fyear  0.030623   996.910051  ... -1955.795506  1955.856752
state_id::31.0:fyear  0.024589   996.244996  ... -1954.496776  1954.545954
state_id::33.0:fyear  0.024605  1004.565406  ... -1970.820474  1970.869685
state_id::34.0:fyear  0.025254   996.884888  ... -1955.751507  1955.802016
state_id::36.0:fyear  0.024540   997.504960  ... -1956.968735  1957.017814
state_id::38.0:fyear  0.012062   986.039613  ... -1934.487483  1934.511606
state_id::39.0:fyear  0.024555   994.504527  ... -1951.082204  1951.131315
state_id::40.0:fyear  0.035749  1001.674554  ... -1965.137801  1965.209299
state_id::41.0:fyear  0.026270  1006.282644  ... -1974.187839  1974.240379
state_id::43.0:fyear  0.026023  1001.140089  ... -1964.098968  1964.151015
state_id::44.0:fyear  0.022609   999.795508  ... -1961.464465  1961.509683
state_id::45.0:fyear  0.032166  1001.241183  ... -1964.291161  1964.355492
state_id::47.0:fyear  0.022783  1004.966481  ... -1971.609162  1971.654729
state_id::48.0:fyear  0.022899  1002.549398  ... -1966.867000  1966.912797
state_id::50.0:fyear  0.023751   994.383134  ... -1950.844849  1950.892350

[42 rows x 6 columns]
