Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 50pct
Method: LD
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.014114
SE: 0.004014
pval: 0.000454
Nobs: 6351
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.014114     0.004014  ...    -0.021990    -0.006239
ln_at_adj             0.016904     0.004963  ...     0.007168     0.026640
ppent_at             -0.155128     0.026764  ...    -0.207635    -0.102620
div_payer             0.031318     0.006743  ...     0.018089     0.044546
state_inc_growth      0.002739     0.000568  ...     0.001625     0.003853
state_id::1.0:fyear   0.048187  1291.519681  ... -2533.761080  2533.857454
state_id::3.0:fyear   0.050555  1320.058011  ... -2589.747548  2589.848659
state_id::4.0:fyear   0.099901  1286.942661  ... -2524.729792  2524.929594
state_id::5.0:fyear   0.048750  1321.039462  ... -2591.674843  2591.772344
state_id::6.0:fyear   0.049566  1342.402616  ... -2633.586017  2633.685149
state_id::7.0:fyear   0.048009  1251.506441  ... -2455.260001  2455.356019
state_id::10.0:fyear  0.050815  1320.016575  ... -2589.665995  2589.767626
state_id::11.0:fyear  0.045292  1296.034561  ... -2542.621636  2542.712220
state_id::12.0:fyear  0.079581  1314.854670  ... -2579.510182  2579.669343
state_id::14.0:fyear  0.048900  1267.019948  ... -2485.694780  2485.792580
state_id::15.0:fyear  0.049590  1329.724745  ... -2608.713505  2608.812684
state_id::17.0:fyear  0.055030  1232.357697  ... -2417.685402  2417.795461
state_id::18.0:fyear  0.045894  1333.906313  ... -2616.920946  2617.012733
state_id::19.0:fyear  0.037135  1310.308918  ... -2570.634398  2570.708669
state_id::21.0:fyear  0.053843  1336.647333  ... -2622.290553  2622.398239
state_id::22.0:fyear  0.048899  1285.907414  ... -2522.749762  2522.847561
state_id::23.0:fyear  0.048823  1341.182147  ... -2631.192343  2631.289989
state_id::24.0:fyear  0.050076  1319.868802  ... -2589.376823  2589.476974
state_id::25.0:fyear  0.025129  1328.939369  ... -2607.197151  2607.247409
state_id::26.0:fyear  0.051500  1290.530318  ... -2531.816754  2531.919754
state_id::28.0:fyear  0.140080  1299.993003  ... -2550.292843  2550.573004
state_id::29.0:fyear  0.040485  1318.393993  ... -2586.493013  2586.573982
state_id::30.0:fyear  0.049777  1297.720259  ... -2545.924293  2546.023847
state_id::31.0:fyear  0.048176  1288.632278  ... -2528.096347  2528.192699
state_id::33.0:fyear  0.048179  1309.902432  ... -2569.825877  2569.922234
state_id::34.0:fyear  0.048811  1350.325171  ... -2649.129891  2649.227513
state_id::36.0:fyear  0.048050  1307.994671  ... -2566.083203  2566.179304
state_id::38.0:fyear  0.023712  1322.161906  ... -2593.901986  2593.949411
state_id::39.0:fyear  0.048138  1300.192128  ... -2550.775445  2550.871722
state_id::40.0:fyear  0.054401  1328.836154  ... -2606.965383  2607.074186
state_id::41.0:fyear  0.045300  1267.005412  ... -2485.669862  2485.760463
state_id::43.0:fyear  0.049791  1304.668996  ... -2559.556881  2559.656463
state_id::44.0:fyear  0.045716  1297.008665  ... -2544.532289  2544.623721
state_id::45.0:fyear  0.053037  1351.687127  ... -2651.797662  2651.903736
state_id::47.0:fyear  0.046789  1322.559116  ... -2594.658189  2594.751766
state_id::48.0:fyear  0.046415  1345.842711  ... -2640.338228  2640.431058
state_id::50.0:fyear  0.046833  1320.104879  ... -2589.843220  2589.936887

[42 rows x 6 columns]
