Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 50pct
Method: LD
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.008640
SE: 0.004223
pval: 0.040998
Nobs: 6356
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.008640     0.004223  ...    -0.016926    -0.000354
ln_at_adj             0.011072     0.005394  ...     0.000490     0.021654
ppent_at             -0.125981     0.025991  ...    -0.176973    -0.074989
div_payer             0.029787     0.006609  ...     0.016820     0.042754
state_inc_growth      0.002022     0.000564  ...     0.000916     0.003128
state_id::1.0:fyear   0.048266   995.599846  ... -1953.215187  1953.311720
state_id::3.0:fyear   0.052667   979.068639  ... -1920.778277  1920.883612
state_id::4.0:fyear   0.033800   938.155367  ... -1840.529555  1840.597155
state_id::5.0:fyear   0.048280   970.332981  ... -1903.644211  1903.740772
state_id::6.0:fyear   0.044793  1045.785073  ... -2051.676863  2051.766449
state_id::7.0:fyear   0.047531  1005.430145  ... -1972.501948  1972.597010
state_id::10.0:fyear  0.050182   973.357996  ... -1909.577073  1909.677438
state_id::11.0:fyear  0.048483  1005.312722  ... -1972.270626  1972.367591
state_id::12.0:fyear  0.041609   967.604700  ... -1898.298279  1898.381497
state_id::14.0:fyear  0.047037   980.443229  ... -1923.480710  1923.574785
state_id::15.0:fyear  0.046625   966.919459  ... -1896.948890  1897.042140
state_id::17.0:fyear  0.052250  1002.896006  ... -1967.525512  1967.630012
state_id::18.0:fyear  0.044183  1013.607661  ... -1988.548734  1988.637100
state_id::19.0:fyear  0.036020   972.806761  ... -1908.509770  1908.581811
state_id::21.0:fyear  0.052730  1012.072013  ... -1985.527404  1985.632864
state_id::22.0:fyear  0.047010   981.678861  ... -1925.904919  1925.998938
state_id::23.0:fyear  0.046265   969.358326  ... -1901.734055  1901.826584
state_id::24.0:fyear  0.047804   984.186624  ... -1930.824096  1930.919703
state_id::25.0:fyear  0.052381   974.479477  ... -1911.775104  1911.879866
state_id::26.0:fyear  0.050344   974.045135  ... -1910.925006  1911.025695
state_id::28.0:fyear  0.180389   933.558004  ... -1831.363418  1831.724196
state_id::29.0:fyear  0.017678  1019.276879  ... -1999.697655  1999.733011
state_id::30.0:fyear  0.052667  1015.616641  ... -1992.481660  1992.586994
state_id::31.0:fyear  0.048263   988.047082  ... -1938.397454  1938.493980
state_id::33.0:fyear  0.047105   977.038230  ... -1916.800389  1916.894598
state_id::34.0:fyear  0.047183   984.943576  ... -1932.309776  1932.404143
state_id::36.0:fyear  0.047021   978.155561  ... -1918.992559  1919.086602
state_id::38.0:fyear  0.030881  1024.545399  ... -2010.020743  2010.082504
state_id::39.0:fyear  0.047055   977.419487  ... -1917.548424  1917.642534
state_id::40.0:fyear  0.056442  1005.636474  ... -1972.897834  1973.010718
state_id::41.0:fyear  0.050019  1037.385411  ... -2035.192372  2035.292410
state_id::43.0:fyear  0.046990  1006.357978  ... -1974.322802  1974.416782
state_id::44.0:fyear  0.042608   994.483214  ... -1951.030131  1951.115346
state_id::45.0:fyear  0.055814   977.498823  ... -1917.695314  1917.806943
state_id::47.0:fyear  0.045640  1033.375481  ... -2027.329685  2027.420965
state_id::48.0:fyear  0.045457  1046.746703  ... -2053.562817  2053.653731
state_id::50.0:fyear  0.044928   994.998042  ... -1952.037850  1952.127707

[42 rows x 6 columns]
