Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 30pct
Method: Mean
Iteration: 3
---
FocalIV: Treatment_FIN
Coef: 1933.160613
SE: 1103.720710
pval: 0.080388
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   -93.817114  6405.670821  ... -12674.909750  12487.275522
Treatment_FIN              1933.160613  1103.720710  ...   -234.608054   4100.929281
Treatment_MKT              3015.254906  1215.125969  ...    628.680134   5401.829678
Gender                     -951.339872  1208.793614  ...  -3325.477549   1422.797804
Age                         -62.103691    69.333745  ...   -198.279009     74.071628
Children_total              196.545383   374.177106  ...   -538.359198    931.449964
Race_SAblackcolored        2210.135186  5707.041684  ...  -8998.811091  13419.081462
Race_Foreigner              327.141738  5665.847803  ... -10800.897473  11455.180949
Educ_high                  2641.770018  1078.118286  ...    524.285930   4759.254105
Operating_yearstotal        217.006507    87.034596  ...     46.065735    387.947278
Activity_Hours              -32.368827    23.570293  ...    -78.662189     13.924536
pre_Employees1_composite   1873.188246   326.363614  ...   1232.192013   2514.184479
FormalReg                  -479.613854  1135.269138  ...  -2709.345382   1750.117673
pre_Profits3_composite_w1     0.410436     0.140057  ...      0.135356      0.685516
Ind2_SIC15                 1757.223659  6148.701054  ... -10319.166109  13833.613426
Ind2_SIC17                -6550.479781  3568.718749  ... -13559.641261    458.681699
Ind2_SIC23                -2004.507628  2402.696806  ...  -6723.537366   2714.522109
Ind2_SIC25                 6808.121407  8856.755883  ... -10587.038183  24203.280997
Ind2_SIC34                -4137.788678  2674.805982  ...  -9391.255923   1115.678567
Ind2_SIC41                 1228.029016  4044.202011  ...  -6715.007953   9171.065985
Ind2_SIC54                  137.081838  2341.344679  ...  -4461.448921   4735.612596
Ind2_SIC56                -1662.233802  2372.599260  ...  -6322.150290   2997.682686
Ind2_SIC57                 4869.661487  4221.845369  ...  -3422.276887  13161.599860
Ind2_SIC58                -2265.272346  2474.445737  ...  -7125.220961   2594.676270
Ind2_SIC59                 -229.264714  2941.441031  ...  -6006.417979   5547.888551
Ind2_SIC72                -2742.265113  2167.870401  ...  -7000.082772   1515.552546
Ind2_SIC73                -6259.082309  2622.963763  ... -11410.728562  -1107.436055
Ind2_SIC75                 2519.468600  4298.049114  ...  -5922.138152  10961.075353
Ind2_SIC76                -2236.213891  2308.039908  ...  -6769.332233   2296.904450
Ind2_SIC83                -6673.676053  3066.399704  ... -12696.255079   -651.097028

[30 rows x 6 columns]
