Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.010111
SE: 0.004300
pval: 0.018846
Nobs: 6375
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010111    0.004300  ...    -0.018545    -0.001676
ln_at_adj             0.005312    0.005586  ...    -0.005647     0.016272
ppent_at             -0.114943    0.026189  ...    -0.166321    -0.063565
div_payer             0.027525    0.006131  ...     0.015497     0.039553
state_inc_growth      0.002419    0.000563  ...     0.001315     0.003523
state_id::1.0:fyear   0.053317  685.176360  ... -1344.139710  1344.246345
state_id::3.0:fyear   0.059875  672.506492  ... -1319.277145  1319.396896
state_id::4.0:fyear   0.057216  681.267978  ... -1336.468267  1336.582699
state_id::5.0:fyear   0.055409  692.282387  ... -1358.078368  1358.189186
state_id::6.0:fyear   0.053441  678.898999  ... -1331.824531  1331.931414
state_id::7.0:fyear   0.053609  675.248057  ... -1324.661869  1324.769088
state_id::10.0:fyear  0.057434  679.503312  ... -1333.006092  1333.120959
state_id::11.0:fyear  0.052337  680.544569  ... -1335.053947  1335.158621
state_id::12.0:fyear  0.066917  669.095613  ... -1312.578572  1312.712405
state_id::14.0:fyear  0.053271  674.787815  ... -1323.759295  1323.865837
state_id::15.0:fyear  0.054929  681.087459  ... -1336.116409  1336.226267
state_id::17.0:fyear  0.058784  683.416436  ... -1340.681589  1340.799157
state_id::18.0:fyear  0.053528  676.047117  ... -1326.229563  1326.336619
state_id::19.0:fyear  0.050545  670.286486  ... -1314.931222  1315.032313
state_id::21.0:fyear  0.058885  690.185003  ... -1353.960201  1354.077971
state_id::22.0:fyear  0.053276  677.624407  ... -1329.324174  1329.430726
state_id::23.0:fyear  0.053207  674.871485  ... -1323.923506  1324.029920
state_id::24.0:fyear  0.056112  675.669340  ... -1325.485849  1325.598073
state_id::25.0:fyear  0.050762  690.534818  ... -1354.654598  1354.756122
state_id::26.0:fyear  0.056590  669.254135  ... -1312.899890  1313.013069
state_id::28.0:fyear  0.108221  686.953337  ... -1347.570915  1347.787358
state_id::29.0:fyear  0.042931  664.732937  ... -1304.043771  1304.129632
state_id::30.0:fyear  0.061611  664.463572  ... -1303.496644  1303.619866
state_id::31.0:fyear  0.053328  660.271410  ... -1295.280658  1295.387315
state_id::33.0:fyear  0.053334  646.006385  ... -1267.295234  1267.401902
state_id::34.0:fyear  0.052362  679.387362  ... -1332.783690  1332.888414
state_id::36.0:fyear  0.053266  658.914769  ... -1292.619233  1292.725765
state_id::38.0:fyear  0.036371  695.824769  ... -1365.046922  1365.119665
state_id::39.0:fyear  0.053288  674.205625  ... -1322.617127  1322.723702
state_id::40.0:fyear  0.061949  690.279140  ... -1354.141818  1354.265715
state_id::41.0:fyear  0.051717  680.976122  ... -1335.901198  1336.004632
state_id::43.0:fyear  0.052607  661.801949  ... -1298.284021  1298.389235
state_id::44.0:fyear  0.052584  688.791198  ... -1351.232107  1351.337275
state_id::45.0:fyear  0.059836  682.673193  ... -1339.222426  1339.342098
state_id::47.0:fyear  0.052076  695.462975  ... -1364.321444  1364.425595
state_id::48.0:fyear  0.051574  681.467065  ... -1336.864483  1336.967631
state_id::50.0:fyear  0.053344  690.225829  ... -1354.045834  1354.152523

[42 rows x 6 columns]
