Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.010981
SE: 0.003356
pval: 0.001091
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010981    0.003356  ...    -0.017563    -0.004398
ln_at_adj             0.005153    0.004384  ...    -0.003447     0.013753
ppent_at             -0.138414    0.020526  ...    -0.178674    -0.098154
div_payer             0.025995    0.004622  ...     0.016929     0.035062
state_inc_growth      0.001352    0.000352  ...     0.000661     0.002042
state_id::1.0:fyear   0.095505  759.917738  ... -1490.437824  1490.628834
state_id::3.0:fyear   0.099586  743.486174  ... -1458.204210  1458.403383
state_id::4.0:fyear   0.094806  764.975360  ... -1500.358746  1500.548359
state_id::5.0:fyear   0.097012  769.731340  ... -1509.685111  1509.879135
state_id::6.0:fyear   0.095301  774.227921  ... -1518.506600  1518.697201
state_id::7.0:fyear   0.095211  764.360107  ... -1499.151559  1499.341982
state_id::10.0:fyear  0.097880  738.343835  ... -1448.119524  1448.315285
state_id::11.0:fyear  0.096225  766.882290  ... -1504.097658  1504.290108
state_id::12.0:fyear  0.116272  784.923207  ... -1539.463792  1539.696337
state_id::14.0:fyear  0.095494  755.815249  ... -1482.391046  1482.582035
state_id::15.0:fyear  0.096273  749.121838  ... -1469.261542  1469.454087
state_id::17.0:fyear  0.101401  761.655508  ... -1493.840461  1494.043263
state_id::18.0:fyear  0.095900  755.889982  ... -1482.537226  1482.729026
state_id::19.0:fyear  0.087992  783.840199  ... -1537.367819  1537.543803
state_id::21.0:fyear  0.100370  748.556549  ... -1468.148664  1468.349404
state_id::22.0:fyear  0.095484  769.143765  ... -1508.534146  1508.725114
state_id::23.0:fyear  0.096133  749.943303  ... -1470.872937  1471.065203
state_id::24.0:fyear  0.097232  773.353762  ... -1516.790057  1516.984521
state_id::25.0:fyear  0.085533  777.104105  ... -1524.157831  1524.328897
state_id::26.0:fyear  0.098587  760.825534  ... -1492.215330  1492.412504
state_id::28.0:fyear  0.150130  752.473637  ... -1475.782038  1476.082299
state_id::29.0:fyear  0.074992  765.785062  ... -1501.966743  1502.116727
state_id::30.0:fyear  0.099409  776.239074  ... -1522.447247  1522.646065
state_id::31.0:fyear  0.095509  759.220897  ... -1489.071009  1489.262027
state_id::32.0:fyear  0.024699  767.771746  ... -1505.913799  1505.963196
state_id::33.0:fyear  0.095549  764.089497  ... -1498.620436  1498.811534
state_id::34.0:fyear  0.095066  770.436799  ... -1511.070774  1511.260906
state_id::36.0:fyear  0.095459  760.265539  ... -1491.120061  1491.310979
state_id::38.0:fyear  0.090189  749.163830  ... -1469.349990  1469.530368
state_id::39.0:fyear  0.095507  763.486450  ... -1497.437637  1497.628651
state_id::40.0:fyear  0.103709  779.453487  ... -1528.747826  1528.955245
state_id::41.0:fyear  0.095002  752.814558  ... -1476.505864  1476.695867
state_id::43.0:fyear  0.095913  747.041569  ... -1465.181578  1465.373404
state_id::44.0:fyear  0.093313  735.999475  ... -1443.525769  1443.712394
state_id::45.0:fyear  0.102141  776.490214  ... -1522.937111  1523.141393
state_id::47.0:fyear  0.094834  758.689068  ... -1488.028533  1488.218200
state_id::48.0:fyear  0.093660  752.260505  ... -1475.420462  1475.607783
state_id::50.0:fyear  0.093889  776.884824  ... -1523.719368  1523.907146

[43 rows x 6 columns]
