Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.011033
SE: 0.003288
pval: 0.000811
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011033     0.003288  ...    -0.017482    -0.004583
ln_at_adj             0.005166     0.003929  ...    -0.002539     0.012872
ppent_at             -0.138665     0.019848  ...    -0.177596    -0.099734
div_payer             0.025947     0.004309  ...     0.017496     0.034398
state_inc_growth      0.000616     0.000353  ...    -0.000077     0.001308
state_id::1.0:fyear   0.063533  1161.600985  ... -2278.347533  2278.474599
state_id::3.0:fyear   0.067585  1179.173325  ... -2312.810578  2312.945747
state_id::4.0:fyear   0.062795  1127.394331  ... -2211.253960  2211.379549
state_id::5.0:fyear   0.065058  1173.971229  ... -2302.609504  2302.739619
state_id::6.0:fyear   0.063345  1159.260620  ... -2273.757234  2273.883924
state_id::7.0:fyear   0.063151  1177.795692  ... -2310.112867  2310.239168
state_id::10.0:fyear  0.065923  1152.512490  ... -2260.518602  2260.650449
state_id::11.0:fyear  0.064288  1149.889423  ... -2255.375248  2255.503824
state_id::12.0:fyear  0.083932  1144.673880  ... -2245.125627  2245.293490
state_id::14.0:fyear  0.063523  1137.399622  ... -2230.878011  2231.005057
state_id::15.0:fyear  0.064244  1158.178051  ... -2271.632941  2271.761430
state_id::17.0:fyear  0.069375  1189.806825  ... -2333.665763  2333.804513
state_id::18.0:fyear  0.063832  1157.280150  ... -2269.872173  2269.999837
state_id::19.0:fyear  0.056139  1178.619231  ... -2311.735202  2311.847481
state_id::21.0:fyear  0.068416  1144.458373  ... -2244.718437  2244.855270
state_id::22.0:fyear  0.063514  1137.790080  ... -2231.643882  2231.770909
state_id::23.0:fyear  0.064210  1151.070313  ... -2257.691570  2257.819989
state_id::24.0:fyear  0.065316  1164.239338  ... -2283.520721  2283.651354
state_id::25.0:fyear  0.053117  1140.929173  ... -2237.811422  2237.917655
state_id::26.0:fyear  0.066642  1186.009965  ... -2326.221182  2326.354467
state_id::28.0:fyear  0.116692  1151.192369  ... -2257.878493  2258.111878
state_id::29.0:fyear  0.042536  1156.111807  ... -2267.601834  2267.686906
state_id::30.0:fyear  0.067472  1181.440822  ... -2317.258251  2317.393196
state_id::31.0:fyear  0.063539  1162.295081  ... -2279.708955  2279.836032
state_id::32.0:fyear -0.007124  1155.695264  ... -2266.834469  2266.820222
state_id::33.0:fyear  0.063578  1153.022451  ... -2261.521205  2261.648362
state_id::34.0:fyear  0.063078  1160.482855  ... -2276.154842  2276.280998
state_id::36.0:fyear  0.063487  1157.809630  ... -2270.911061  2271.038036
state_id::38.0:fyear  0.058309  1150.936609  ... -2257.435220  2257.551838
state_id::39.0:fyear  0.063537  1139.802654  ... -2235.591403  2235.718476
state_id::40.0:fyear  0.071850  1173.158166  ... -2301.007937  2301.151637
state_id::41.0:fyear  0.063000  1148.470830  ... -2252.594050  2252.720051
state_id::43.0:fyear  0.063951  1141.177264  ... -2238.287204  2238.415105
state_id::44.0:fyear  0.061377  1182.027207  ... -2318.414506  2318.537259
state_id::45.0:fyear  0.070080  1154.425418  ... -2264.266540  2264.406699
state_id::47.0:fyear  0.062905  1157.715157  ... -2270.726339  2270.852150
state_id::48.0:fyear  0.061719  1149.924651  ... -2255.446913  2255.570351
state_id::50.0:fyear  0.061896  1118.793455  ... -2194.384753  2194.508545

[43 rows x 6 columns]
