Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011081
SE: 0.003326
pval: 0.000884
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011081     0.003326  ...    -0.017605    -0.004557
ln_at_adj             0.005078     0.004332  ...    -0.003419     0.013575
ppent_at             -0.138905     0.021055  ...    -0.180202    -0.097607
div_payer             0.025943     0.004546  ...     0.017026     0.034860
state_inc_growth      0.001127     0.000306  ...     0.000526     0.001727
state_id::1.0:fyear   0.266854  1316.726687  ... -2582.414025  2582.947733
state_id::3.0:fyear   0.270832  1338.796749  ... -2625.699158  2626.240823
state_id::4.0:fyear   0.266118  1331.740558  ... -2611.863574  2612.395810
state_id::5.0:fyear   0.268396  1312.229505  ... -2573.591530  2574.128323
state_id::6.0:fyear   0.266699  1321.987101  ... -2592.732168  2593.265566
state_id::7.0:fyear   0.266539  1333.568545  ... -2615.448641  2615.981720
state_id::10.0:fyear  0.269185  1299.859412  ... -2549.327541  2549.865911
state_id::11.0:fyear  0.267538  1301.054118  ... -2551.672533  2552.207608
state_id::12.0:fyear  0.288443  1313.291293  ... -2575.654117  2576.231003
state_id::14.0:fyear  0.266844  1307.254317  ... -2563.834547  2564.368236
state_id::15.0:fyear  0.267557  1301.181322  ... -2551.922017  2552.457130
state_id::17.0:fyear  0.272664  1312.415735  ... -2573.952540  2574.497867
state_id::18.0:fyear  0.267145  1303.904759  ... -2557.264287  2557.798577
state_id::19.0:fyear  0.259397  1325.502383  ... -2599.634486  2600.153281
state_id::21.0:fyear  0.271760  1301.240419  ... -2552.033728  2552.577248
state_id::22.0:fyear  0.266833  1312.382612  ... -2573.893402  2574.427069
state_id::23.0:fyear  0.267553  1310.648057  ... -2570.490457  2571.025563
state_id::24.0:fyear  0.268593  1310.147755  ... -2569.508104  2570.045291
state_id::25.0:fyear  0.257769  1319.545128  ... -2587.951314  2588.466852
state_id::26.0:fyear  0.269995  1324.258063  ... -2597.183230  2597.723220
state_id::28.0:fyear  0.321199  1338.668359  ... -2625.396961  2626.039360
state_id::29.0:fyear  0.246474  1310.589254  ... -2570.396197  2570.889144
state_id::30.0:fyear  0.270797  1316.519218  ... -2582.003145  2582.544738
state_id::31.0:fyear  0.266859  1311.071859  ... -2571.322412  2571.856131
state_id::32.0:fyear  0.196198  1325.449167  ... -2599.593306  2599.985703
state_id::33.0:fyear  0.266898  1317.053232  ... -2583.054479  2583.588276
state_id::34.0:fyear  0.266414  1325.998250  ... -2600.600083  2601.132912
state_id::36.0:fyear  0.266808  1309.631328  ... -2568.496949  2569.030564
state_id::38.0:fyear  0.261634  1307.489344  ... -2564.300748  2564.824015
state_id::39.0:fyear  0.266857  1326.221451  ... -2601.037436  2601.571151
state_id::40.0:fyear  0.275076  1340.096535  ... -2628.244366  2628.794519
state_id::41.0:fyear  0.266245  1305.714823  ... -2560.815522  2561.348011
state_id::43.0:fyear  0.267295  1324.307460  ... -2597.282819  2597.817409
state_id::44.0:fyear  0.264662  1330.768392  ... -2609.958186  2610.487509
state_id::45.0:fyear  0.273319  1294.947925  ... -2539.689817  2540.236456
state_id::47.0:fyear  0.266164  1309.301091  ... -2567.849852  2568.382181
state_id::48.0:fyear  0.265090  1324.805294  ... -2598.261496  2598.791677
state_id::50.0:fyear  0.265234  1305.132431  ... -2559.674204  2560.204673

[43 rows x 6 columns]
