Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.011093
SE: 0.003313
pval: 0.000833
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011093     0.003313  ...    -0.017592    -0.004594
ln_at_adj             0.005160     0.004482  ...    -0.003631     0.013952
ppent_at             -0.138802     0.018942  ...    -0.175956    -0.101648
div_payer             0.026007     0.004227  ...     0.017717     0.034297
state_inc_growth      0.000741     0.000321  ...     0.000111     0.001370
state_id::1.0:fyear   0.104304  1838.900685  ... -3606.789735  3606.998343
state_id::3.0:fyear   0.108362  1856.427157  ... -3641.162808  3641.379532
state_id::4.0:fyear   0.103456  1816.549615  ... -3562.950293  3563.157206
state_id::5.0:fyear   0.105842  1824.742766  ... -3579.018284  3579.229968
state_id::6.0:fyear   0.104203  1838.444154  ... -3605.894378  3606.102784
state_id::7.0:fyear   0.103934  1819.437632  ... -3568.614486  3568.822355
state_id::10.0:fyear  0.106696  1851.579043  ... -3631.655187  3631.868579
state_id::11.0:fyear  0.105066  1817.775387  ... -3565.352962  3565.563093
state_id::12.0:fyear  0.124975  1793.655037  ... -3518.022424  3518.272373
state_id::14.0:fyear  0.104294  1824.238829  ... -3578.031389  3578.239976
state_id::15.0:fyear  0.105020  1838.621248  ... -3606.240921  3606.450961
state_id::17.0:fyear  0.110210  1830.560459  ... -3590.424973  3590.645393
state_id::18.0:fyear  0.104627  1831.951602  ... -3593.159200  3593.368454
state_id::19.0:fyear  0.096854  1839.915726  ... -3608.788127  3608.981835
state_id::21.0:fyear  0.109231  1844.722102  ... -3618.203171  3618.421632
state_id::22.0:fyear  0.104284  1823.586336  ... -3576.751574  3576.960142
state_id::23.0:fyear  0.105020  1819.087404  ... -3567.926449  3568.136490
state_id::24.0:fyear  0.106096  1811.925165  ... -3553.877070  3554.089262
state_id::25.0:fyear  0.094322  1822.265611  ... -3574.171013  3574.359657
state_id::26.0:fyear  0.107446  1859.103474  ... -3646.413160  3646.628051
state_id::28.0:fyear  0.158000  1843.109069  ... -3614.990534  3615.306533
state_id::29.0:fyear  0.083353  1788.260081  ... -3507.482160  3507.648867
state_id::30.0:fyear  0.108211  1830.535111  ... -3590.377254  3590.593675
state_id::31.0:fyear  0.104309  1836.051704  ... -3601.201624  3601.410242
state_id::32.0:fyear  0.034906  1826.599006  ... -3582.730124  3582.799937
state_id::33.0:fyear  0.104348  1829.998971  ... -3589.329511  3589.538208
state_id::34.0:fyear  0.103790  1813.629929  ... -3557.223168  3557.430748
state_id::36.0:fyear  0.104257  1846.513573  ... -3621.722008  3621.930522
state_id::38.0:fyear  0.099242  1836.449959  ... -3601.987844  3602.186329
state_id::39.0:fyear  0.104307  1822.859069  ... -3575.325059  3575.533674
state_id::40.0:fyear  0.112657  1827.267829  ... -3583.964230  3584.189544
state_id::41.0:fyear  0.103741  1829.078074  ... -3587.523833  3587.731315
state_id::43.0:fyear  0.104675  1839.476411  ... -3607.918617  3608.127967
state_id::44.0:fyear  0.102141  1798.122300  ... -3526.807529  3527.011810
state_id::45.0:fyear  0.110869  1805.332266  ... -3540.940717  3541.162456
state_id::47.0:fyear  0.103668  1819.384824  ... -3568.511173  3568.718509
state_id::48.0:fyear  0.102512  1801.997833  ... -3534.408784  3534.613809
state_id::50.0:fyear  0.102704  1814.137196  ... -3558.219228  3558.424636

[43 rows x 6 columns]
