Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010391
SE: 0.003532
pval: 0.003313
Nobs: 10518
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010391    0.003532  ...    -0.017320    -0.003463
ln_at_adj             0.003398    0.003959  ...    -0.004369     0.011164
ppent_at             -0.125700    0.020631  ...    -0.166167    -0.085232
div_payer             0.024510    0.005094  ...     0.014518     0.034502
state_inc_growth      0.001721    0.000481  ...     0.000778     0.002664
state_id::1.0:fyear   0.019587  615.302530  ... -1206.907234  1206.946409
state_id::3.0:fyear   0.024014  632.783883  ... -1241.192789  1241.240818
state_id::4.0:fyear   0.014411  620.385003  ... -1216.881770  1216.910591
state_id::5.0:fyear   0.021481  635.732167  ... -1246.978434  1247.021396
state_id::6.0:fyear   0.019721  625.958031  ... -1227.808053  1227.847496
state_id::7.0:fyear   0.019433  631.331706  ... -1238.348900  1238.387766
state_id::10.0:fyear  0.020765  638.332426  ... -1252.079604  1252.121134
state_id::11.0:fyear  0.020796  643.151819  ... -1261.532898  1261.574491
state_id::12.0:fyear  0.050333  635.350203  ... -1246.200352  1246.301019
state_id::14.0:fyear  0.019591  635.454717  ... -1246.436100  1246.475283
state_id::15.0:fyear  0.020417  631.217076  ... -1238.123067  1238.163902
state_id::17.0:fyear  0.021779  627.554501  ... -1230.937501  1230.981058
state_id::18.0:fyear  0.020547  623.267695  ... -1222.530085  1222.571180
state_id::19.0:fyear  0.011473  645.774896  ... -1266.687434  1266.710380
state_id::21.0:fyear  0.023901  624.266293  ... -1224.485499  1224.533301
state_id::22.0:fyear  0.019574  617.963202  ... -1212.126202  1212.165350
state_id::23.0:fyear  0.020462  625.398098  ... -1226.708995  1226.749919
state_id::24.0:fyear  0.021075  623.492566  ... -1222.970648  1223.012797
state_id::25.0:fyear -0.006083  630.936561  ... -1237.599334  1237.587167
state_id::26.0:fyear  0.022874  630.849804  ... -1237.400199  1237.445948
state_id::28.0:fyear  0.074535  636.200390  ... -1247.843808  1247.992878
state_id::29.0:fyear -0.003513  627.861866  ... -1231.565693  1231.558667
state_id::30.0:fyear  0.023630  625.859960  ... -1227.611777  1227.659037
state_id::31.0:fyear  0.019588  630.932009  ... -1237.564732  1237.603908
state_id::32.0:fyear -0.056374  642.549521  ... -1260.428651  1260.315903
state_id::33.0:fyear  0.019642  631.618805  ... -1238.911841  1238.951125
state_id::34.0:fyear  0.019404  633.228391  ... -1242.069312  1242.108119
state_id::36.0:fyear  0.019556  618.638400  ... -1213.450634  1213.489745
state_id::38.0:fyear  0.015619  628.589102  ... -1232.973048  1233.004287
state_id::39.0:fyear  0.019588  624.339477  ... -1224.633365  1224.672540
state_id::40.0:fyear  0.029232  623.711804  ... -1223.392528  1223.450993
state_id::41.0:fyear  0.017952  618.212304  ... -1212.616441  1212.652345
state_id::43.0:fyear  0.016584  632.685539  ... -1241.007317  1241.040485
state_id::44.0:fyear  0.017103  619.650186  ... -1215.437723  1215.471929
state_id::45.0:fyear  0.025984  623.006627  ... -1222.012560  1222.064528
state_id::47.0:fyear  0.018408  622.042212  ... -1220.128419  1220.165235
state_id::48.0:fyear  0.016738  629.488036  ... -1234.735204  1234.768679
state_id::50.0:fyear  0.017633  639.181149  ... -1253.747522  1253.782788

[43 rows x 6 columns]
