Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 40pct
Method: LD
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.010417
SE: 0.003698
pval: 0.004917
Nobs: 7741
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010417    0.003698  ...    -0.017672    -0.003163
ln_at_adj             0.002693    0.004520  ...    -0.006175     0.011560
ppent_at             -0.150810    0.023220  ...    -0.196360    -0.105260
div_payer             0.029516    0.005612  ...     0.018507     0.040525
state_inc_growth      0.001997    0.000509  ...     0.000998     0.002996
state_id::1.0:fyear   0.020329  617.777766  ... -1211.875646  1211.916303
state_id::3.0:fyear   0.023704  614.682632  ... -1205.800539  1205.847947
state_id::4.0:fyear   0.020237  609.725863  ... -1196.080301  1196.120775
state_id::5.0:fyear   0.021358  614.486933  ... -1205.418982  1205.461698
state_id::6.0:fyear   0.021817  610.853424  ... -1198.290660  1198.334294
state_id::7.0:fyear   0.020544  611.338844  ... -1199.244182  1199.285270
state_id::10.0:fyear  0.021414  609.837936  ... -1196.298978  1196.341807
state_id::11.0:fyear  0.021950  611.352376  ... -1199.269322  1199.313222
state_id::12.0:fyear  0.029972  608.992896  ... -1194.632705  1194.692648
state_id::14.0:fyear  0.020291  614.568633  ... -1205.580320  1205.620903
state_id::15.0:fyear  0.020064  611.014100  ... -1198.607612  1198.647739
state_id::17.0:fyear  0.028016  610.585796  ... -1197.759454  1197.815487
state_id::18.0:fyear  0.021179  611.055025  ... -1198.686779  1198.729138
state_id::19.0:fyear  0.012959  614.425831  ... -1205.307517  1205.333435
state_id::21.0:fyear  0.025012  612.493526  ... -1201.504857  1201.554881
state_id::22.0:fyear  0.020283  616.468109  ... -1209.306533  1209.347099
state_id::23.0:fyear  0.020168  608.545315  ... -1193.764488  1193.804823
state_id::24.0:fyear  0.021756  613.308862  ... -1203.107560  1203.151072
state_id::25.0:fyear  0.005253  606.622937  ... -1190.008268  1190.018775
state_id::26.0:fyear  0.023082  613.093816  ... -1202.684377  1202.730541
state_id::28.0:fyear  0.071279  611.308256  ... -1199.133443  1199.276002
state_id::29.0:fyear  0.007220  609.746255  ... -1196.133321  1196.147761
state_id::30.0:fyear  0.023733  609.804336  ... -1196.230747  1196.278213
state_id::31.0:fyear  0.020336  615.218705  ... -1206.855523  1206.896195
state_id::33.0:fyear  0.020357  616.121473  ... -1208.626463  1208.667177
state_id::34.0:fyear  0.019533  608.761962  ... -1194.190119  1194.229184
state_id::36.0:fyear  0.020245  612.560459  ... -1201.640926  1201.681417
state_id::38.0:fyear  0.010810  613.749381  ... -1203.982671  1204.004292
state_id::39.0:fyear  0.020317  615.138583  ... -1206.698366  1206.738999
state_id::40.0:fyear  0.029939  613.873638  ... -1204.207299  1204.267177
state_id::41.0:fyear  0.018290  612.295332  ... -1201.122781  1201.159361
state_id::43.0:fyear  0.019955  616.274032  ... -1208.926139  1208.966050
state_id::44.0:fyear  0.017601  609.285089  ... -1195.218270  1195.253472
state_id::45.0:fyear  0.026722  613.352042  ... -1203.187299  1203.240744
state_id::47.0:fyear  0.018097  611.149209  ... -1198.874623  1198.910816
state_id::48.0:fyear  0.018271  613.211590  ... -1202.920227  1202.956768
state_id::50.0:fyear  0.017694  616.778622  ... -1209.918256  1209.953645

[42 rows x 6 columns]
