Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 50pct
Method: DL
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011157
SE: 0.003383
pval: 0.000994
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011157    0.003383  ...   -0.017792   -0.004522
ln_at_adj             0.005010    0.003959  ...   -0.002755    0.012774
ppent_at             -0.138657    0.020768  ...   -0.179392   -0.097921
div_payer             0.025976    0.004682  ...    0.016793    0.035159
state_inc_growth      0.001323    0.000188  ...    0.000954    0.001692
state_id::1.0:fyear   0.082613  325.543163  ... -638.450890  638.616115
state_id::3.0:fyear   0.086590  320.012278  ... -627.598410  627.771590
state_id::4.0:fyear   0.082598  300.245685  ... -588.831409  588.996606
state_id::5.0:fyear   0.084110  390.992780  ... -766.824912  766.993132
state_id::6.0:fyear   0.082487  353.007262  ... -692.320208  692.485182
state_id::7.0:fyear   0.082316  363.307412  ... -712.523509  712.688141
state_id::10.0:fyear  0.084974  208.171312  ... -408.230641  408.400590
state_id::11.0:fyear  0.083372  404.279615  ... -792.886985  793.053729
state_id::12.0:fyear  0.103638  332.719105  ... -652.505046  652.712323
state_id::14.0:fyear  0.082604  385.760609  ... -756.563828  756.729036
state_id::15.0:fyear  0.083407  327.402015  ... -642.096122  642.262936
state_id::17.0:fyear  0.088340  380.155202  ... -745.563420  745.740100
state_id::18.0:fyear  0.082972  318.619446  ... -624.870072  625.036015
state_id::19.0:fyear  0.075221  391.737566  ... -768.294656  768.445098
state_id::21.0:fyear  0.087336  437.130358  ... -857.317796  857.492467
state_id::22.0:fyear  0.082593  294.063078  ... -576.704599  576.869785
state_id::23.0:fyear  0.083264  360.561931  ... -707.137464  707.303992
state_id::24.0:fyear  0.084308  294.533437  ... -577.625466  577.794082
state_id::25.0:fyear  0.072077  326.623247  ... -640.579945  640.724099
state_id::26.0:fyear  0.085688  392.279333  ... -769.346831  769.518208
state_id::28.0:fyear  0.134793  327.057978  ... -641.369927  641.639514
state_id::29.0:fyear  0.062549  173.045279  ... -339.355448  339.480545
state_id::30.0:fyear  0.086603  371.603288  ... -728.791087  728.964294
state_id::31.0:fyear  0.082617  272.354225  ... -534.123955  534.289189
state_id::32.0:fyear  0.004260         NaN  ...         NaN         NaN
state_id::33.0:fyear  0.082658  335.467513  ... -657.916865  658.082181
state_id::34.0:fyear  0.082104  258.846226  ... -507.629332  507.793541
state_id::36.0:fyear  0.082566  335.875766  ... -658.717721  658.882853
state_id::38.0:fyear  0.077233  284.116118  ... -557.199592  557.354057
state_id::39.0:fyear  0.082617  322.740123  ... -632.952890  633.118123
state_id::40.0:fyear  0.091041  407.290712  ... -798.785403  798.967485
state_id::41.0:fyear  0.082161  319.046157  ... -625.707852  625.872173
state_id::43.0:fyear  0.083091  433.510473  ... -850.221852  850.388034
state_id::44.0:fyear  0.080454  440.582802  ... -864.096440  864.257347
state_id::45.0:fyear  0.089148  306.109350  ... -600.326089  600.504385
state_id::47.0:fyear  0.081943  363.407359  ... -712.719921  712.883808
state_id::48.0:fyear  0.080653  365.311328  ... -716.455733  716.617038
state_id::50.0:fyear  0.080998  246.553935  ... -483.519843  483.681839

[43 rows x 6 columns]
