Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.009183
SE: 0.003929
pval: 0.019543
Nobs: 10531
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.009183    0.003929  ...    -0.016889    -0.001477
ln_at_adj             0.006779    0.004210  ...    -0.001479     0.015037
ppent_at             -0.141546    0.021660  ...    -0.184031    -0.099061
div_payer             0.025535    0.005871  ...     0.014020     0.037050
state_inc_growth      0.001775    0.000455  ...     0.000884     0.002667
state_id::1.0:fyear   0.044700  602.404512  ... -1181.565573  1181.654974
state_id::3.0:fyear   0.051682  594.107354  ... -1165.283802  1165.387167
state_id::4.0:fyear   0.046441  585.266832  ... -1147.948449  1148.041331
state_id::5.0:fyear   0.046052  590.561530  ... -1158.334335  1158.426439
state_id::6.0:fyear   0.043746  593.190249  ... -1163.492845  1163.580338
state_id::7.0:fyear   0.045710  605.286471  ... -1187.217496  1187.308916
state_id::10.0:fyear  0.048151  602.105312  ... -1180.975245  1181.071548
state_id::11.0:fyear  0.045436  600.231233  ... -1177.301973  1177.392846
state_id::12.0:fyear  0.066413  599.514782  ... -1175.875686  1176.008511
state_id::14.0:fyear  0.044681  600.118059  ... -1177.080740  1177.170101
state_id::15.0:fyear  0.045840  601.326345  ... -1179.449620  1179.541300
state_id::17.0:fyear  0.049821  599.668017  ... -1176.192847  1176.292488
state_id::18.0:fyear  0.045122  602.611580  ... -1181.971313  1182.061557
state_id::19.0:fyear  0.037571  592.787899  ... -1162.709815  1162.784957
state_id::21.0:fyear  0.049600  609.484382  ... -1195.447766  1195.546966
state_id::22.0:fyear  0.044667  587.036056  ... -1151.420538  1151.509872
state_id::23.0:fyear  0.045555  597.679778  ... -1172.297201  1172.388311
state_id::24.0:fyear  0.045984  607.237679  ... -1191.044498  1191.136466
state_id::25.0:fyear  0.034875  604.782181  ... -1186.239173  1186.308922
state_id::26.0:fyear  0.048774  602.439279  ... -1181.629695  1181.727244
state_id::28.0:fyear  0.100328  602.087783  ... -1180.888685  1181.089340
state_id::29.0:fyear  0.028137  595.820165  ... -1168.667007  1168.723280
state_id::30.0:fyear  0.049782  597.578994  ... -1172.095288  1172.194852
state_id::31.0:fyear  0.044706  600.762937  ... -1178.345635  1178.435046
state_id::32.0:fyear -0.024204  605.353360  ... -1187.418613  1187.370205
state_id::33.0:fyear  0.044744  596.659948  ... -1170.297626  1170.387115
state_id::34.0:fyear  0.043972  606.931528  ... -1190.445998  1190.533941
state_id::36.0:fyear  0.044648  594.349786  ... -1165.766363  1165.855659
state_id::38.0:fyear  0.039833  593.985616  ... -1165.056862  1165.136528
state_id::39.0:fyear  0.044705  596.663691  ... -1170.305008  1170.394417
state_id::40.0:fyear  0.054894  595.296499  ... -1167.613085  1167.722873
state_id::41.0:fyear  0.044413  600.748545  ... -1178.317699  1178.406525
state_id::43.0:fyear  0.045697  604.792560  ... -1186.248708  1186.340101
state_id::44.0:fyear  0.042871  597.984831  ... -1172.898244  1172.983987
state_id::45.0:fyear  0.052002  603.963582  ... -1184.616371  1184.720375
state_id::47.0:fyear  0.045438  596.652670  ... -1170.282657  1170.373533
state_id::48.0:fyear  0.042840  597.166945  ... -1171.294000  1171.379681
state_id::50.0:fyear  0.043345  600.595375  ... -1178.018325  1178.105015

[43 rows x 6 columns]
