Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.010599
SE: 0.003923
pval: 0.006969
Nobs: 10523
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010599     0.003923  ...    -0.018293    -0.002904
ln_at_adj             0.006095     0.004874  ...    -0.003466     0.015656
ppent_at             -0.150114     0.024711  ...    -0.198586    -0.101643
div_payer             0.025993     0.005054  ...     0.016081     0.035906
state_inc_growth      0.001989     0.000467  ...     0.001074     0.002905
state_id::1.0:fyear   0.109240  1249.833185  ... -2451.422067  2451.640546
state_id::3.0:fyear   0.116661  1243.576231  ... -2439.141711  2439.375032
state_id::4.0:fyear   0.110404  1244.154108  ... -2440.281468  2440.502275
state_id::5.0:fyear   0.111126  1268.165973  ... -2487.379701  2487.601954
state_id::6.0:fyear   0.108973  1236.981887  ... -2426.214679  2426.432626
state_id::7.0:fyear   0.110225  1235.725110  ... -2423.748277  2423.968727
state_id::10.0:fyear  0.111680  1260.846048  ... -2473.021210  2473.244570
state_id::11.0:fyear  0.110178  1235.083506  ... -2422.489826  2422.710182
state_id::12.0:fyear  0.132609  1232.713942  ... -2417.819527  2418.084745
state_id::14.0:fyear  0.109210  1254.089279  ... -2459.770369  2459.988788
state_id::15.0:fyear  0.110767  1252.571502  ... -2456.791710  2457.013244
state_id::17.0:fyear  0.115153  1252.584317  ... -2456.812462  2457.042767
state_id::18.0:fyear  0.106621  1258.407149  ... -2468.242402  2468.455644
state_id::19.0:fyear  0.102599  1233.556386  ... -2419.501980  2419.707177
state_id::21.0:fyear  0.115286  1245.586558  ... -2443.086316  2443.316888
state_id::22.0:fyear  0.111153  1266.859493  ... -2484.817030  2485.039337
state_id::23.0:fyear  0.110191  1268.819768  ... -2488.663047  2488.883430
state_id::24.0:fyear  0.109965  1238.152975  ... -2428.510763  2428.730693
state_id::25.0:fyear  0.099694  1257.245332  ... -2465.970441  2466.169829
state_id::26.0:fyear  0.113312  1238.350811  ... -2428.895467  2429.122092
state_id::28.0:fyear  0.166378  1244.469488  ... -2440.844106  2441.176863
state_id::29.0:fyear  0.072336  1245.827098  ... -2443.601084  2443.745755
state_id::30.0:fyear  0.114064  1248.179517  ... -2448.173594  2448.401722
state_id::31.0:fyear  0.109231  1244.709602  ... -2441.372235  2441.590696
state_id::32.0:fyear  0.044164  1274.876427  ... -2500.609130  2500.697457
state_id::33.0:fyear  0.109269  1237.170090  ... -2426.583543  2426.802081
state_id::34.0:fyear  0.108327  1249.237585  ... -2450.254717  2450.471370
state_id::36.0:fyear  0.109186  1243.286352  ... -2438.580593  2438.798966
state_id::38.0:fyear  0.105051  1232.959812  ... -2418.329356  2418.539458
state_id::39.0:fyear  0.109221  1235.960510  ... -2424.211015  2424.429457
state_id::40.0:fyear  0.116927  1258.514614  ... -2468.442887  2468.676741
state_id::41.0:fyear  0.111156  1249.601491  ... -2450.965685  2451.187998
state_id::43.0:fyear  0.109944  1234.173231  ... -2420.704569  2420.924457
state_id::44.0:fyear  0.107406  1238.768962  ... -2429.721573  2429.936385
state_id::45.0:fyear  0.116180  1248.400205  ... -2448.604354  2448.836715
state_id::47.0:fyear  0.109128  1252.487685  ... -2456.628944  2456.847200
state_id::48.0:fyear  0.106531  1235.733528  ... -2423.768482  2423.981545
state_id::50.0:fyear  0.107943  1270.694662  ... -2492.342875  2492.558761

[43 rows x 6 columns]
