Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 1pct
Method: Iter
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.011921
SE: 0.003135
pval: 0.000149
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011921     0.003135  ...    -0.018071    -0.005771
ln_at_adj             0.003003     0.002500  ...    -0.001901     0.007908
ppent_at             -0.129825     0.020050  ...    -0.169151    -0.090500
div_payer             0.029622     0.005369  ...     0.019091     0.040153
state_inc_growth      0.001977     0.000393  ...     0.001206     0.002749
state_id::1.0:fyear   0.053495  1112.941962  ... -2182.872972  2182.979962
state_id::3.0:fyear   0.057456  1089.849632  ... -2137.575672  2137.690585
state_id::4.0:fyear   0.052574  1060.368247  ... -2079.755711  2079.860858
state_id::5.0:fyear   0.055462  1119.283319  ... -2195.308955  2195.419879
state_id::6.0:fyear   0.053856  1129.327598  ... -2215.011429  2215.119141
state_id::7.0:fyear   0.053538  1136.244147  ... -2228.577878  2228.684955
state_id::10.0:fyear  0.056440  1120.055259  ... -2196.822062  2196.934941
state_id::11.0:fyear  0.054073  1125.263545  ... -2207.039971  2207.148118
state_id::12.0:fyear  0.075792  1125.392943  ... -2207.272052  2207.423637
state_id::14.0:fyear  0.053486  1126.835815  ... -2210.124412  2210.231383
state_id::15.0:fyear  0.054123  1104.095872  ... -2165.521607  2165.629852
state_id::17.0:fyear  0.059444  1101.292085  ... -2160.016933  2160.135821
state_id::18.0:fyear  0.053675  1112.200670  ... -2181.418821  2181.526170
state_id::19.0:fyear  0.045660  1112.583320  ... -2182.177367  2182.268686
state_id::21.0:fyear  0.058792  1121.325227  ... -2199.310628  2199.428212
state_id::22.0:fyear  0.053476  1155.440302  ... -2266.229317  2266.336268
state_id::23.0:fyear  0.054223  1124.612378  ... -2205.762622  2205.871068
state_id::24.0:fyear  0.055475  1118.133892  ... -2193.054454  2193.165404
state_id::25.0:fyear  0.043276  1099.285628  ... -2156.097632  2156.184183
state_id::26.0:fyear  0.057008  1109.230153  ... -2175.589110  2175.703126
state_id::28.0:fyear  0.109267  1124.659912  ... -2205.800811  2206.019344
state_id::29.0:fyear  0.034676  1109.050091  ... -2175.258269  2175.327621
state_id::30.0:fyear  0.057377  1119.042552  ... -2194.834799  2194.949553
state_id::31.0:fyear  0.053502  1132.193539  ... -2220.633045  2220.740050
state_id::32.0:fyear -0.014308  1105.465111  ... -2168.275665  2168.247050
state_id::33.0:fyear  0.053541  1136.714791  ... -2229.500998  2229.608080
state_id::34.0:fyear  0.052606  1103.056020  ... -2163.483556  2163.588769
state_id::36.0:fyear  0.053472  1124.267662  ... -2205.087245  2205.194190
state_id::38.0:fyear  0.051428  1105.482140  ... -2168.243332  2168.346187
state_id::39.0:fyear  0.053508  1134.953466  ... -2226.046364  2226.153381
state_id::40.0:fyear  0.061603  1134.520870  ... -2225.189775  2225.312981
state_id::41.0:fyear  0.052746  1115.908398  ... -2188.692095  2188.797586
state_id::43.0:fyear  0.053491  1081.432996  ... -2121.071231  2121.178213
state_id::44.0:fyear  0.051138  1169.014739  ... -2292.856580  2292.958856
state_id::45.0:fyear  0.059568  1144.640489  ... -2245.040449  2245.159585
state_id::47.0:fyear  0.052647  1087.903045  ... -2133.762442  2133.867736
state_id::48.0:fyear  0.052305  1124.036589  ... -2204.635184  2204.739795
state_id::50.0:fyear  0.052414  1182.892308  ... -2320.074794  2320.179622

[43 rows x 6 columns]
