Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.010910
SE: 0.003727
pval: 0.003475
Nobs: 7765
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010910     0.003727  ...    -0.018221    -0.003599
ln_at_adj             0.004475     0.004070  ...    -0.003509     0.012460
ppent_at             -0.141457     0.029252  ...    -0.198840    -0.084074
div_payer             0.021621          NaN  ...          NaN          NaN
state_inc_growth      0.001346     0.000589  ...     0.000190     0.002502
state_id::1.0:fyear   0.029869  3120.886333  ... -6122.180115  6122.239853
state_id::3.0:fyear   0.029826  3117.300072  ... -6115.145027  6115.204679
state_id::4.0:fyear   0.027378  3120.755609  ... -6121.926166  6121.980922
state_id::5.0:fyear   0.031240  3182.517094  ... -6243.079161  6243.141642
state_id::6.0:fyear   0.030192  3177.956803  ... -6234.134333  6234.194717
state_id::7.0:fyear   0.031466  3171.409576  ... -6221.289433  6221.352364
state_id::10.0:fyear  0.031549  3053.161787  ... -5989.323902  5989.387000
state_id::11.0:fyear  0.030536  3128.267123  ... -6136.658266  6136.719338
state_id::12.0:fyear  0.026660  3112.173666  ... -6105.091776  6105.145095
state_id::14.0:fyear  0.029914  3089.360826  ... -6060.336812  6060.396641
state_id::15.0:fyear  0.030604  3151.711570  ... -6182.648923  6182.710131
state_id::17.0:fyear  0.028964  3198.412232  ... -6274.262762  6274.320691
state_id::18.0:fyear  0.025380  3092.018987  ... -6065.555833  6065.606594
state_id::19.0:fyear  0.023825  3143.466797  ... -6166.482018  6166.529667
state_id::21.0:fyear  0.036792  3151.500424  ... -6182.228533  6182.302116
state_id::22.0:fyear  0.029900  3141.342764  ... -6162.309249  6162.369049
state_id::23.0:fyear  0.029951  3147.426921  ... -6174.244424  6174.304327
state_id::24.0:fyear  0.032411  3139.988634  ... -6159.650355  6159.715176
state_id::25.0:fyear  0.005241  3211.069363  ... -6299.115846  6299.126327
state_id::26.0:fyear  0.033043  3136.893557  ... -6153.578145  6153.644230
state_id::28.0:fyear  0.087738  3194.642287  ... -6266.808527  6266.984002
state_id::29.0:fyear  0.026601  3207.491902  ... -6292.076618  6292.129820
state_id::30.0:fyear  0.032575  3103.260122  ... -6087.600255  6087.665405
state_id::31.0:fyear  0.029887  3099.505784  ... -6080.238098  6080.297871
state_id::32.0:fyear -0.038632  3139.062809  ... -6157.905218  6157.827955
state_id::33.0:fyear  0.029938  3116.212008  ... -6113.010471  6113.070346
state_id::34.0:fyear  0.027714  3120.000614  ... -6120.444764  6120.500192
state_id::36.0:fyear  0.029846  3095.247822  ... -6071.885340  6071.945031
state_id::38.0:fyear  0.024002  3143.495410  ... -6166.537969  6166.585974
state_id::39.0:fyear  0.029896  3162.467484  ... -6203.749395  6203.809188
state_id::40.0:fyear  0.042243  3141.983195  ... -6163.553233  6163.637718
state_id::41.0:fyear  0.028485  3099.743820  ... -6080.706452  6080.763421
state_id::43.0:fyear  0.028329  3115.150859  ... -6110.930435  6110.987092
state_id::44.0:fyear  0.026742  3077.179014  ... -6036.443053  6036.496537
state_id::45.0:fyear  0.034893  3083.686655  ... -6049.200873  6049.270658
state_id::47.0:fyear  0.029353  3142.650542  ... -6164.875251  6164.933957
state_id::48.0:fyear  0.026521  3142.434322  ... -6164.453927  6164.506969
state_id::50.0:fyear  0.027415  3131.606873  ... -6143.212939  6143.267769

[43 rows x 6 columns]
