Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: LD
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.009614
SE: 0.002565
pval: 0.000185
Nobs: 11878
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.009614     0.002565  ...    -0.014646    -0.004583
ln_at_adj             0.004905     0.004921  ...    -0.004747     0.014557
ppent_at             -0.138427     0.029563  ...    -0.196414    -0.080441
div_payer             0.026062     0.004972  ...     0.016309     0.035814
state_inc_growth      0.001951     0.000395  ...     0.001177     0.002725
state_id::1.0:fyear   0.047604  4495.128272  ... -8817.026235  8817.121443
state_id::3.0:fyear   0.052115  4455.923528  ... -8740.122666  8740.226895
state_id::4.0:fyear   0.047193  4545.547879  ... -8915.923355  8916.017741
state_id::5.0:fyear   0.049046  4510.726487  ... -8847.620274  8847.718366
state_id::6.0:fyear   0.047624  4452.832722  ... -8734.064624  8734.159872
state_id::7.0:fyear   0.047545  4395.569738  ... -8621.744892  8621.839982
state_id::10.0:fyear  0.049596  4460.488961  ... -8749.080160  8749.179352
state_id::11.0:fyear  0.048379  4279.845646  ... -8394.754349  8394.851107
state_id::12.0:fyear  0.077148  4430.775421  ... -8690.770294  8690.924590
state_id::14.0:fyear  0.047594  4491.805686  ... -8810.509081  8810.604269
state_id::15.0:fyear  0.048957  4271.967695  ... -8379.301380  8379.399293
state_id::17.0:fyear  0.053437  4430.723370  ... -8690.691910  8690.798784
state_id::18.0:fyear  0.047897  4297.006732  ... -8428.415840  8428.511635
state_id::19.0:fyear  0.040293  4443.337672  ... -8715.447668  8715.528255
state_id::21.0:fyear  0.052322  4277.774458  ... -8390.687824  8390.792469
state_id::22.0:fyear  0.047581  4424.457926  ... -8678.408264  8678.503426
state_id::23.0:fyear  0.048416  4556.469483  ... -8937.344567  8937.441398
state_id::24.0:fyear  0.049718  4477.303953  ... -8782.062196  8782.161632
state_id::25.0:fyear  0.036765  4354.135237  ... -8540.483008  8540.556538
state_id::26.0:fyear  0.050517  4559.407828  ... -8943.105949  8943.206984
state_id::28.0:fyear  0.106158  4387.640800  ... -8606.133879  8606.346195
state_id::29.0:fyear  0.028940  4286.492990  ... -8407.812373  8407.870254
state_id::30.0:fyear  0.051953  4305.383411  ... -8444.842416  8444.946323
state_id::31.0:fyear  0.047609  4475.767810  ... -8779.051200  8779.146419
state_id::33.0:fyear  0.047650  4371.703966  ... -8574.932713  8575.028014
state_id::34.0:fyear  0.047404  4488.469420  ... -8803.965275  8804.060083
state_id::36.0:fyear  0.047543  4529.421902  ... -8884.292332  8884.387418
state_id::38.0:fyear  0.041145  4485.228934  ... -8797.615406  8797.697696
state_id::39.0:fyear  0.047610  4431.683091  ... -8692.580203  8692.675424
state_id::40.0:fyear  0.055671  4507.950765  ... -8842.169144  8842.280486
state_id::41.0:fyear  0.046611  4422.468142  ... -8674.506327  8674.599549
state_id::43.0:fyear  0.047930  4283.794109  ... -8402.499603  8402.595462
state_id::44.0:fyear  0.045167  4516.766880  ... -8859.472221  8859.562556
state_id::45.0:fyear  0.053965  4486.646509  ... -8800.383121  8800.491051
state_id::47.0:fyear  0.046935  4402.505685  ... -8635.350177  8635.444047
state_id::48.0:fyear  0.045759  4424.459028  ... -8678.412247  8678.503765
state_id::50.0:fyear  0.045799  4481.042164  ... -8789.398515  8789.490114

[42 rows x 6 columns]
