Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 50pct
Method: Mean
Iteration: 4
---
FocalIV: Treatment_FIN
Coef: 1563.035878
SE: 1136.961231
pval: 0.169739
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2499.500375  6772.925739  ... -10802.901281  15801.902031
Treatment_FIN              1563.035878  1136.961231  ...   -670.019014   3796.090771
Treatment_MKT              2441.202219  1196.192079  ...     91.814656   4790.589782
Gender                    -1564.873192  1212.765937  ...  -3946.812730    817.066346
Age                         -50.972121    71.860146  ...   -192.109431     90.165189
Children_total              259.071478   384.449945  ...   -496.009529   1014.152485
Race_SAblackcolored        -335.361107  6012.825774  ... -12144.884290  11474.162076
Race_Foreigner            -2019.311335  5958.726765  ... -13722.581064   9683.958395
Educ_high                  2361.375876  1066.032447  ...    267.629048   4455.122704
Operating_yearstotal        181.186607    83.589252  ...     17.012682    345.360532
Activity_Hours              -26.332243    23.480976  ...    -72.450182     19.785697
pre_Employees1_composite   1892.519944   359.587529  ...   1186.270099   2598.769788
FormalReg                  -183.757976  1183.548145  ...  -2508.312152   2140.796199
pre_Profits3_composite_w1     0.552619     0.182743  ...      0.193701      0.911537
Ind2_SIC15                -1069.462620  5861.312484  ... -12581.405301  10442.480061
Ind2_SIC17                -6039.803576  3477.289197  ... -12869.392347    789.785195
Ind2_SIC23                -2426.631772  2425.177375  ...  -7189.814594   2336.551050
Ind2_SIC25                 4692.510193  9222.123347  ... -13420.251354  22805.271740
Ind2_SIC34                -3723.905312  2503.401352  ...  -8640.724360   1192.913737
Ind2_SIC41                   97.184991  3862.859697  ...  -7489.685618   7684.055601
Ind2_SIC54                 -743.126929  2390.310542  ...  -5437.829358   3951.575501
Ind2_SIC56                -2685.942335  2404.418847  ...  -7408.354257   2036.469586
Ind2_SIC57                 2651.736307  3860.587169  ...  -4930.670933  10234.143547
Ind2_SIC58                -2741.999632  2544.536004  ...  -7739.609419   2255.610155
Ind2_SIC59                  577.658148  3785.976937  ...  -6858.210458   8013.526754
Ind2_SIC72                -3190.975266  2241.709637  ...  -7593.817279   1211.866746
Ind2_SIC73                -7125.102886  2797.664042  ... -12619.870172  -1630.335599
Ind2_SIC75                  173.422930  3797.440330  ...  -7284.960415   7631.806276
Ind2_SIC76                -3058.272695  2424.116995  ...  -7819.372872   1702.827482
Ind2_SIC83                -6925.625125  3394.182126  ... -13591.987002   -259.263248

[30 rows x 6 columns]
