Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.010750
SE: 0.003604
pval: 0.002904
Nobs: 11864
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010750    0.003604  ... -0.017820 -0.003680
ln_at_adj             0.007020    0.004315  ... -0.001444  0.015485
ppent_at             -0.136192    0.021993  ... -0.179331 -0.093053
div_payer             0.026994    0.004663  ...  0.017848  0.036140
state_inc_growth      0.001904    0.000423  ...  0.001074  0.002734
state_id::1.0:fyear   0.001366    0.001042  ... -0.000678  0.003409
state_id::3.0:fyear   0.006398    0.008442  ... -0.010160  0.022956
state_id::4.0:fyear   0.006908    0.003765  ... -0.000477  0.014293
state_id::5.0:fyear   0.003795    0.001476  ...  0.000899  0.006691
state_id::6.0:fyear  -0.000915    0.002945  ... -0.006692  0.004863
state_id::7.0:fyear   0.001504    0.001595  ... -0.001625  0.004632
state_id::10.0:fyear  0.004707    0.001794  ...  0.001188  0.008227
state_id::11.0:fyear  0.001731    0.002153  ... -0.002493  0.005954
state_id::12.0:fyear  0.010594    0.015688  ... -0.020178  0.041366
state_id::14.0:fyear  0.001356    0.001043  ... -0.000690  0.003402
state_id::15.0:fyear  0.002741    0.001671  ... -0.000536  0.006018
state_id::17.0:fyear  0.007422    0.003011  ...  0.001516  0.013327
state_id::18.0:fyear  0.002498    0.003666  ... -0.004692  0.009688
state_id::19.0:fyear -0.006568    0.004747  ... -0.015880  0.002744
state_id::21.0:fyear  0.006856    0.001570  ...  0.003776  0.009936
state_id::22.0:fyear  0.002514    0.002126  ... -0.001657  0.006684
state_id::23.0:fyear  0.002189    0.001704  ... -0.001153  0.005531
state_id::24.0:fyear  0.002805    0.001860  ... -0.000843  0.006453
state_id::25.0:fyear -0.003207    0.013173  ... -0.029045  0.022632
state_id::26.0:fyear  0.004616    0.001351  ...  0.001966  0.007265
state_id::28.0:fyear  0.068390    0.002267  ...  0.063944  0.072837
state_id::29.0:fyear -0.019622    0.001712  ... -0.022981 -0.016263
state_id::30.0:fyear  0.005555    0.002585  ...  0.000485  0.010625
state_id::31.0:fyear  0.001372    0.001042  ... -0.000672  0.003417
state_id::32.0:fyear -0.066667    0.008800  ... -0.083929 -0.049405
state_id::33.0:fyear  0.001411    0.001042  ... -0.000633  0.003456
state_id::34.0:fyear  0.001059    0.002372  ... -0.003593  0.005711
state_id::36.0:fyear  0.001319    0.001042  ... -0.000725  0.003364
state_id::38.0:fyear -0.003103    0.004001  ... -0.010952  0.004745
state_id::39.0:fyear  0.001371    0.001043  ... -0.000675  0.003418
state_id::40.0:fyear  0.009807    0.001564  ...  0.006739  0.012874
state_id::41.0:fyear  0.001503    0.001657  ... -0.001748  0.004753
state_id::43.0:fyear  0.003202    0.004142  ... -0.004923  0.011328
state_id::44.0:fyear -0.000890    0.001688  ... -0.004201  0.002420
state_id::45.0:fyear  0.008777    0.002211  ...  0.004441  0.013114
state_id::47.0:fyear  0.001310    0.001828  ... -0.002276  0.004895
state_id::48.0:fyear -0.000111    0.001364  ... -0.002787  0.002566

[42 rows x 6 columns]
