Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: Iter
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011700
SE: 0.003425
pval: 0.000652
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011700    0.003425  ... -0.018418 -0.004981
ln_at_adj             0.004188    0.004032  ... -0.003721  0.012097
ppent_at             -0.013322    0.006961  ... -0.026976  0.000331
div_payer             0.031811    0.004756  ...  0.022483  0.041139
state_inc_growth      0.002052    0.000397  ...  0.001273  0.002832
state_id::1.0:fyear   0.001857    0.001225  ... -0.000546  0.004260
state_id::3.0:fyear   0.005623    0.007464  ... -0.009017  0.020263
state_id::4.0:fyear   0.001441    0.005536  ... -0.009418  0.012300
state_id::5.0:fyear   0.003717    0.001632  ...  0.000516  0.006918
state_id::6.0:fyear   0.001951    0.002882  ... -0.003701  0.007604
state_id::7.0:fyear   0.002054    0.001666  ... -0.001214  0.005321
state_id::10.0:fyear  0.003432    0.002042  ... -0.000573  0.007437
state_id::11.0:fyear  0.001317    0.002053  ... -0.002711  0.005344
state_id::12.0:fyear  0.022544    0.010958  ...  0.001051  0.044036
state_id::14.0:fyear  0.001830    0.001226  ... -0.000574  0.004235
state_id::15.0:fyear  0.002563    0.001840  ... -0.001046  0.006172
state_id::17.0:fyear  0.008206    0.002845  ...  0.002626  0.013786
state_id::18.0:fyear  0.001255    0.004300  ... -0.007179  0.009689
state_id::19.0:fyear -0.005246    0.003956  ... -0.013006  0.002515
state_id::21.0:fyear  0.007843    0.002254  ...  0.003422  0.012265
state_id::22.0:fyear  0.001817    0.001226  ... -0.000588  0.004222
state_id::23.0:fyear  0.002729    0.001835  ... -0.000870  0.006328
state_id::24.0:fyear  0.004252    0.001833  ...  0.000657  0.007848
state_id::25.0:fyear -0.006062    0.008425  ... -0.022586  0.010462
state_id::26.0:fyear  0.004756    0.001524  ...  0.001768  0.007745
state_id::28.0:fyear  0.051748    0.011345  ...  0.029496  0.074000
state_id::29.0:fyear -0.015290    0.003663  ... -0.022475 -0.008105
state_id::30.0:fyear  0.005466    0.002729  ...  0.000114  0.010819
state_id::31.0:fyear  0.001864    0.001225  ... -0.000540  0.004267
state_id::32.0:fyear -0.101947    0.005908  ... -0.113535 -0.090358
state_id::33.0:fyear  0.001893    0.001225  ... -0.000510  0.004297
state_id::34.0:fyear  0.001624    0.002309  ... -0.002906  0.006153
state_id::36.0:fyear  0.001822    0.001226  ... -0.000582  0.004226
state_id::38.0:fyear  0.012903    0.004017  ...  0.005024  0.020781
state_id::39.0:fyear  0.001858    0.001226  ... -0.000547  0.004263
state_id::40.0:fyear  0.010647    0.001652  ...  0.007407  0.013886
state_id::41.0:fyear  0.001472    0.002308  ... -0.003054  0.005998
state_id::43.0:fyear  0.001594    0.003450  ... -0.005173  0.008361
state_id::44.0:fyear -0.000477    0.001762  ... -0.003932  0.002978
state_id::45.0:fyear  0.008071    0.002054  ...  0.004043  0.012099
state_id::47.0:fyear  0.000798    0.002193  ... -0.003503  0.005099
state_id::48.0:fyear -0.000472    0.001390  ... -0.003198  0.002255

[42 rows x 6 columns]
