Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 14
---
FocalIV: Treatment_FIN
Coef: 1989.649567
SE: 1075.018940
pval: 0.064765
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                    -6.148769  5970.711112  ... -11735.828686  11723.531147
Treatment_FIN              1989.649567  1075.018940  ...   -122.264380   4101.563513
Treatment_MKT              4076.892947  1306.577553  ...   1510.073654   6643.712241
Gender                    -1394.217503  1226.633790  ...  -3803.984356   1015.549350
Age                         -79.578509    69.216437  ...   -215.556726     56.399708
Children_total              353.569674   344.288310  ...   -322.797277   1029.936625
Race_SAblackcolored        2911.969081  5113.084929  ...  -7132.872894  12956.811056
Race_Foreigner             1557.920869  5094.633355  ...  -8450.672317  11566.514055
Educ_high                  2489.045005  1110.831210  ...    306.776547   4671.313463
Operating_yearstotal        204.240088    90.890688  ...     25.682014    382.798162
Activity_Hours              -45.264686    24.886784  ...    -94.155682      3.626309
pre_Employees1_composite   1510.583491   265.580112  ...    988.841667   2032.325314
FormalReg                 -1645.001291  1156.140193  ...  -3916.280900    626.278319
pre_Profits3_composite_w1     0.522410     0.127091  ...      0.272736      0.772085
Ind2_SIC15                 2690.508203  6329.219035  ...  -9743.473614  15124.490019
Ind2_SIC17                -5207.919305  3674.810887  ... -12427.219427   2011.380817
Ind2_SIC23                 -924.025344  2283.158757  ...  -5409.374060   3561.323371
Ind2_SIC25                 5471.739880  9104.819566  ... -12415.010492  23358.490251
Ind2_SIC34                -3557.855147  2900.581632  ...  -9256.153637   2140.443342
Ind2_SIC41                  807.755449  4211.058148  ...  -7465.021991   9080.532890
Ind2_SIC54                  980.269213  2240.727818  ...  -3421.722374   5382.260799
Ind2_SIC56                -1158.882419  2305.200175  ...  -5687.532305   3369.767467
Ind2_SIC57                 5756.014908  3809.016056  ...  -1726.936168  13238.965983
Ind2_SIC58                -1920.208091  2458.301248  ...  -6749.630624   2909.214441
Ind2_SIC59                  804.757318  2467.152074  ...  -4042.052985   5651.567620
Ind2_SIC72                -1695.005781  1977.230697  ...  -5579.347656   2189.336094
Ind2_SIC73                -3788.900358  2388.668090  ...  -8481.526010    903.725294
Ind2_SIC75                 3947.773786  4018.623492  ...  -3946.958747  11842.506319
Ind2_SIC76                -1738.298327  2207.789390  ...  -6075.581169   2598.984516
Ind2_SIC83                -5212.952900  2895.521763  ... -10901.311093    475.405294

[30 rows x 6 columns]
