Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011869
SE: 0.003492
pval: 0.000693
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011869     0.003492  ...    -0.018719    -0.005020
ln_at_adj             0.005001     0.004113  ...    -0.003067     0.013069
ppent_at             -0.120537     0.019350  ...    -0.158490    -0.082584
div_payer             0.030683     0.004728  ...     0.021409     0.039958
state_inc_growth      0.001882     0.000387  ...     0.001123     0.002641
state_id::1.0:fyear   0.046275  1294.488976  ... -2538.966850  2539.059400
state_id::3.0:fyear   0.050156  1286.198218  ... -2522.701459  2522.801771
state_id::4.0:fyear   0.045244  1302.913088  ... -2555.490948  2555.581437
state_id::5.0:fyear   0.047981  1286.141120  ... -2522.591641  2522.687604
state_id::6.0:fyear   0.046811  1301.699710  ... -2553.109459  2553.203081
state_id::7.0:fyear   0.046123  1295.933459  ... -2541.800213  2541.892459
state_id::10.0:fyear  0.048755  1282.674725  ... -2515.791875  2515.889385
state_id::11.0:fyear  0.046649  1312.771153  ... -2574.825170  2574.918469
state_id::12.0:fyear  0.068356  1305.439659  ... -2560.423459  2560.560170
state_id::14.0:fyear  0.046266  1281.934008  ... -2514.341519  2514.434051
state_id::15.0:fyear  0.047143  1296.949339  ... -2543.791741  2543.886027
state_id::17.0:fyear  0.051994  1305.783919  ... -2561.115053  2561.219042
state_id::18.0:fyear  0.046139  1279.445573  ... -2509.460826  2509.553103
state_id::19.0:fyear  0.039113  1303.812654  ... -2557.261491  2557.339718
state_id::21.0:fyear  0.051562  1320.385027  ... -2589.754125  2589.857249
state_id::22.0:fyear  0.046256  1282.807767  ... -2516.055323  2516.147835
state_id::23.0:fyear  0.047021  1297.819519  ... -2545.498636  2545.592678
state_id::24.0:fyear  0.048269  1275.695284  ... -2502.102873  2502.199410
state_id::25.0:fyear  0.036509  1272.737483  ... -2496.313195  2496.386213
state_id::26.0:fyear  0.049193  1297.157393  ... -2544.197770  2544.296155
state_id::28.0:fyear  0.100761  1289.957061  ... -2530.023457  2530.224979
state_id::29.0:fyear  0.027319  1280.707575  ... -2511.954940  2512.009577
state_id::30.0:fyear  0.049966  1277.560174  ... -2505.758973  2505.858905
state_id::31.0:fyear  0.046283  1288.871745  ... -2527.949193  2528.041759
state_id::32.0:fyear -0.024349  1298.263888  ... -2546.441592  2546.392893
state_id::33.0:fyear  0.046321  1274.920299  ... -2500.584762  2500.677405
state_id::34.0:fyear  0.045752  1271.541804  ... -2493.958746  2494.050250
state_id::36.0:fyear  0.046246  1273.170868  ... -2497.153501  2497.245994
state_id::38.0:fyear  0.066276  1295.984678  ... -2541.880520  2542.013073
state_id::39.0:fyear  0.046285  1283.717478  ... -2517.839602  2517.932172
state_id::40.0:fyear  0.054275  1306.686072  ... -2562.882256  2562.990805
state_id::41.0:fyear  0.045417  1284.356787  ... -2519.094413  2519.185247
state_id::43.0:fyear  0.046274  1303.901023  ... -2557.427656  2557.520204
state_id::44.0:fyear  0.043907  1283.625133  ... -2517.660855  2517.748669
state_id::45.0:fyear  0.052363  1299.138926  ... -2548.081181  2548.185907
state_id::47.0:fyear  0.045194  1325.655574  ... -2600.098154  2600.188543
state_id::48.0:fyear  0.044378  1291.751306  ... -2533.599074  2533.687830
state_id::50.0:fyear  0.044507  1319.804839  ... -2588.623199  2588.712213

[43 rows x 6 columns]
