Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 20pct
Method: LD
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 1953.201528
SE: 1058.721210
pval: 0.065701
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                     8.364051  6132.654082  ... -12043.195085  12059.923187
Treatment_FIN              1953.201528  1058.721210  ...   -127.339964   4033.743019
Treatment_MKT              3463.020547  1394.536473  ...    722.553117   6203.487977
Gender                    -2240.648425  1233.659791  ...  -4664.969726    183.672876
Age                         -61.217886    71.406788  ...   -201.542633     79.106861
Children_total              273.511731   387.201452  ...   -487.395559   1034.419021
Race_SAblackcolored        3802.201360  5354.467155  ...  -6720.107040  14324.509759
Race_Foreigner             2829.982897  5308.259417  ...  -7601.520563  13261.486357
Educ_high                  1816.814673  1209.096830  ...   -559.236830   4192.866177
Operating_yearstotal         95.525711    83.223074  ...    -68.019760    259.071183
Activity_Hours              -50.240110    28.236415  ...   -105.728781      5.248562
pre_Employees1_composite   1540.288995   268.066492  ...   1013.499266   2067.078724
FormalReg                 -1773.559681  1278.538564  ...  -4286.074311    738.954950
pre_Profits3_composite_w1     0.541729     0.128609  ...      0.288994      0.794464
Ind2_SIC15                 4875.514241  6588.253244  ...  -8071.363654  17822.392136
Ind2_SIC17                -7433.186574  3227.164193  ... -13775.034588  -1091.338559
Ind2_SIC23                  116.548063  2498.544088  ...  -4793.455246   5026.551371
Ind2_SIC25                 6057.347101  9114.094651  ... -11853.177312  23967.871515
Ind2_SIC34                -4958.877217  3174.311470  ... -11196.861927   1279.107492
Ind2_SIC41                 2613.323115  4978.491015  ...  -7170.137370  12396.783599
Ind2_SIC54                 1261.253054  2281.104371  ...  -3221.449517   5743.955625
Ind2_SIC56                -1220.802530  2333.904493  ...  -5807.265037   3365.659977
Ind2_SIC57                 3176.631640  2849.802276  ...  -2423.645205   8776.908485
Ind2_SIC58                -1702.894653  2647.469254  ...  -6905.557617   3499.768312
Ind2_SIC59                 1219.755896  2402.886410  ...  -3502.266132   5941.777924
Ind2_SIC72                -1040.044295  2046.017093  ...  -5060.766101   2980.677510
Ind2_SIC73                -5584.180743  2461.905588  ... -10422.184059   -746.177427
Ind2_SIC75                 7570.817777  5689.070879  ...  -3609.035711  18750.671264
Ind2_SIC76                -1856.201735  2394.740282  ...  -6562.215436   2849.811965
Ind2_SIC83                -4532.267422  2990.529670  ... -10409.094107   1344.559263

[30 rows x 6 columns]
