Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: Reg
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.011191
SE: 0.003421
pval: 0.001095
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011191    0.003421  ...    -0.017902    -0.004480
ln_at_adj             0.005145    0.004063  ...    -0.002823     0.013114
ppent_at             -0.138524    0.021270  ...    -0.180244    -0.096804
div_payer             0.025783    0.004782  ...     0.016403     0.035163
state_inc_growth      0.001110    0.000209  ...     0.000701     0.001519
state_id::1.0:fyear   0.101058  536.791742  ... -1052.783935  1052.986050
state_id::3.0:fyear   0.105095  515.607998  ... -1011.229248  1011.439437
state_id::4.0:fyear   0.100582  506.203284  ...  -992.786975   992.988140
state_id::5.0:fyear   0.102570  511.764807  ... -1003.693581  1003.898722
state_id::6.0:fyear   0.100938  545.589146  ... -1070.039638  1070.241514
state_id::7.0:fyear   0.100766  529.383042  ... -1038.252503  1038.454035
state_id::10.0:fyear  0.103404  564.045831  ... -1106.238859  1106.445667
state_id::11.0:fyear  0.101842  533.559548  ... -1046.443395  1046.647080
state_id::12.0:fyear  0.121909  550.643282  ... -1079.932054  1080.175871
state_id::14.0:fyear  0.101049  537.405078  ... -1053.986966  1054.189063
state_id::15.0:fyear  0.101840  522.103300  ... -1023.972651  1024.176330
state_id::17.0:fyear  0.107010  553.538404  ... -1085.625563  1085.839582
state_id::18.0:fyear  0.101426  547.243436  ... -1073.283941  1073.486793
state_id::19.0:fyear  0.093643  526.305219  ... -1032.222660  1032.409946
state_id::21.0:fyear  0.105731  532.737535  ... -1044.827177  1045.038639
state_id::22.0:fyear  0.101038  543.803225  ... -1066.536560  1066.738636
state_id::23.0:fyear  0.101754  540.018148  ... -1059.111641  1059.315150
state_id::24.0:fyear  0.102896  556.870418  ... -1092.165222  1092.371014
state_id::25.0:fyear  0.091210  599.552340  ... -1175.894953  1176.077373
state_id::26.0:fyear  0.104161  553.456632  ... -1085.468021  1085.676342
state_id::28.0:fyear  0.153838  593.412450  ... -1163.789297  1164.096974
state_id::29.0:fyear  0.080323  577.374750  ... -1132.405820  1132.566465
state_id::30.0:fyear  0.105036  537.459963  ... -1054.090632  1054.300705
state_id::31.0:fyear  0.101063  535.236397  ... -1049.733213  1049.935339
state_id::32.0:fyear  0.033181  585.156665  ... -1147.716724  1147.783087
state_id::33.0:fyear  0.101103  528.700609  ... -1036.913615  1037.115821
state_id::34.0:fyear  0.100630  567.099883  ... -1112.231975  1112.433235
state_id::36.0:fyear  0.101012  542.303915  ... -1063.595779  1063.797803
state_id::38.0:fyear  0.095678  586.414979  ... -1150.122337  1150.313692
state_id::39.0:fyear  0.101062  531.183269  ... -1041.783245  1041.985369
state_id::40.0:fyear  0.109381  529.983868  ... -1039.422372  1039.641135
state_id::41.0:fyear  0.100482  524.799153  ... -1029.261764  1029.462727
state_id::43.0:fyear  0.101450  535.910840  ... -1051.055706  1051.258605
state_id::44.0:fyear  0.098884  552.943516  ... -1084.466850  1084.664619
state_id::45.0:fyear  0.107699  546.804288  ... -1072.416306  1072.631704
state_id::47.0:fyear  0.100388  547.259917  ... -1073.317306  1073.518083
state_id::48.0:fyear  0.099150  547.271140  ... -1073.340558  1073.538857
state_id::50.0:fyear  0.099495  549.158510  ... -1077.042175  1077.241165

[43 rows x 6 columns]
