Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.009312
SE: 0.003488
pval: 0.007670
Nobs: 10520
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.009312     0.003488  ...    -0.016153    -0.002470
ln_at_adj             0.003753     0.004298  ...    -0.004677     0.012182
ppent_at             -0.121833     0.022578  ...    -0.166120    -0.077545
div_payer             0.023881     0.004802  ...     0.014463     0.033299
state_inc_growth      0.001963     0.000493  ...     0.000997     0.002930
state_id::1.0:fyear   0.038488  1084.476703  ... -2127.185107  2127.262084
state_id::3.0:fyear   0.043822  1064.501503  ... -2087.998003  2088.085647
state_id::4.0:fyear   0.039110  1076.752811  ... -2112.033910  2112.112130
state_id::5.0:fyear   0.039803  1079.225928  ... -2116.884288  2116.963894
state_id::6.0:fyear   0.037396  1086.399634  ... -2130.958068  2131.032861
state_id::7.0:fyear   0.038547  1092.649500  ... -2143.216159  2143.293254
state_id::10.0:fyear  0.039801  1087.198114  ... -2132.521900  2132.601502
state_id::11.0:fyear  0.039953  1066.279603  ... -2091.489652  2091.569559
state_id::12.0:fyear  0.051892  1088.653942  ... -2135.365444  2135.469228
state_id::14.0:fyear  0.038484  1066.871922  ... -2092.652967  2092.729935
state_id::15.0:fyear  0.039977  1092.133169  ... -2142.201937  2142.281890
state_id::17.0:fyear  0.039045  1093.244321  ... -2144.382415  2144.460504
state_id::18.0:fyear  0.036911  1093.285408  ... -2144.465143  2144.538964
state_id::19.0:fyear  0.030933  1087.171894  ... -2132.479335  2132.541202
state_id::21.0:fyear  0.041634  1089.118019  ... -2136.285999  2136.369268
state_id::22.0:fyear  0.038464  1078.633794  ... -2115.724144  2115.801073
state_id::23.0:fyear  0.039453  1074.312902  ... -2107.247636  2107.326541
state_id::24.0:fyear  0.040645  1070.041137  ... -2098.867288  2098.948578
state_id::25.0:fyear  0.023123  1077.104639  ... -2112.740016  2112.786261
state_id::26.0:fyear  0.041589  1074.936026  ... -2108.467771  2108.550949
state_id::28.0:fyear  0.097124  1089.301166  ... -2136.589755  2136.784004
state_id::29.0:fyear  0.021668  1083.866091  ... -2126.004200  2126.047535
state_id::30.0:fyear  0.041631  1064.737975  ... -2088.464040  2088.547301
state_id::31.0:fyear  0.038491  1089.162422  ... -2136.376240  2136.453222
state_id::32.0:fyear -0.039449  1074.764137  ... -2108.211644  2108.132747
state_id::33.0:fyear  0.038524  1082.666612  ... -2123.634540  2123.711589
state_id::34.0:fyear  0.038516  1084.561580  ... -2127.351567  2127.428599
state_id::36.0:fyear  0.038439  1088.500039  ... -2135.077014  2135.153892
state_id::38.0:fyear  0.027280  1091.414373  ... -2140.804700  2140.859260
state_id::39.0:fyear  0.038478  1083.929286  ... -2126.111347  2126.188303
state_id::40.0:fyear  0.048094  1100.552627  ... -2158.708760  2158.804948
state_id::41.0:fyear  0.036459  1076.296915  ... -2111.142314  2111.215231
state_id::43.0:fyear  0.038502  1086.127061  ... -2130.422305  2130.499309
state_id::44.0:fyear  0.036672  1080.802006  ... -2119.978930  2120.052274
state_id::45.0:fyear  0.045058  1060.903598  ... -2080.939403  2081.029519
state_id::47.0:fyear  0.038785  1070.543608  ... -2099.854754  2099.932324
state_id::48.0:fyear  0.036488  1086.505352  ... -2131.166345  2131.239322
state_id::50.0:fyear  0.036499  1092.183452  ... -2142.304044  2142.377042

[43 rows x 6 columns]
