Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011834
SE: 0.003147
pval: 0.000176
Nobs: 10525
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011834     0.003147  ...    -0.018007    -0.005661
ln_at_adj             0.004336     0.004561  ...    -0.004611     0.013283
ppent_at             -0.143439     0.021322  ...    -0.185263    -0.101616
div_payer             0.025343     0.005420  ...     0.014711     0.035975
state_inc_growth      0.002101     0.000489  ...     0.001142     0.003059
state_id::1.0:fyear   0.015627  1893.534885  ... -3714.178931  3714.210184
state_id::3.0:fyear   0.021041  1877.810826  ... -3683.330561  3683.372642
state_id::4.0:fyear   0.013416  1916.222890  ... -3758.683972  3758.710805
state_id::5.0:fyear   0.016797  1843.916102  ... -3616.849840  3616.883434
state_id::6.0:fyear   0.014731  1914.600507  ... -3755.500331  3755.529794
state_id::7.0:fyear   0.015883  1892.980040  ... -3713.090339  3713.122105
state_id::10.0:fyear  0.017863  1883.034019  ... -3693.579103  3693.614829
state_id::11.0:fyear  0.017337  1859.573322  ... -3647.561151  3647.595825
state_id::12.0:fyear  0.033195  1854.250633  ... -3637.104765  3637.171154
state_id::14.0:fyear  0.015599  1827.499337  ... -3584.649329  3584.680527
state_id::15.0:fyear  0.017573  1853.667390  ... -3635.976349  3636.011495
state_id::17.0:fyear  0.018236  1854.097914  ... -3636.820163  3636.856635
state_id::18.0:fyear  0.013436  1864.902586  ... -3658.018474  3658.045347
state_id::19.0:fyear  0.008700  1870.378374  ... -3668.764043  3668.781444
state_id::21.0:fyear  0.021176  1896.273098  ... -3719.544423  3719.586775
state_id::22.0:fyear  0.015587  1886.586822  ... -3700.550251  3700.581424
state_id::23.0:fyear  0.016519  1870.769936  ... -3669.524279  3669.557318
state_id::24.0:fyear  0.017543  1870.426821  ... -3668.850231  3668.885316
state_id::25.0:fyear -0.002714  1878.110663  ... -3683.942450  3683.937021
state_id::26.0:fyear  0.018934  1908.433131  ... -3743.398737  3743.436604
state_id::28.0:fyear  0.069280  1854.455017  ... -3637.469582  3637.608141
state_id::29.0:fyear  0.000121  1910.979296  ... -3748.411888  3748.412130
state_id::30.0:fyear  0.017366  1882.804526  ... -3693.129445  3693.164176
state_id::31.0:fyear  0.015622  1917.203871  ... -3760.605974  3760.637218
state_id::33.0:fyear  0.015654  1880.323024  ... -3688.263657  3688.294966
state_id::34.0:fyear  0.014466  1880.137566  ... -3687.901067  3687.929998
state_id::36.0:fyear  0.015562  1838.979173  ... -3607.167221  3607.198345
state_id::38.0:fyear  0.013486  1894.068969  ... -3715.228684  3715.255656
state_id::39.0:fyear  0.015610  1859.060885  ... -3646.557725  3646.588944
state_id::40.0:fyear  0.025178  1890.105263  ... -3707.442128  3707.492484
state_id::41.0:fyear  0.014468  1904.805108  ... -3736.286786  3736.315721
state_id::43.0:fyear  0.013468  1885.079480  ... -3697.595697  3697.622634
state_id::44.0:fyear  0.013722  1912.946405  ... -3752.256796  3752.284241
state_id::45.0:fyear  0.022907  1870.956199  ... -3669.883249  3669.929063
state_id::47.0:fyear  0.015452  1820.248065  ... -3570.426005  3570.456910
state_id::48.0:fyear  0.014136  1898.065228  ... -3723.066751  3723.095024
state_id::50.0:fyear  0.014348  1890.510500  ... -3708.247837  3708.276534

[42 rows x 6 columns]
