Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.010987
SE: 0.003606
pval: 0.002350
Nobs: 10498
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010987    0.003606  ...   -0.018060   -0.003914
ln_at_adj             0.003916    0.004440  ...   -0.004793    0.012625
ppent_at             -0.136574    0.022418  ...   -0.180546   -0.092601
div_payer             0.024545    0.004808  ...    0.015114    0.033976
state_inc_growth      0.002087    0.000468  ...    0.001170    0.003005
state_id::1.0:fyear   0.016667  318.928575  ... -625.568689  625.602023
state_id::3.0:fyear   0.018478  322.791948  ... -633.144967  633.181923
state_id::4.0:fyear   0.014995  314.900310  ... -617.668831  617.698820
state_id::5.0:fyear   0.017765  317.188890  ... -622.155159  622.190690
state_id::6.0:fyear   0.015697  321.516044  ... -630.645034  630.676429
state_id::7.0:fyear   0.016948  327.265192  ... -641.920864  641.954760
state_id::10.0:fyear  0.018437  323.761967  ... -635.047722  635.084596
state_id::11.0:fyear  0.018886  315.091113  ... -618.039204  618.076976
state_id::12.0:fyear  0.060363  318.632891  ... -624.945003  625.065728
state_id::14.0:fyear  0.016673  323.016849  ... -633.587921  633.621267
state_id::15.0:fyear  0.018540  318.341460  ... -624.415176  624.452256
state_id::17.0:fyear  0.019583  319.722817  ... -627.123694  627.162861
state_id::18.0:fyear  0.014475  322.446102  ... -632.470587  632.499537
state_id::19.0:fyear  0.010807  319.362556  ... -626.425812  626.447426
state_id::21.0:fyear  0.021789  316.050748  ... -619.918646  619.962225
state_id::22.0:fyear  0.018400  328.579297  ... -644.497057  644.533857
state_id::23.0:fyear  0.017431  325.210628  ... -637.890309  637.925170
state_id::24.0:fyear  0.018182  325.207761  ... -637.883933  637.920296
state_id::25.0:fyear  0.002018  311.917106  ... -611.830189  611.834224
state_id::26.0:fyear  0.020131  319.745533  ... -627.167705  627.207968
state_id::28.0:fyear  0.073414  323.126692  ... -633.746641  633.893468
state_id::29.0:fyear  0.000829  322.951173  ... -633.474940  633.476598
state_id::30.0:fyear  0.021148  322.315028  ... -632.206809  632.249104
state_id::31.0:fyear  0.016677  324.543244  ... -636.581974  636.615328
state_id::32.0:fyear -0.052977  322.022657  ... -631.707441  631.601487
state_id::33.0:fyear  0.016725  326.824303  ... -641.056274  641.089724
state_id::34.0:fyear  0.016359  316.813678  ... -621.420579  621.453298
state_id::36.0:fyear  0.016649  323.037003  ... -633.627478  633.660776
state_id::38.0:fyear  0.013093  314.277853  ... -616.449769  616.475955
state_id::39.0:fyear  0.016676  321.088238  ... -629.804906  629.838258
state_id::40.0:fyear  0.027269  323.446337  ... -634.419774  634.474313
state_id::41.0:fyear  0.014982  316.495357  ... -620.797563  620.827527
state_id::43.0:fyear  0.016227  321.085943  ... -629.800852  629.833306
state_id::44.0:fyear  0.014488  322.367007  ... -632.315427  632.344404
state_id::45.0:fyear  0.022127  316.900522  ... -621.585159  621.629413
state_id::47.0:fyear  0.016662  325.008615  ... -637.494825  637.528149
state_id::48.0:fyear  0.015421  321.329775  ... -630.279941  630.310783
state_id::50.0:fyear  0.014830  313.915783  ... -615.737824  615.767485

[43 rows x 6 columns]
