Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010574
SE: 0.003637
pval: 0.003695
Nobs: 10514
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010574    0.003637  ...   -0.017708   -0.003441
ln_at_adj             0.000964    0.004426  ...   -0.007718    0.009646
ppent_at             -0.133928    0.021887  ...   -0.176859   -0.090998
div_payer             0.024012    0.005477  ...    0.013268    0.034756
state_inc_growth      0.001929    0.000464  ...    0.001019    0.002839
state_id::1.0:fyear   0.031272  209.924568  ... -411.738850  411.801393
state_id::3.0:fyear   0.034499  169.112995  ... -331.683123  331.752121
state_id::4.0:fyear   0.029139  183.199682  ... -359.319727  359.378004
state_id::5.0:fyear   0.032594  215.423548  ... -422.523858  422.589045
state_id::6.0:fyear   0.031026  163.787637  ... -321.240828  321.302880
state_id::7.0:fyear   0.031129  185.820027  ... -364.457583  364.519841
state_id::10.0:fyear  0.032830  176.448347  ... -346.073193  346.138853
state_id::11.0:fyear  0.032523  195.158196  ... -382.773145  382.838190
state_id::12.0:fyear  0.058819  136.510831  ... -267.709180  267.826817
state_id::14.0:fyear  0.031279  202.315111  ... -396.812780  396.875339
state_id::15.0:fyear  0.032845  220.406984  ... -432.298689  432.364379
state_id::17.0:fyear  0.034948  181.105309  ... -355.205775  355.275671
state_id::18.0:fyear  0.030506  159.745639  ... -313.312910  313.373922
state_id::19.0:fyear  0.024820  214.971931  ... -421.645778  421.695419
state_id::21.0:fyear  0.036277  161.169217  ... -316.099509  316.172062
state_id::22.0:fyear  0.031265  204.491447  ... -401.081712  401.144241
state_id::23.0:fyear  0.032090  206.901358  ... -405.807960  405.872140
state_id::24.0:fyear  0.033756  202.544482  ... -397.260218  397.327730
state_id::25.0:fyear  0.015250  182.928012  ... -358.800731  358.831231
state_id::26.0:fyear  0.034011  202.601867  ... -397.372525  397.440547
state_id::28.0:fyear  0.088008  209.665609  ... -411.174162  411.350178
state_id::29.0:fyear  0.013499  165.856285  ... -325.316039  325.343036
state_id::30.0:fyear  0.036891  197.497698  ... -387.357742  387.431524
state_id::31.0:fyear  0.031283  199.623349  ... -391.532848  391.595413
state_id::33.0:fyear  0.031330  160.647035  ... -315.080187  315.142847
state_id::34.0:fyear  0.031121  189.589518  ... -371.851502  371.913743
state_id::36.0:fyear  0.031247  181.519996  ... -356.022890  356.085385
state_id::38.0:fyear  0.025160  188.282869  ... -369.294453  369.344772
state_id::39.0:fyear  0.031298  162.841688  ... -319.385064  319.447661
state_id::40.0:fyear  0.040199  176.084386  ... -345.351910  345.432308
state_id::41.0:fyear  0.028991  187.850812  ... -368.443135  368.501116
state_id::43.0:fyear  0.031366  173.955735  ... -341.185361  341.248094
state_id::44.0:fyear  0.028830  205.004352  ... -402.090216  402.147876
state_id::45.0:fyear  0.037667  164.094608  ... -321.836316  321.911650
state_id::47.0:fyear  0.032119  199.000734  ... -390.310743  390.374981
state_id::48.0:fyear  0.029388  175.298116  ... -343.820440  343.879216
state_id::50.0:fyear  0.029616  172.501901  ... -338.335395  338.394627

[42 rows x 6 columns]
