Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.011457
SE: 0.003465
pval: 0.000966
Nobs: 10521
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011457    0.003465  ...   -0.018254   -0.004661
ln_at_adj             0.002963    0.004594  ...   -0.006048    0.011974
ppent_at             -0.131077    0.021505  ...   -0.173260   -0.088894
div_payer             0.024190    0.004676  ...    0.015018    0.033362
state_inc_growth      0.001958    0.000473  ...    0.001031    0.002886
state_id::1.0:fyear   0.042381  464.273316  ... -910.637487  910.722249
state_id::3.0:fyear   0.047477  468.682785  ... -919.281639  919.376592
state_id::4.0:fyear   0.040116  458.449259  ... -899.215768  899.295999
state_id::5.0:fyear   0.043283  492.294411  ... -965.600430  965.686996
state_id::6.0:fyear   0.041704  486.534605  ... -954.304055  954.387462
state_id::7.0:fyear   0.041768  486.146371  ... -953.542463  953.625999
state_id::10.0:fyear  0.043497  487.600687  ... -956.393398  956.480392
state_id::11.0:fyear  0.044487  492.562595  ... -966.125273  966.214248
state_id::12.0:fyear  0.056992  482.129589  ... -945.648253  945.762237
state_id::14.0:fyear  0.042368  469.296150  ... -920.489873  920.574609
state_id::15.0:fyear  0.043866  466.108499  ... -914.235745  914.323476
state_id::17.0:fyear  0.047109  467.567758  ... -917.094862  917.189079
state_id::18.0:fyear  0.041180  485.561447  ... -952.395712  952.478072
state_id::19.0:fyear  0.034137  491.938178  ... -964.910820  964.979093
state_id::21.0:fyear  0.046945  486.891089  ... -954.998064  955.091953
state_id::22.0:fyear  0.042356  450.804353  ... -884.217916  884.302627
state_id::23.0:fyear  0.043713  466.331909  ... -914.674118  914.761545
state_id::24.0:fyear  0.044276  491.843123  ... -964.714228  964.802781
state_id::25.0:fyear  0.021317  441.217287  ... -865.433765  865.476398
state_id::26.0:fyear  0.045689  503.137007  ... -986.865958  986.957336
state_id::28.0:fyear  0.094639  474.904085  ... -931.437661  931.626938
state_id::29.0:fyear  0.025235  468.958273  ... -919.844255  919.894725
state_id::30.0:fyear  0.041795  497.706034  ... -976.216908  976.300498
state_id::31.0:fyear  0.042391  460.781629  ... -903.788473  903.873256
state_id::32.0:fyear -0.032182  474.067471  ... -929.923448  929.859084
state_id::33.0:fyear  0.042431  459.830063  ... -901.921921  902.006783
state_id::34.0:fyear  0.041885  479.981359  ... -941.449571  941.533341
state_id::36.0:fyear  0.042323  451.077374  ... -884.753485  884.838130
state_id::38.0:fyear  0.036490  472.443421  ... -926.669174  926.742155
state_id::39.0:fyear  0.042388  459.382846  ... -901.044741  901.129518
state_id::40.0:fyear  0.052639  480.914130  ... -943.268463  943.373742
state_id::41.0:fyear  0.041645  469.749492  ... -921.379832  921.463123
state_id::43.0:fyear  0.041707  471.492596  ... -924.798900  924.882313
state_id::44.0:fyear  0.039656  444.471534  ... -871.798686  871.877998
state_id::45.0:fyear  0.048242  482.603642  ... -946.586866  946.683351
state_id::47.0:fyear  0.041658  475.543174  ... -932.744225  932.827541
state_id::48.0:fyear  0.039093  465.703258  ... -913.445628  913.523815
state_id::50.0:fyear  0.040742  476.111712  ... -933.860336  933.941821

[43 rows x 6 columns]
