Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.011924
SE: 0.003543
pval: 0.000783
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011924    0.003543  ...    -0.018874    -0.004974
ln_at_adj             0.004776    0.003609  ...    -0.002304     0.011855
ppent_at             -0.047918    0.009037  ...    -0.065644    -0.030193
div_payer             0.026644    0.004446  ...     0.017923     0.035365
state_inc_growth      0.002032    0.000393  ...     0.001261     0.002802
state_id::1.0:fyear   0.035977  468.086170  ...  -918.086275   918.158228
state_id::3.0:fyear   0.039907  500.134141  ...  -980.942471   981.022284
state_id::4.0:fyear   0.035511  476.979371  ...  -935.530208   935.601230
state_id::5.0:fyear   0.037576  520.297398  ... -1020.493789  1020.568941
state_id::6.0:fyear   0.035781  525.662154  ... -1031.018223  1031.089785
state_id::7.0:fyear   0.036022  381.103445  ...  -747.474960   747.547004
state_id::10.0:fyear  0.038060  481.143555  ...  -943.695450   943.771569
state_id::11.0:fyear  0.035878  427.763596  ...  -838.996123   839.067879
state_id::12.0:fyear  0.057252  421.714846  ...  -827.110497   827.225000
state_id::14.0:fyear  0.035954  456.807578  ...  -895.964033   896.035940
state_id::15.0:fyear  0.036677  477.386235  ...  -936.327080   936.400435
state_id::17.0:fyear  0.042334  469.153007  ...  -920.172453   920.257121
state_id::18.0:fyear  0.035712  441.600782  ...  -866.137078   866.208503
state_id::19.0:fyear  0.028814  440.863832  ...  -864.698495   864.756124
state_id::21.0:fyear  0.040263  514.594566  ... -1009.305349  1009.385875
state_id::22.0:fyear  0.035941  464.585320  ...  -911.219609   911.291492
state_id::23.0:fyear  0.036887  488.745164  ...  -958.606712   958.680485
state_id::24.0:fyear  0.038353  387.896590  ...  -760.796965   760.873671
state_id::25.0:fyear  0.027596  569.727182  ... -1117.457253  1117.512446
state_id::26.0:fyear  0.039307  393.699646  ...  -772.178349   772.256963
state_id::28.0:fyear  0.087174  545.039408  ... -1068.974123  1069.148472
state_id::29.0:fyear  0.019530  502.799302  ...  -986.190396   986.229456
state_id::30.0:fyear  0.039940  433.858892  ...  -850.947609   851.027489
state_id::31.0:fyear  0.035983  477.254936  ...  -936.070240   936.142206
state_id::32.0:fyear -0.061605  628.060417  ... -1231.963508  1231.840299
state_id::33.0:fyear  0.036017  450.855114  ...  -884.288577   884.360611
state_id::34.0:fyear  0.035687  443.893625  ...  -870.634374   870.705749
state_id::36.0:fyear  0.035922  456.427611  ...  -895.218782   895.290627
state_id::38.0:fyear  0.033287  576.819149  ... -1131.362019  1131.428593
state_id::39.0:fyear  0.035970  477.616933  ...  -936.780287   936.852228
state_id::40.0:fyear  0.044661  436.167164  ...  -855.470422   855.559744
state_id::41.0:fyear  0.035672  404.098326  ...  -792.578355   792.649700
state_id::43.0:fyear  0.036004  568.401156  ... -1114.847926  1114.919933
state_id::44.0:fyear  0.033603  435.237534  ...  -853.658068   853.725274
state_id::45.0:fyear  0.042616  484.970913  ...  -951.198021   951.283253
state_id::47.0:fyear  0.035215  468.786638  ...  -919.460962   919.531392
state_id::48.0:fyear  0.033914  474.409613  ...  -930.491381   930.559209
state_id::50.0:fyear  0.034634  573.801199  ... -1125.441148  1125.510416

[43 rows x 6 columns]
