Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.011836
SE: 0.003483
pval: 0.000694
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011836    0.003483  ...    -0.018668    -0.005005
ln_at_adj             0.004688    0.004226  ...    -0.003601     0.012978
ppent_at             -0.042086    0.008826  ...    -0.059398    -0.024774
div_payer             0.026625    0.004871  ...     0.017071     0.036179
state_inc_growth      0.002091    0.000394  ...     0.001317     0.002864
state_id::1.0:fyear   0.030069  690.363245  ... -1354.075002  1354.135140
state_id::3.0:fyear   0.034148  579.044020  ... -1135.725106  1135.793403
state_id::4.0:fyear   0.030033  674.164669  ... -1322.302526  1322.362593
state_id::5.0:fyear   0.031708  748.683766  ... -1468.465480  1468.528896
state_id::6.0:fyear   0.030107  730.646298  ... -1433.087697  1433.147911
state_id::7.0:fyear   0.030103  636.915493  ... -1249.240489  1249.300695
state_id::10.0:fyear  0.031982  620.927001  ... -1217.878164  1217.942129
state_id::11.0:fyear  0.029932  784.478824  ... -1538.677063  1538.736927
state_id::12.0:fyear  0.051300  734.332552  ... -1440.296864  1440.399464
state_id::14.0:fyear  0.030047  701.981039  ... -1376.862613  1376.922708
state_id::15.0:fyear  0.030645  672.493219  ... -1319.023470  1319.084759
state_id::17.0:fyear  0.036583  607.644164  ... -1191.820096  1191.893261
state_id::18.0:fyear  0.029625  621.014276  ... -1218.051707  1218.110957
state_id::19.0:fyear  0.022795  650.270860  ... -1275.443529  1275.489118
state_id::21.0:fyear  0.034331  679.597822  ... -1332.955024  1333.023687
state_id::22.0:fyear  0.030030  716.280144  ... -1404.909446  1404.969506
state_id::23.0:fyear  0.030913  714.221714  ... -1400.871079  1400.932906
state_id::24.0:fyear  0.032425  674.046480  ... -1322.068316  1322.133165
state_id::25.0:fyear  0.020928  781.968034  ... -1533.761307  1533.803163
state_id::26.0:fyear  0.033376  629.040144  ... -1233.790202  1233.856954
state_id::28.0:fyear  0.081075  482.103832  ...  -945.535959   945.698109
state_id::29.0:fyear  0.013737  721.800731  ... -1415.754032  1415.781505
state_id::30.0:fyear  0.034063  585.257774  ... -1147.913088  1147.981213
state_id::31.0:fyear  0.030076  714.160584  ... -1400.752013  1400.812166
state_id::32.0:fyear -0.069591  625.409176  ... -1226.771249  1226.632067
state_id::33.0:fyear  0.030108  740.285123  ... -1451.993658  1452.053874
state_id::34.0:fyear  0.029738  814.612208  ... -1597.782036  1597.841513
state_id::36.0:fyear  0.030012  619.720969  ... -1215.514577  1215.574601
state_id::38.0:fyear  0.026272  673.170678  ... -1320.356636  1320.409180
state_id::39.0:fyear  0.030062  734.025507  ... -1439.715852  1439.775976
state_id::40.0:fyear  0.038792  628.695680  ... -1233.109142  1233.186726
state_id::41.0:fyear  0.029738  655.409096  ... -1285.514920  1285.574395
state_id::43.0:fyear  0.030063  696.135450  ... -1365.396833  1365.456960
state_id::44.0:fyear  0.027731  592.247209  ... -1161.628767  1161.684229
state_id::45.0:fyear  0.036786  733.722947  ... -1439.115675  1439.189248
state_id::47.0:fyear  0.029295  662.741170  ... -1299.896775  1299.955364
state_id::48.0:fyear  0.028149  641.647838  ... -1258.524646  1258.580943
state_id::50.0:fyear  0.028628  657.774171  ... -1290.154977  1290.212233

[43 rows x 6 columns]
